Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Kapsali M., Anagnostopoulos J.S.","36105875200;6701683432;","Investigating the role of local pumped-hydro energy storage in interconnected island grids with high wind power generation",2017,"Renewable Energy","114",,,"614","628",,19,"10.1016/j.renene.2017.07.014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025587258&doi=10.1016%2fj.renene.2017.07.014&partnerID=40&md5=1d67fecba1aedeca0f677498b50e8125","National Technical University of Athens, Greece","Kapsali, M., National Technical University of Athens, Greece; Anagnostopoulos, J.S., National Technical University of Athens, Greece","On the basis of comparative analysis of alternative “development scenarios” for future electricity generation, this work investigates the role of local energy storage and large-scale Wind Energy (WE) production in the Interconnection (IC) of an island (i.e. Lesbos) with the Mainland (ML) grid. The economic viability of two main scenarios (i.e. Large-scale WE development and island's IC with the ML grid, with or without local energy storage) is evaluated by calculating their Levelized Cost of Energy (LCOE), while the influence of specific energy and financial parameters on the cost-effectiveness of each of the examined solutions is also investigated through a sensitivity analysis. According to the results obtained, the “costly” project of island's IC can turn into an economically attractive solution if it is combined with local large-scale WE development. Moreover, the addition of a Pumped-hydro Storage (PHS) unit is found to bring reductions in the WE rejected amounts, while part of energy imports from ML can be replaced by Hydro Turbine(s) (HTs) operation. Although islands’ IC facilitates the massive deployment of RES-based applications, full exploitation of the vast Renewable Energy Sources (RES) potential may eventually include −under certain conditions− a combination of the two technologies, i.e. IC and energy storage. © 2017 Elsevier Ltd","Lesbos island; Levelized cost of energy; Pumped-hydro storage; Renewable energy sources; Submarine interconnection; Wind energy","Cost benefit analysis; Costs; Electric power generation; Electric power transmission networks; Energy storage; Integrated circuit interconnects; Integrated circuits; Natural resources; Renewable energy resources; Sensitivity analysis; Wind power; Comparative analysis; Development scenarios; Electricity generation; Financial parameters; Lesbos island; Levelized costs; Pumped-hydro energy storages; Renewable energy source; Electric power system interconnection; cost analysis; electricity generation; energy budget; energy resource; equipment; exploitation; operations technology; power generation; renewable resource; sensitivity analysis; underwater environment; wind power; Aegean Islands; Greece; Lesbos; Northern Aegean",Article,"Final","",Scopus,2-s2.0-85025587258
"Kafalis K., Karlis A.","57192251104;15053470200;","Energy saving in elevators using flywheels or supercapacitors",2017,"Recent Advances in Electrical and Electronic Engineering","10","1",,"60","71",,1,"10.2174/2352096510666170407165535","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025151632&doi=10.2174%2f2352096510666170407165535&partnerID=40&md5=705ccda5126ed64b6775c6925df009d2","Department of Electrical & Computer Engineering, Democritus University of Thrace, Xanthi, Greece","Kafalis, K., Department of Electrical & Computer Engineering, Democritus University of Thrace, Xanthi, Greece; Karlis, A., Department of Electrical & Computer Engineering, Democritus University of Thrace, Xanthi, Greece","Background: A traction elevator system is analytically simulated in this paper, driven by an induction motor, in order to study possible energy saving modes of operation in terms of returning energy to the DC. Methodology: In order to reduce the total energy consumption of the system, the conventional braking system is replaced by a regenerative braking system, where the energy produced during braking is stored and not dissipated. This energy is transferred back to the DC-bus when there is high energy demand. Result: Two regenerative brake systems are simulated, with supercapacitors and with flywheel, and the results are compared to a real application’s measurements. © 2017 Bentham Science Publishers.","Control strategy; Energy efficiency; Energy storage; Flywheels; Load’s dynamics; Supercapacitor; Traction elevator","Braking; Elevators; Energy conservation; Energy efficiency; Energy storage; Energy utilization; Flywheels; Induction motors; Rotors; Supercapacitor; Traction control; Wheels; Braking system; Control strategies; Energy demands; Energy saving modes; Real applications; Regenerative braking systems; Total energy consumption; Traction elevators; Regenerative braking",Article,"Final","",Scopus,2-s2.0-85025151632
"Elarem R., Mellouli S., Abhilash E., Jemni A.","57195065742;56505184300;57188852703;6603035040;","Performance analysis of a household refrigerator integrating a PCM heat exchanger",2017,"Applied Thermal Engineering","125",,,"1320","1333",,40,"10.1016/j.applthermaleng.2017.07.113","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025133203&doi=10.1016%2fj.applthermaleng.2017.07.113&partnerID=40&md5=b2f7f537967663b50e8f895d1c941745","Laboratory of Thermal and Energetic Systems Studies (LESTE) at the National School of Engineering of Monastir, University of Monastir, Tunisia; Higher School of Science and Technology of Hammam Sousse, University of Sousse, Tunisia; Mechanical Engineering Department, College of Engineering, University of King Khalid, Abha, Saudi Arabia","Elarem, R., Laboratory of Thermal and Energetic Systems Studies (LESTE) at the National School of Engineering of Monastir, University of Monastir, Tunisia, Higher School of Science and Technology of Hammam Sousse, University of Sousse, Tunisia; Mellouli, S., Laboratory of Thermal and Energetic Systems Studies (LESTE) at the National School of Engineering of Monastir, University of Monastir, Tunisia, Higher School of Science and Technology of Hammam Sousse, University of Sousse, Tunisia, Mechanical Engineering Department, College of Engineering, University of King Khalid, Abha, Saudi Arabia; Abhilash, E., Mechanical Engineering Department, College of Engineering, University of King Khalid, Abha, Saudi Arabia; Jemni, A., Laboratory of Thermal and Energetic Systems Studies (LESTE) at the National School of Engineering of Monastir, University of Monastir, Tunisia","An experimental investigation was carried out to improve the energy efficiency of a household refrigerator by integrating a Phase Change Material (PCM) to accumulate thermal energy and stabilize the temperature in the refrigerator compartment. A novel design of PCM heat exchanger is proposed in this investigation. The experimental results indicate that by integrating this novel PCM heat exchanger, power consumption is reduced by 12% and the COP is increased by 8% compared to the refrigerator without PCM. In order to identify the best performing designs among various cases of refrigerator compartments placed with PCM, 2D unsteady state CFD simulations were made. For all the cases, the household refrigerator was simulated to study the influence of the PCM emplacement on the temperature and velocity fields. The computational results indicate that using PCM emplacements on the evaporator, walls, and in the racks of the refrigerator compartments has a significant influence to stabilize and homogenize rapidly the temperature (86.66% improvement over the basic configuration). However, there is a limit beyond which increasing PCM coverage in the racks more than 75% does not lead to any significant improvements. © 2017 Elsevier Ltd","Heat exchanger; Household refrigerator; Phase change material; Power consumption; Thermal storage","Computational fluid dynamics; Electric power utilization; Energy efficiency; Heat exchangers; Heat storage; Phase change materials; Refrigerators; Velocity; CFD simulations; Computational results; Experimental investigations; Household refrigerators; Performance analysis; Thermal storage; Unsteady state; Velocity field; Heating",Article,"Final","",Scopus,2-s2.0-85025133203
"Emad S., Hegazi A.A., El-Emam S.H., Okasha F.M.","57212683726;57195037700;6507009177;55934802200;","Dynamic model of calcium looping carbonator using alternating bubbling beds with gas switching",2017,"Fuel","208",,,"522","534",,3,"10.1016/j.fuel.2017.07.049","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024852086&doi=10.1016%2fj.fuel.2017.07.049&partnerID=40&md5=b66d83f7f245ca0cdb597540d5c35ad0","Mechanical Power Engineering Department, Faculty of Engineering, Mansoura University, El-Mansoura, 35516, Egypt","Emad, S., Mechanical Power Engineering Department, Faculty of Engineering, Mansoura University, El-Mansoura, 35516, Egypt; Hegazi, A.A., Mechanical Power Engineering Department, Faculty of Engineering, Mansoura University, El-Mansoura, 35516, Egypt; El-Emam, S.H., Mechanical Power Engineering Department, Faculty of Engineering, Mansoura University, El-Mansoura, 35516, Egypt; Okasha, F.M., Mechanical Power Engineering Department, Faculty of Engineering, Mansoura University, El-Mansoura, 35516, Egypt","Carbon capture and storage (CCS) has been globally gaining popularity as a viable greenhouse gases mitigation strategy throughout the last decade. Calcium looping (CaL) is an emerging technology to capture carbon dioxide from flue gases of fossil fueled power plants exploiting the reversible gas-solid reaction between the carbon dioxide (CO2) and calcium oxide (CaO) to form calcium carbonate (CaCO3) in a fluidized bed. In this paper, the concept of calcium looping application using alternating fluidized beds is explored as well as a proposed scheme to allow smooth gas switching between reactors using an intermediate third reactor. The latter scheme enables energy saving as well. A dynamic model of a bubbling bed carbonator, the key reactor in the capture process, is presented. The model incorporates both hydrodynamics and chemical kinetics to provide more reliable predictions. The model has been validated with experimental results obtained at combustion lab, Mansoura University, Egypt using an atmospheric fluidized bed reactor of 10.5 cm inner diameter. The key parameters have been investigated to check for system sensitivity. Bed temperature has a non-monotonic effect on CO2 capture efficiency. Maximum CO2 capture efficiency was found to occur around a temperature of 675 °C. Capture efficiency increases with either decreasing fluidization velocity or increasing bed particle size due to enhanced mass transfer and increased residence time. These findings almost accord with published data. Also, the average CO2 capture efficiency was found to increase with increasing static bed height up to a certain limit. Further increase in bed height doesn't considerably affect the capture efficiency. The proposed model can be used as a design tool that would enable the optimization and commercialization of calcium looping. © 2017 Elsevier Ltd","Calcium looping; Carbon capture; Fluidized bed; Global warming","Bubble formation; Calcium; Calcium carbonate; Carbon capture; Carbon dioxide; Digital storage; Dynamic models; Fluid catalytic cracking; Fluidization; Fluidized bed combustion; Fossil fuel power plants; Gas plants; Gases; Global warming; Greenhouse gases; Atmospheric fluidized bed; Calcium looping; Carbon capture and storages (CCS); Emerging technologies; Fluidization velocity; Fossil-fueled power plants; Mitigation strategy; System sensitivity; Fluidized beds",Article,"Final","",Scopus,2-s2.0-85024852086
"Fashina A.B., Adejori E.A., Akande F.B.","6508342879;57194899173;26634797700;","Effects of slice thickness and blanching time on the proximate properties of dried ground yam",2017,"International Food Research Journal","24","3",,"1349","1352",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024115790&partnerID=40&md5=5edb72a9c784f7ea0373fb7035ad5d75","Department of Agricultural Engineering, Ladoke Akintola University of Technology, P.M.B. 4000, Ogbomoso, Oyo State, Nigeria","Fashina, A.B., Department of Agricultural Engineering, Ladoke Akintola University of Technology, P.M.B. 4000, Ogbomoso, Oyo State, Nigeria; Adejori, E.A., Department of Agricultural Engineering, Ladoke Akintola University of Technology, P.M.B. 4000, Ogbomoso, Oyo State, Nigeria; Akande, F.B., Department of Agricultural Engineering, Ladoke Akintola University of Technology, P.M.B. 4000, Ogbomoso, Oyo State, Nigeria","Yam (Dioscorea spp.) is an important class of food that basically provides energy in the human diet in form of carbohydrate, some minerals and essential vitamins. Fresh yams are difficult to store and are subjected to post harvest losses during storage. These losses serve as an impetus for processing this staple food into a product of longer shelf life. Therefore, yam tubers are usually processed into dried ground yam which invariably makes it more stable with prolonged shelf life. The effect of blanching time and slice thickness on the proximate properties of dried ground yam was investigated from 'Ehuru' (Dioscorea rotundata). The yam was peeled, washed, sliced at 2, 3 and 4 mm thickness, blanched at 100°C for 5, 7 and 10 minutes, dried at 65°C and milled into flour. The proximate analyses of the dried ground yam samples were determined using (AOAC, 2005). A complete randomized design was used for the experiment. The data generated were analysed using Analysis of Variance (ANOVA) at 95 % confidence level, to know if there are significant differences between the values of the proximate analyses for each sample of dried ground yam and the means were separated using Duncan Multiple Range Test. The results showed that blanching time and slice thickness has significant effect (P < 0.05) on the moisture content, crude protein, crude fat, crude fibre, ash content and carbohydrate of the dried ground yam. © All Rights Reserved.","Blanching time; Dried ground yam; Proximate properties; Slice thickness",,Short Survey,"Final","",Scopus,2-s2.0-85024115790
"Ahmed M.R., Patel S.K.","36130032200;48761885200;","Computational and experimental studies on solar chimney power plants for power generation in Pacific Island countries",2017,"Energy Conversion and Management","149",,,"61","78",,20,"10.1016/j.enconman.2017.07.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023605711&doi=10.1016%2fj.enconman.2017.07.009&partnerID=40&md5=7992baec939dcfa06fff883885425693","Division of Mechanical Engineering, The University of the South Pacific, Suva, Fiji","Ahmed, M.R., Division of Mechanical Engineering, The University of the South Pacific, Suva, Fiji; Patel, S.K., Division of Mechanical Engineering, The University of the South Pacific, Suva, Fiji","Computational and experimental studies were performed on solar chimney power plants (SCPP). The first part of the work was optimization of the geometry of the major components of an SCPP of 10 m height and 8 m collector diameter using a computational fluid dynamics (CFD) code ANSYS-CFX to study and improve the flow characteristics inside the SCPP. The collector inlet opening, the collector outlet height, the collector outlet diameter, the chimney divergence angle, chimney inlet opening and the diameter of the chimney were varied and optimum values that give the highest power were obtained. Based on the best configuration achieved for the 10 m high SCPP, a scaled down model of 1:2.5 was modeled and simulated. The 4 m tall SCPP had a collector diameter of 3.2 m. The collector outlet height was kept constant while the collector outlet diameter and the chimney throat diameter were varied in the second part. The collector inlet opening was also varied. The best configuration was then fabricated and extensive experiments were carried out on days of different solar insolations with and without water bags including the effect of atmospheric wind as the third and main part of this work. Detailed measurements of temperature variations along the collector and along the chimney height were performed. The air velocity at the location of turbine was measured and the power available to the turbine was estimated. It was found that, at higher wind speeds, the temperatures along the collector and along the chimney height drop a little; however, the air velocity and available power increase. Water bags were placed under the collector to obtain round-the-clock power. A 100 m SCPP was later modeled and simulated to predict the power available for bigger sized towers at different solar insolations. Such SCPP plants will be very appropriate for Pacific Island Countries; most of these countries have islands with populations of only a few hundred people. Also, the solar insolation is very high in these countries. © 2017 Elsevier Ltd","Computational fluid dynamics; Energy storage; Experimental testing; Solar chimney power plant; Solar collector","Air; Chimneys; Computational fluid dynamics; Computational geometry; Energy storage; Fluid dynamics; Incident solar radiation; Solar collectors; Solar radiation; Turbines; Water distribution systems; Atmospheric Winds; Collector diameters; Computational Fluid Dynamics codes; Experimental testing; Flow charac-teristics; Outlet diameters; Solar chimney power plant; Temperature variation; Solar chimneys",Article,"Final","",Scopus,2-s2.0-85023605711
"Kaabeche A., Diaf S., Ibtiouen R.","36680348000;21833533300;55903888700;","Firefly-inspired algorithm for optimal sizing of renewable hybrid system considering reliability criteria",2017,"Solar Energy","155",,,"727","738",,53,"10.1016/j.solener.2017.06.070","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022342475&doi=10.1016%2fj.solener.2017.06.070&partnerID=40&md5=04430a26e2838073f21256ad1f472060","Centre de Développement des Energies Renouvelables, B.P. 62, 16340 Bouzareah, Algiers, Algeria; Ecole Nationale Supérieure Polytechnique d'El Harrach, Algiers, Algeria","Kaabeche, A., Centre de Développement des Energies Renouvelables, B.P. 62, 16340 Bouzareah, Algiers, Algeria; Diaf, S., Centre de Développement des Energies Renouvelables, B.P. 62, 16340 Bouzareah, Algiers, Algeria; Ibtiouen, R., Ecole Nationale Supérieure Polytechnique d'El Harrach, Algiers, Algeria","Renewable energy sources are usually seen as a response to actual environmental, social and economic issues. However, the random nature of these sources requires the development of sizing rules and the use of these systems for their exploitation. This article presents the results of a developed hybrid PV/wind optimization sizing method, taking into account the strong combination between the intermittent energy resource (solar and wind), the storage capacity and a given load profile. This optimization method is based on the use of metaheuristic techniques. These algorithms, often inspired by nature, are designed to solve complex optimization problems. Among the most recent metaheuristics, we used the Firefly Algorithm (FA), considering the Load Dissatisfaction Rate (LDR) criteria and the Electricity Cost (EC) indicator for power reliability and system cost. The suggested method determines the system optimum configuration, which can achieve the desired LDR with minimum EC. To achieve this aim, an objective function is formulated for the EC. It must be kept to a minimum while respecting the reliability constraints (LDRdesired). The effectiveness of the FA in solving a hybrid system optimization problem is scrutinized and its performance is compared to other renamed optimization algorithms. To highlight the propounded method performance a real case study has been conducted and the results are discussed. © 2017 Elsevier Ltd","Cost of Energy (COE); Hybrid energy system; Optimization; Reliability concept","Bioluminescence; Costs; Energy resources; Hybrid systems; Reliability; Renewable energy resources; Complex optimization problems; Cost of energies; Hybrid energy system; Meta-heuristic techniques; Optimization algorithms; Reliability concepts; Reliability constraints; Renewable energy source; Optimization; algorithm; cost analysis; energy resource; heuristics; optimization; photovoltaic system; reliability analysis; renewable resource; size; solar power; wind power",Article,"Final","",Scopus,2-s2.0-85022342475
"Gea N., Gea S., Wattimena G.A., Widyastuti U.","57194763051;57194760569;6505573803;6505654963;","Introduction of Hd3a gene in IPB CP1 potato cultivar through Agrobacterium tumefaciens-mediated transformation under the control of use 35S CaMV promoter",2017,"Pakistan Journal of Biotechnology","14","2",,"129","134",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021992794&partnerID=40&md5=942353efc603db26bd8a1b84b7d8be38","Biotechnology Study Program, Graduate School, Bogor Agricultural University, Bogor, 16680, Indonesia; Research Center for Bioresources and Biotechnology, Bogor Agricultural University, Bogor, 16680, Indonesia; Department of Biology, Faculty of Mathematics and Natural Sciences, Bogor Agricultural University, Bogor, 16680, Indonesia","Gea, N., Biotechnology Study Program, Graduate School, Bogor Agricultural University, Bogor, 16680, Indonesia; Gea, S., Research Center for Bioresources and Biotechnology, Bogor Agricultural University, Bogor, 16680, Indonesia, Department of Biology, Faculty of Mathematics and Natural Sciences, Bogor Agricultural University, Bogor, 16680, Indonesia; Wattimena, G.A., Research Center for Bioresources and Biotechnology, Bogor Agricultural University, Bogor, 16680, Indonesia; Widyastuti, U., Research Center for Bioresources and Biotechnology, Bogor Agricultural University, Bogor, 16680, Indonesia, Department of Biology, Faculty of Mathematics and Natural Sciences, Bogor Agricultural University, Bogor, 16680, Indonesia","IPB CP1 (Chip potato 1) potato cultivar is a new potato varieties obtained by irradiating the Atlantic potatoes at a dose of fifteen gray by the Indonesian National Atomic Energy Agency (BATAN) and researchers at the Bogor Agricultural University. In Indonesia, these potatoes are used as chips. Tuber is a plant organ that serve as storage organ for nutrient and it is used for survival during dry season. One way to increase production of potato is through induction of its tuber. Heading date gene 3a (Hd3a) is one of the genes that can regulate flowering time in rice. In addition to inducing flowering, this gene have proven to induce the formation of tuber in Andigena potato cultivar. In this study we introduced Hd3a gene under the control of 35S CaMV promoter into the IPB CP 1 potato cultivar to induce formation of its tubers. Genetic transformation was done by co-cultivation method using Agrobacterium tumefaciens strain LBA4404 carrying Hd3a gene. From the transformation of 157 explants from internodes, we obtained 16.4% and 23.1% as value of transformation efficiency and regeneration efficiency respectively. Six putative transgenic shoots survive on callus induction medium containing 15mg/L of hygromycin antibiotic. Molecular analysis was carried out by using 35S-F primers and Hd-R primers to prove if Hd3a gene was integrated into IPB CP 1 potato. PCR analysis showed that all of the six putative transgenic IPB CP 1 potato contained the Hd3a gene under the control of 35S CaMV promoter.","Agrobacterium tumefaciens; Hd3a Gene; IPB CP1","hygromycin; 35S camv gene; Agrobacterium tumefaciens; Article; callus (plant); coculture; cultivar; flowering; genetic transformation; heading date gene 3a; internode; ipb cp1 cultivar; nonhuman; plant gene; plant tuber; polymerase chain reaction; potato; promoter region; shoot; transgenic plant",Article,"Final","",Scopus,2-s2.0-85021992794
"Ul-Hamid A., Saricimen H., Quddus A., Al-Hems L.M.","6601953025;6701801230;36492047800;57191984052;","Failure analysis of coated galvanized steel panels",2017,"Anti-Corrosion Methods and Materials","64","4",,"424","431",,,"10.1108/ACMM-05-2016-1669","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021729224&doi=10.1108%2fACMM-05-2016-1669&partnerID=40&md5=24f3a5c0e6f1088ab2e55c1d264efcac","Center for Engineering Research, King Fahd University of Petroleum and Minerals, Dhahran, Saudi Arabia; Department of Industrial Engineering, Yalova University, Yalova, Turkey","Ul-Hamid, A., Center for Engineering Research, King Fahd University of Petroleum and Minerals, Dhahran, Saudi Arabia; Saricimen, H., Department of Industrial Engineering, Yalova University, Yalova, Turkey; Quddus, A., Center for Engineering Research, King Fahd University of Petroleum and Minerals, Dhahran, Saudi Arabia; Al-Hems, L.M., Center for Engineering Research, King Fahd University of Petroleum and Minerals, Dhahran, Saudi Arabia","Purpose - The purpose of this paper was to determine the mode and cause of failure of polyester-coated galvanized corrugated steel sheets that exhibited degradation of the coating after seven months into service. Design/methodology/approach - Visual inspection and light microscopy revealed the extent of damage exhibited by the panels. Standard metallographic techniques were used to prepare samples obtained from both unused and failed sections. Light microscopy, scanning electron microscopy combined with energy dispersive x-ray spectroscopy and x-ray diffraction techniques were used to study the surface morphology, microstructural features, elemental composition and structure of the samples. Findings - The failure occurred in the form of delamination and blistering of coated layer. Presence of solar radiation, humidity and water retention resulted in loss of adhesion, leading to coating delamination and flaking especially at the top surface. The coating at the bottom surface of the panels showed evidence of blistering caused by water vapor differential that existed between the environment and the coating because of prolonged (four months) wet conditions that existed at the manufacturer's site during storage. Practical implications - It is recommended that the coated panels are stored in covered area where direct exposure to atmospheric conditions can be prevented. If open storage is unavoidable, then the use of tarpaulin or plastic sheet as covering and vapor-phase inhibitors was recommended. Originality/value - This paper provides an account of failure analysis of metal sheet panels. It identifies the mode and cause of failure and also provides recommendations to avoid such occurrences in the future. The information contained in this paper is useful for plant engineers and project managers working in the metal sheet industry. © Emerald Publishing Limited.","Blistering; Delamination; Failure analysis; Galvanized steel; Polyester coating; Scanning electron microscopy","Atmospheric humidity; Coatings; Delamination; Electron microscopy; Failure analysis; Galvanizing; Metal analysis; Metal working; Metallography; Microstructural evolution; Plastic sheets; Project management; Scanning electron microscopy; X ray diffraction; X ray spectroscopy; Blistering; Design/methodology/approach; Energy dispersive X ray spectroscopy; Galvanized steels; Metallographic technique; Microstructural features; Polyester coatings; X-ray diffraction techniques; Sheet metal",Article,"Final","",Scopus,2-s2.0-85021729224
"Martins A.A., Araújo A.R., Morgado A., Graça A., Caetano N.S., Mata T.M.","12753903800;57219427635;57194687582;57189577225;55901684900;6602454817;","Sustainability evaluation of a Portuguese ""terroir"" wine",2017,"Chemical Engineering Transactions","57",,,"1945","1950",,6,"10.3303/CET1757325","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021635373&doi=10.3303%2fCET1757325&partnerID=40&md5=6043fefc0d83401af96cefeb837e0306","LEPABE - Laboratory for Process Engineering, Environment, Biotechnology and Energy, Faculty of Engineering, University of Porto (FEUP), R. Dr. Roberto Frias S/N, Porto, 4200-465, Portugal; Sogrape Vinhos, S.A., Aldeia Nova, Avintes, 4430-809, Portugal; CIETI, Department of Chemical Engineering, School of Engineering (ISEP), Polytechnic Institute of Porto (IPP), R. Dr. António Bernardino de Almeida S/N, Porto, 4200-072, Portugal","Martins, A.A., LEPABE - Laboratory for Process Engineering, Environment, Biotechnology and Energy, Faculty of Engineering, University of Porto (FEUP), R. Dr. Roberto Frias S/N, Porto, 4200-465, Portugal; Araújo, A.R., LEPABE - Laboratory for Process Engineering, Environment, Biotechnology and Energy, Faculty of Engineering, University of Porto (FEUP), R. Dr. Roberto Frias S/N, Porto, 4200-465, Portugal; Morgado, A., LEPABE - Laboratory for Process Engineering, Environment, Biotechnology and Energy, Faculty of Engineering, University of Porto (FEUP), R. Dr. Roberto Frias S/N, Porto, 4200-465, Portugal; Graça, A., Sogrape Vinhos, S.A., Aldeia Nova, Avintes, 4430-809, Portugal; Caetano, N.S., LEPABE - Laboratory for Process Engineering, Environment, Biotechnology and Energy, Faculty of Engineering, University of Porto (FEUP), R. Dr. Roberto Frias S/N, Porto, 4200-465, Portugal, CIETI, Department of Chemical Engineering, School of Engineering (ISEP), Polytechnic Institute of Porto (IPP), R. Dr. António Bernardino de Almeida S/N, Porto, 4200-072, Portugal; Mata, T.M., LEPABE - Laboratory for Process Engineering, Environment, Biotechnology and Energy, Faculty of Engineering, University of Porto (FEUP), R. Dr. Roberto Frias S/N, Porto, 4200-465, Portugal","This work performed a sustainability evaluation of a Portuguese ""terroir"" wine, produced in a vineyard inside the Douro Wine Region, based on a Life Cycle Thinking perspective, considering the life cycle stages from viticulture to winemaking, bottling and packaging. Primary data from the company was used as far as possible, complemented with secondary data from life cycle inventory databases, scientific publications and/or reports, and even from tools developed specifically for application in the wine sector. The sustainability evaluation was performed using several indicators, selected based on their relevance to the wine industry, but also considering the existing consensus in the area, including: carbon footprint, water consumption, energy intensity, material intensity, solid wastes and wastewater. Indicators values were calculated relatively to a functional unit of 0.75 L that represents the capacity of most wine bottles available in the market. Results show that bottling and storage have the highest contribution to carbon footprint, material intensity, solid wastes and wastewater. Viticulture is the life cycle stage with the largest contribution to water consumption mainly due to irrigation of vines. Results also show that winemaking is the life cycle stage with the largest contribution to energy intensity, mainly due to the transportation of grapes to the winery and of wine to the bottling facility, accounting for 94 % of this indicator value. Results can be used to identify hotspots in the production process where improvements are necessary or to compare the performance of different wines. © Copyright 2017, AIDIC Servizi S.r.l.",,"Bottles; Carbon footprint; Digital storage; Life cycle; Solid wastes; Stages; Sustainable development; Functional units; Life cycle inventory database; Life cycle stages; Life cycle thinking; Production process; Scientific publications; Sustainability evaluations; Water consumption; Wine",Article,"Final","",Scopus,2-s2.0-85021635373
"Masebinu S.O., Akinlabi E.T., Muzenda E., Aboyade A.O.","57219021241;48561117900;35956905700;37078883800;","Techno-economics and environmental analysis of energy storage for a student residence under a South African time-of-use tariff rate",2017,"Energy","135",,,"413","429",,10,"10.1016/j.energy.2017.06.118","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021414229&doi=10.1016%2fj.energy.2017.06.118&partnerID=40&md5=bc68453842099264042f69339c4d3733","Department of Mechanical Engineering Science, University of Johannesburg, South Africa; Department of Chemical Engineering Technology, University of Johannesburg, South Africa; Faculty of Engineering and the Built Environment, University of Johannesburg, South Africa","Masebinu, S.O., Department of Mechanical Engineering Science, University of Johannesburg, South Africa; Akinlabi, E.T., Department of Mechanical Engineering Science, University of Johannesburg, South Africa; Muzenda, E., Department of Chemical Engineering Technology, University of Johannesburg, South Africa; Aboyade, A.O., Faculty of Engineering and the Built Environment, University of Johannesburg, South Africa","Time-of-Use has been introduced in South Africa as part of demand side management measures. Battery energy storage (BES) can take advantage of energy price arbitrage under favourable pricing regimes. However, the challenge is to what extent will the introduced policy favour the installation of BES at residential accommodations? The tools to assess suitability of installing BES exist but they come at a cost. In this study, we improved upon existing methodology and implemented it in Microsoft Excel to assess techno-economic viability and environmental benefits of using BES. The approach showed that none of the three BES technologies investigated was economically viable at the prevailing average rate of 0.1442 $/kWh for peak electricity. The Monte Carlo simulation implemented suggests that the minimum mean price of peak needed for the BES system to break even range between 0.2560 – 0.2919 $/kWh. At 50% discount in storage medium cost and 100% increase in the price of peak, the BES will only break even when the average price of peak is 0.2043 $/kWh at maximum cycling cost that range between 0.1077 – 0.1560 $/kWh. The study concluded that reduction in the cost of storage medium has more impact on economic viability than increasing only peak price of electricity. © 2017 Elsevier Ltd","Demand side management; Energy storage; Environment; Probabilistic simulation; Techno-economics; Time-of-use","Demand side management; Economic analysis; Economics; Energy storage; Monte Carlo methods; Battery energy storages (BES); Environment; Environmental analysis; Probabilistic simulation; Residential accommodation; Techno-economics; Time of use; Time-of-use tariff rates; Costs; demand-side management; economic analysis; energy conservation; energy policy; environmental assessment; Monte Carlo analysis; simulation; technical efficiency; South Africa",Article,"Final","",Scopus,2-s2.0-85021414229
