Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Swain Nikunja K.","7003445181;","Capacitor sizing/switching using substation observations",1997,"Proceedings of the American Power Conference","59-2",,,"1088","1092",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030711214&partnerID=40&md5=fd9a4fcb0b132f35276564867f261f47","South Carolina State Univ, Orangeburg, United States","Swain, Nikunja K., South Carolina State Univ, Orangeburg, United States","Capacitors are widely used in distribution systems for reactive power compensation to achieve power and energy loss reduction, voltage regulation and system capacity release. The extent of these benefits depend greatly on how the capacitors are placed and controlled on the system. Presented in this paper is a methodology to solve the capacitor control problem based on the substation load measurements e.g. monthly load data. The ac power flow equations are used to account for the losses in the feeder and scale the estimated loads using the Linear Factor Approach. AC power flow is then used to determine the losses for the case of pure real loads; as if all the reactive components are neutralized by capacitors. The possible maximum loss reduction and savings for the maximum and average load levels are therefore determined. The loads are then grouped depending on a user defined savings sacrifice, called as savings sacrifice factor. This is done to reduce the number of data files so that the number of capacitor switchings are minimized without significant sacrifice in savings. A computer program is developed using this methodology and used to analyze the capacitor control problem in a radial test feeder.",,"Computer aided analysis; Computer programming; Electric load management; Electric losses; Electric power distribution; Electric power factor; Electric substations; Reactive power; Switching networks; Voltage control; Capacitor sizing; Savings sacrifice factor; Capacitor storage",Conference Paper,"Final","",Scopus,2-s2.0-0030711214
"DeWitt D.R., Schuch R., Zong W., Asp S., Gao H., Biedermann C., Liljeby L., Beebe E., Pikin A.","7101912571;7004791773;7005718162;7003996651;56299619000;7004003419;6603761834;6603909624;6602089041;","Dielectronic recombination of Ar13+ at CRYRING",1997,"Physica Scripta T","71",,,"96","98",,3,"10.1088/0031-8949/1997/t71/016","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030710380&doi=10.1088%2f0031-8949%2f1997%2ft71%2f016&partnerID=40&md5=fe8765d5c6440fb72b64bcde140716cb","Department of Atomic Physics, Stockholm University, Frescativ. 24, S-104 05 Stockholm, Sweden; Manne Siegbahn Laboratory, Frescativ. 24, S-104 05 Stockholm, Sweden","DeWitt, D.R., Department of Atomic Physics, Stockholm University, Frescativ. 24, S-104 05 Stockholm, Sweden; Schuch, R., Department of Atomic Physics, Stockholm University, Frescativ. 24, S-104 05 Stockholm, Sweden; Zong, W., Department of Atomic Physics, Stockholm University, Frescativ. 24, S-104 05 Stockholm, Sweden; Asp, S., Department of Atomic Physics, Stockholm University, Frescativ. 24, S-104 05 Stockholm, Sweden; Gao, H., Department of Atomic Physics, Stockholm University, Frescativ. 24, S-104 05 Stockholm, Sweden; Biedermann, C., Department of Atomic Physics, Stockholm University, Frescativ. 24, S-104 05 Stockholm, Sweden; Liljeby, L., Manne Siegbahn Laboratory, Frescativ. 24, S-104 05 Stockholm, Sweden; Beebe, E., Manne Siegbahn Laboratory, Frescativ. 24, S-104 05 Stockholm, Sweden; Pikin, A., Manne Siegbahn Laboratory, Frescativ. 24, S-104 05 Stockholm, Sweden","We have investigated Δn = 0 dielectronic recombination resonances of Ar13+ at CRYRING. The Ar13+ ions were obtained from the electron beam ion source CRYSIS. The ultracold electron beam produced in the modified electron cooler was used as the electron target, resulting in resonance widths less than 30 meV FWHM. Determination of the observed resonance line energies, which requires transformation from laboratory to center of mass frame, includes acceleration of the ion beam due to the drag force encountered as the electron energy is scanned. With this transformation the uncertainty in absolute line positions has been reduced to less than 30 meV.",,"Argon; Electron beams; Ion sources; Storage rings; Targets; Dielectronic recombination; Electron resonance",Article,"Final","",Scopus,2-s2.0-0030710380
"Gloster L.A.W., Cormont P., Cox A.M., King T.A.","6701769700;6507333493;7402563914;55809204900;","Diode-pumped Q-switched Yb:S-FAP laser",1997,"Conference Proceedings - Lasers and Electro-Optics Society Annual Meeting-LEOS","11",,,"502","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030709742&partnerID=40&md5=1c10000ed5b5c8acf441600e62425754","Univ of Manchester, Manchester, United Kingdom","Gloster, L.A.W., Univ of Manchester, Manchester, United Kingdom; Cormont, P., Univ of Manchester, Manchester, United Kingdom; Cox, A.M., Univ of Manchester, Manchester, United Kingdom; King, T.A., Univ of Manchester, Manchester, United Kingdom","The first diode-pumped, Q-switched Yb:S-FAP laser is described. which uses a higher Yb3+ ion concentration of 1%. This is ideally suited to continuous wave diode pumped, Q-switched operation, since it has a narrow absorption bandwidth and a long storage lifetime. A strained InGaAs diode laser delivering continuous wave (cw) radiation was used, a strained InGaAs diode laser delivering 2 W of continuous-wave radiation at 900 nm was used, resulting in 1.5 W at the crystal face, as a result of Fresnel losses at the conditioning optics. From a study of the output powers and pulse energies as a function of output coupling, the optimum output coupler for the system was found to be about 92% reflecting.",,"Antireflection coatings; Continuous wave lasers; Crystals; Electrooptical materials; Laser pulses; Light absorption; Pumping (laser); Q switching; Semiconductor lasers; Ytterbium; Brewster cut Pockels cells; Q switched lasers",Conference Paper,"Final","",Scopus,2-s2.0-0030709742
"Kotareddy B., Devi K.","6507923997;54891367600;","Development of β-carotene-rich extruded maize product",1997,"Journal of Food Science and Technology","34","1",,"63","66",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030709623&partnerID=40&md5=4acdcc20f145962627cd2dd074ce4684","Department of Foods and Nutrition, Post-Graduate and Research Centre, Andhra Pradesh Agric. University, Rajendranagar, Hyderabad-500 030, India; HMT Society, Plot No. 176, L.B., Nagar, Shapurnagar, Hyderabad-500055, India","Kotareddy, B., Department of Foods and Nutrition, Post-Graduate and Research Centre, Andhra Pradesh Agric. University, Rajendranagar, Hyderabad-500 030, India, HMT Society, Plot No. 176, L.B., Nagar, Shapurnagar, Hyderabad-500055, India; Devi, K., Department of Foods and Nutrition, Post-Graduate and Research Centre, Andhra Pradesh Agric. University, Rajendranagar, Hyderabad-500 030, India","Extrusion technology was used to develop an extruded product with maize. β-carotene-rich vegetables like carrot, and curry leaves were dehydrated to powders and incorporated at various levels in the extruded product. Red palm oil, another rich natural β-carotene source was also incorporated by blending groundnut oil at different ratios. In the sensory evaluation tests conducted, the products prepared with 30% curry leaf powder and 30% carrot powder scored high. The extruded maize product prepared with 30:70 oil blend of red palm oil: and groundnut oil were better accepted than 50:50 of the respective blend. The chemical analysis of the experimental products at 30% incorporation of curry leaf powder and 30% incorporation of carrot powder showed energy (Kcal), protein (Nx6.25g) fat (g), β-carotene (mg) contents of 474, 12.7, 10.7, 5.7 and 483, 11.9, 10.2, 9.8 per 100g product, respectively. Similary, products prepared with 30:70 oil blend of red palm oil and groundnut oil with 30% curry leaf powder incorporation and 30-70 oil blend of red palm oil and groundnut oil with 30% carrot powder incorporation showed energy (Kcal), protein (Nx6.25g), fat (g) β-carotene (mg) 469, 13, 10.9, 7.7 and 481, 11.2, 10.2, 11.0, respectively. The experimental products were stored in high density polyethylene bags for 4 weeks at a temperature of 38.2°C and relative humidity of 56%. The stability of the experimental products in terms of proximates and β-carotene showed a decreasing trend. The mean % storage losses of calories, proteins, fat and β-carotene were 4.7, 17.6, 4.2 and 15.6. Overall, the extruded maize product incorporated with curry leaves and carrots (30%) and red palm oil blend with groundnut oil (30:70) were organoleptically acceptable and the retention of proximates and β-carotene was found satisfactory.","β-carotene; Carrot; Curry leaf; Extrusion cooking; Red palm oil; Supplementation","Calorific value; Dehydration; Food processing; Food storage; Proteins; Vegetable oils; Vitamins; Carotene; Extrusion cooking; Maize products; Red palm oils; Agricultural products",Article,"Final","",Scopus,2-s2.0-0030709623
"Siddiquie Sajjad A., Samra Abdul H.","6508357861;6701561179;","Design of hybrid converter for repetitive charge mode",1997,"Conference Proceedings - IEEE SOUTHEASTCON",,,,"222","224",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030709069&partnerID=40&md5=0a6e42227753185f5e17355827053287","Florida Int Univ, Miami, United States","Siddiquie, Sajjad A., Florida Int Univ, Miami, United States; Samra, Abdul H., Florida Int Univ, Miami, United States","Resonant converter topologies may be used for applications in pulse power systems. And these are of three types: series loaded, parallel-loaded and series-parallel loaded. A circuit has been built that incorporates the third type, the concept of splitting the resonant circuit capacitance into a series component and a parallel component. The switching scheme presented for this design provides a discontinuous mode of operation with constant on-time constant frequency operation. The design, operation, and control of the series-parallel power converter along with the output test results proves that this topology offers an effective way of charging energy storage capacitors to voltage levels on the order of 3 kv.",,"Capacitors; Current voltage characteristics; Electric energy storage; Electric network topology; Electric power supplies to apparatus; Electric power systems; Electric switches; Resonant circuits; Hybrid converter; Resonant mode power supply; Power converters",Conference Paper,"Final","",Scopus,2-s2.0-0030709069
"Schienbein L.A.","6701537413;","Energy storage and wind energy conversion systems",1997,"International Journal of Global Energy Issues","9","3",,"128","149",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030708348&partnerID=40&md5=05fb1c9217ded1c6162506fc427e1881","Battelle Pac. Northwest Natl. Lab., PO Box 999, Richland, WA 99352, United States","Schienbein, L.A., Battelle Pac. Northwest Natl. Lab., PO Box 999, Richland, WA 99352, United States","The demands imposed by the variability of wind power input have pushed the technical performance and cost requirements for energy storage to the forefront. In principle, wind turbine generators can be integrated with almost any kind of energy storage technology. However, the most appropriate energy storage system depends on the system size and the type of energy being delivered. Because most commercial wind turbines are designed to deliver electrical power, the vast majority of systems that do incorporate energy storage use batteries. Large scale systems using batteries have not been shown to be viable. Up to now, most efforts and successes in reliably and economically integrating storage with wind turbine generators have been concerned with relatively small power plants, less than about 1 kW. Very small wind/storage systems, where the wind turbine is dedicated to charging conventional lead-acid batteries, currently dominate the market for wind power/energy storage hybrid power systems. These systems are well developed and proven. So-called 'village scale' hybrid power generation systems using energy storage (about 5 kW to 100 kW capacity) are now the subject of considerable product development and commercialization. The key technical problem for off-grid or stand-alone wind power systems of this size that must deliver well-regulated (i.e. high quality) AC power may well be to implement the most reliable and cost effective short term and highly responsive energy storage systems (on the scale of 1 second to 10 minutes). Such storage schemes must respond effectively to the wind power fluctuations and the load demand fluctuations to maintain network stability. Pumped hydro and underground compressed air storage will probably find some applications in larger scale wind power plants where they can work with the wind power plant to deliver baseload power to the grid, however the number of applications for these systems is limited because of the specific geological and geographical requirements of the storage devices. Furthermore such plants are enormously capital intensive and are usually competing with conventional power plants on well-integrated regional and national grids in developed countries. Therefore projects of this type are unlikely to move forward until the economics are compelling to investors and lenders. Technical feasibility is not an issue. Configuring the best hybrid wind power system for a given application is difficult. The existing load demand characteristics and expected long-term load and the wind resource must be well characterized and understood before a system can be designed. The need for energy storage will be determined through the process of system configuration analysis after these data have been acquired. Because of the high costs associated with customized designs, wind storage hybrid power systems will likely only see broader application in village scale and larger systems when 'packaged' standardized designs are available and proven. The very simple micro-scale wind battery systems, of which hundreds of thousands are deployed, are an example of the effect of a standardized design 'package' on market penetration. Flywheels, high pressure hydraulic storage and ultra-capacitors could play a significant role in commercial systems as short term storage for power and load levelling. High penetration no storage systems may be a viable solution for larger scale off-grid applications where the cost of conventional large-scale storage (such as batteries) is prohibitive. Wind/storage hybrid systems and other renewable hybrid power plants can be very complex. Experience to date shows that overcomplicated systems will fail to perform satisfactorily. Simple, robust designs, combined with good training and a good inventory of spare parts and tools, are a necessity for successful stand-alone power systems.","Energy storage; Hybrid power systems; Off-grid power systems; Wind energy storage","Electric energy storage; Electric power generation; Hybrid power generation systems; Wind power",Article,"Final","",Scopus,2-s2.0-0030708348
"Salyer I.O., Sircar A.K.","7004660239;7004457833;","A review of phase change materials research for thermal energy storage in heating and cooling applications at the University of Dayton from 1982 to 1996",1997,"International Journal of Global Energy Issues","9","3",,"183","198",,26,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030708346&partnerID=40&md5=121411ddc03f6be2f3f92822daee6c90","Univ. of Dayton Research Institute, Dayton, OH, United States","Salyer, I.O., Univ. of Dayton Research Institute, Dayton, OH, United States; Sircar, A.K., Univ. of Dayton Research Institute, Dayton, OH, United States","This research was sponsored originally by the United States Department of Energy (DOE), and more recently by private industry. The research began in 1982 and has, with some funding hiatuses, continued to the present time. The DOE programme objectives were to define a cost-effective, environmentally acceptable phase change material (PCM), and methods of incorporating the PCM into building materials (e.g., concrete, plasterboard) for applications in residential heating and cooling for energy conservation. The DOE programme goals have been achieved through defining and developing a series of linear crystalline alkyl hydrocarbon phase change materials that are commercially available from polymerization of ethylene and from by-products of petroleum refining. These PCMs are preferred over their nearest alternatives for home heating and cooling and several other applications as well. Additionally, methods of 'containing' the PCM in soft, conformable dry powders of PCM/silica, and in pellets of high density polyethylene, and by absorbing into the porous matrices (e.g., plasterboard, concrete) that effectively solves problems of PCM leakage, volume changes in melting and freezing, heat transfer, flammability, etc. were defined. However, with private industry funding, the research was broadened to include PCMs that use the solid-to-liquid phase change of water (at 0°C) and the liquid-to-gas transition (at 100°C), for uses at these specific two transition temperatures, modified composition for temperatures below 0°C and above 100°C were also developed. Besides residential heating and cooling, applications of commercial interest include; hot and cold medical therapy, hot and cold tableware service, hot and cool textile fabrics, thermal protection of flight data and cockpit voice recorders, preventing overnight freezing of bridge decks, and preventing the overnight freezing of citrus tree trunks. Commercialization of the PCM technology for all the uses listed above is in progress in the United States and Japan. Sixteen US patents, plus several equivalent foreign patents have been obtained. The results have also been published in many journal and special reports.","Energy storage in thermal and heating applications; Phase change materials (PCMs); Thermal energy storage","Building materials; Energy conservation; Phase transitions; Phase change materials; Heat storage",Article,"Final","",Scopus,2-s2.0-0030708346
"Page Ralph H., Skidmore Jay A., Schaffers Kathleen I., Beach Raymond J., Payne Stephen A., Krupke William F.","7402109931;7006534696;7004071472;7103216333;15060177400;7005601519;","2150-2800 nm coverage and diode pumping with ZnSe:Cr2+ lasers",1997,"Pacific Rim Conference on Lasers and Electro-Optics, CLEO - Technical Digest",,,,"45","46",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030708290&partnerID=40&md5=58135ac927ec1435dc6e45c63b756f75","Lawrence Livermore Natl Lab, Livermore, United States","Page, Ralph H., Lawrence Livermore Natl Lab, Livermore, United States; Skidmore, Jay A., Lawrence Livermore Natl Lab, Livermore, United States; Schaffers, Kathleen I., Lawrence Livermore Natl Lab, Livermore, United States; Beach, Raymond J., Lawrence Livermore Natl Lab, Livermore, United States; Payne, Stephen A., Lawrence Livermore Natl Lab, Livermore, United States; Krupke, William F., Lawrence Livermore Natl Lab, Livermore, United States","A ZnSe:Cr3+ laser possesses similar electronic transition symmetry, short energy-storage lifetime and broad emission linewidth to a Ti:sapphire laser. However, it has a smaller saturation intensity that enables efficient diode-pumped laser performance with 1.8 μm pump arrays delivering modest intensities of a few kW/cm2.",,"Diffraction gratings; Electron transitions; Laser beams; Light absorption; Pumping (laser); Semiconductor diodes; Electronic transition symmetry; Semiconductor lasers",Conference Paper,"Final","",Scopus,2-s2.0-0030708290
"Bhasavanich D., Dasilva T., Ford R., Oilman C.M., Nielsen K., Shaw R.","6701563954;6507974869;57198130384;14320280300;7401572584;7402539133;","Demonstration of a Modular, Repetitive-Fired 1/4-MJ PFN for ETC Guns",1997,"IEEE Transactions on Magnetics","33","1 PART 1",,"426","431",,3,"10.1109/20.560050","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030708217&doi=10.1109%2f20.560050&partnerID=40&md5=4b977f5d651148daf5a79c8369f3ea95","Physics International Company, 2700 Merced St, San Leandro, CA 94577, United States","Bhasavanich, D., Physics International Company, 2700 Merced St, San Leandro, CA 94577, United States; Dasilva, T., Physics International Company, 2700 Merced St, San Leandro, CA 94577, United States; Ford, R., Physics International Company, 2700 Merced St, San Leandro, CA 94577, United States; Oilman, C.M., Physics International Company, 2700 Merced St, San Leandro, CA 94577, United States; Nielsen, K., Physics International Company, 2700 Merced St, San Leandro, CA 94577, United States; Shaw, R., Physics International Company, 2700 Merced St, San Leandro, CA 94577, United States","A compact pulse forming network (PFN) storing 1/4 MJ at 16 kV has been assembled and tested to validate its performance as a driver for an electrothermal-chemical (ETC) gun. The PFN features a triggered vacuum gap output switch; shielded inductors at energy density near 10 MJ/m3, with low external magnetic fields; 2.5 MJ/m3 metallized electrode, PYDF dielectric capacitors; and a computer-based controller. The PFN was repetitively fired at 1/3 Hz in 5-shot bursts. Variability of the output energy over the burst was less than 2%. Energy density for the overall PFN module was 1.2 MJ/m3 and the energy transfer efficiency predicted for a 12-module PFN system to an ETC gun-like load was 85%. © 1997 IEEE.",,"Capacitors; Control equipment; Electric energy storage; Electric inductors; Electric switches; Electrodes; Energy transfer; Magnetic fields; Electrothermal chemical (ETC) guns; Pulse forming networks (PFN); Electromagnetic launchers",Article,"Final","",Scopus,2-s2.0-0030708217
"Nagao Michihiko","7402276849;","One stage forward-type power factor correction circuit",1997,"PESC Record - IEEE Annual Power Electronics Specialists Conference","1",,,"543","549",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030708077&partnerID=40&md5=9c8864cef86e1f970c4a658453347583","Kumamoto Inst of Technology, Kumamoto, Japan","Nagao, Michihiko, Kumamoto Inst of Technology, Kumamoto, Japan","A novel power factor correction (PFC) circuit is proposed which is constructed by one stage using a single forward converter. This PFC circuit has functions of high power factor and suppression of the output voltage ripple. The high power factor is accomplished by operation in the discontinuous conduction mode, and the suppression of the output voltage ripple by using the exciting energy of the transformer in the forward converter.",,"Capacitor storage; Electric excitation; Electric power factor correction; Electric transformers; Discontinuous conduction modes; Power converters",Conference Paper,"Final","",Scopus,2-s2.0-0030708077
"Musoll Enric, Lang Tomas, Cortadella Jordi","6603308368;7202119939;7003666992;","Exploiting the locality of memory references to reduce the address bus energy",1997,"International Symposium on Low Power Electronics and Design, Digest of Technical Papers",,,,"202","207",,62,"10.1145/263272.263334","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030706329&doi=10.1145%2f263272.263334&partnerID=40&md5=acfea0727b551da3a2cca2a171d51728","Univ Politecnica de Catalunya, Barcelona, Spain","Musoll, Enric, Univ Politecnica de Catalunya, Barcelona, Spain; Lang, Tomas, Univ Politecnica de Catalunya, Barcelona, Spain; Cortadella, Jordi, Univ Politecnica de Catalunya, Barcelona, Spain","The energy consumption at the I/O pins is a significant part of the overall chip consumption. This paper presents a method for encoding an external address bus which lowers its activity and, thus, decreases the energy. This method relies on the locality of memory references. Since applications favor a few working zones of their address space at each instant, for an address to one of these zones only the offset of this reference with respect to the previous reference to that zone needs to be sent over the bus, along with an identifier of the current working zone. This is combined with a modified one-hot encoding for the offset. An estimate of the area and energy overhead of the encoder/decoder are given; their effect is small. The approach has been applied to two memory-intensive examples, obtaining a bus-activity reduction of about 2/3 in both of them. Comparisons are given with previous methods for bus encoding, showing significant improvement.",,"Decoding; Electric power supplies to apparatus; Encoding (symbols); Storage allocation (computer); Address bus; Memory references; Data storage equipment",Conference Paper,"Final","",Scopus,2-s2.0-0030706329
"Cohen David A., Krarti Moncef","7404418418;7005652144;","Neural network modeling of measured data to predict building energy system retrofit savings",1997,"International Solar Energy Conference",,,,"27","38",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030706307&partnerID=40&md5=d8d1f04c6dd35d6b6d0cf7b942447f63","Architectural Energy Corp, Boulder, United States","Cohen, David A., Architectural Energy Corp, Boulder, United States; Krarti, Moncef, Architectural Energy Corp, Boulder, United States","This paper describes the second phase of a study that used neural network's (NN's) for predicting the energy and demand saving resulting from energy conservation measure (ECM) retrofits in commercial buildings. In the first phase of the study, simulated data were generated using the DOE-2.1E building energy analysis program to minimize experimental uncertainty, provide post period data for training, and provide a proof of concept for the method. The study presented in this paper uses measured building end-use data in a similar fashion to predict building energy retrofit savings. The results show that NNs can be used to determine energy savings from retrofits using available measured building and local climatic data.",,"Computer simulation; Energy conservation; Energy storage; Energy utilization; Solar buildings; Energy conservation measure retrofits; Thermal energy storage system; Neural networks",Conference Paper,"Final","",Scopus,2-s2.0-0030706307
"Löffler M.J., Kruse J., Weise T.H.G.G., Krumm H., Juhl G., Dammann C.J., Heeg M., Reiner G.","55316305300;7102491631;15754708800;6701640519;7004305714;6603792832;7006798786;57203200499;","An all-electric vehicle technology demonstrator with a 35-mm electrothermal gun system",1997,"IEEE Transactions on Magnetics","33","1 PART 1",,"647","650",,3,"10.1109/20.560090","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030705755&doi=10.1109%2f20.560090&partnerID=40&md5=df9329094da20d66587f0d44309b6c4e","TZN Forschungs- E., GmbH Neuensothriether Strae 20, D-29345 Unterlüß, Germany; Rheinmetall Industrie GmbH, Heinrich-Erhardt-Strasse 2, D-29345 Untrlü, Germany; MAK System GmbH, P.O. Box 9333, D-24157 Kiel, Germany; Magnet Motor GmbH, Petersbrunner Strasse 2, D-82319 Starnberg, Germany","Löffler, M.J., TZN Forschungs- E., GmbH Neuensothriether Strae 20, D-29345 Unterlüß, Germany; Kruse, J., TZN Forschungs- E., GmbH Neuensothriether Strae 20, D-29345 Unterlüß, Germany; Weise, T.H.G.G., Rheinmetall Industrie GmbH, Heinrich-Erhardt-Strasse 2, D-29345 Untrlü, Germany; Krumm, H., Rheinmetall Industrie GmbH, Heinrich-Erhardt-Strasse 2, D-29345 Untrlü, Germany; Juhl, G., MAK System GmbH, P.O. Box 9333, D-24157 Kiel, Germany; Dammann, C.J., MAK System GmbH, P.O. Box 9333, D-24157 Kiel, Germany; Heeg, M., Magnet Motor GmbH, Petersbrunner Strasse 2, D-82319 Starnberg, Germany; Reiner, G., Magnet Motor GmbH, Petersbrunner Strasse 2, D-82319 Starnberg, Germany","Within the German R&D programmes on the application of electrical energy for all main subsystems within a battle field tank, electric drive and electric firing have already been independantly demonstrated successfully. The performance of an electric drive system has been demonstrated successfully based on a MARDER 1 chassis as well as on a 8x8 wheel chassis. The performance of electric gun systems has been investigated extensively using laboratory setups. For a next step the integration of the different technologies into a mobile demonstrator with the incorporation of all electric systems is proposed. The paper gives the results of a first conceptual study. Based on a MARDER l chassis the different subsystems have been specified and first layouts due to the technology status were generated in detail. These subsystems are: • Electric drive • 2-MJ capacitive pulsed power • 35-mm repetitive firing electrothermal gun An integration concept of the different subsystems into the chassis is described. © 1997 IEEE.",,"Control system synthesis; Electric drives; Electric energy storage; Electric power systems; Electric vehicles; Electromagnetic launchers; Permanent magnets; All electric mobile demonstrator; Capacitive pulsed power; Repetitive firing electrothermal gun; Tanks (military)",Article,"Final","",Scopus,2-s2.0-0030705755
"Marwali M.K.C., Ma Haili, Shahidehpour S.M., Abdul-Rahman K.H.","6603891679;57212236579;6603715241;6603671823;","Short term generation scheduling in photovoltaic-utility grid with battery storage",1997,"IEEE Power Industry Computer Applications Conference",,,,"239","244",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030704932&partnerID=40&md5=83ade301472b2994486c994ff48355b8","Illinois Inst of Technology, Chicago, United States","Marwali, M.K.C., Illinois Inst of Technology, Chicago, United States; Ma, Haili, Illinois Inst of Technology, Chicago, United States; Shahidehpour, S.M., Illinois Inst of Technology, Chicago, United States; Abdul-Rahman, K.H., Illinois Inst of Technology, Chicago, United States","This paper presents an efficient approach to short term resource scheduling for an integrated thermal and photovoltaic-battery generation. The proposed model incorporates battery storage for peak load shaving. Several constraints including battery capacity, minimum up/down time and ramp rates for thermal units, as well as natural photovoltaic (PV) capacity are considered in the proposed model. A case study composed of 26 thermal units and a PV-battery plant is presented to test the efficiency of the method.",,"Dynamic programming; Electric energy storage; Electric loads; Electric utilities; Mathematical models; Resource allocation; Solar cells; Augmented lagrangian relaxation; Photovoltaic utility grid; Short term generation scheduling; Unit commitment; Electric power generation",Conference Paper,"Final","",Scopus,2-s2.0-0030704932
"Gebotys Catherine H.","7003301071;","Low energy memory and register allocation using network flow",1997,"Proceedings - Design Automation Conference",,,,"435","440",,45,"10.1145/266021.266192","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030704445&doi=10.1145%2f266021.266192&partnerID=40&md5=446c0ba520afd28daf316c21de0f0765","Univ of Waterloo, Waterloo, Ont, Canada","Gebotys, Catherine H., Univ of Waterloo, Waterloo, Ont, Canada","This paper presents for the first time low energy simultaneous memory and register allocation. A minimum cost network flow approach is used to efficiently solve for minimum energy dissipation solutions in polynomial time. Results show that estimated energy improvements of 1.4 to 2.5 times over previous research are obtained. This research is important for industry since energy dissipation is minimized without requiring an increase in cost.",,"Algorithms; Buffer storage; Data storage equipment; Performance; Program compilers; Network flow; On chip memory; Register allocation; Storage allocation (computer)",Conference Paper,"Final","",Scopus,2-s2.0-0030704445
"Ruffin M.-P., Even P.C., El-Ghissassi M., Nicolaidis S.","7006467700;7007072375;6506209111;7006264326;","Metabolic action of neuropeptide Y in relation to its effect on feeding",1997,"Physiology and Behavior","62","6",,"1259","1264",,10,"10.1016/S0031-9384(97)00302-8","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030704330&doi=10.1016%2fS0031-9384%2897%2900302-8&partnerID=40&md5=c8531040e8e7e72c576539ecd35cde2a","Lab. de Neurobiologie des Reg., CNRS UPR 9054, IESGCA, Collége de France, 11 Pl. M. Berthelot, 75231 Cedex 05, Paris, France; Department de Biologie, Fac. des Sci., Univ. IBN Tofai, Kénitra, Morocco","Ruffin, M.-P., Lab. de Neurobiologie des Reg., CNRS UPR 9054, IESGCA, Collége de France, 11 Pl. M. Berthelot, 75231 Cedex 05, Paris, France; Even, P.C., Lab. de Neurobiologie des Reg., CNRS UPR 9054, IESGCA, Collége de France, 11 Pl. M. Berthelot, 75231 Cedex 05, Paris, France; El-Ghissassi, M., Lab. de Neurobiologie des Reg., CNRS UPR 9054, IESGCA, Collége de France, 11 Pl. M. Berthelot, 75231 Cedex 05, Paris, France, Department de Biologie, Fac. des Sci., Univ. IBN Tofai, Kénitra, Morocco; Nicolaidis, S., Lab. de Neurobiologie des Reg., CNRS UPR 9054, IESGCA, Collége de France, 11 Pl. M. Berthelot, 75231 Cedex 05, Paris, France","Because energy homeostasis depends on a continuous balance between food intake, energy expenditure, and energy storage, it was expected that neuropeptide Y (NPY) could act not only on food intake but also on metabolic parameters. Using an original calorimetric device that allows the computation of the background metabolism (energy expenditure free from the cost of locomotor activity), we assessed the effect of a microinjection of NPY upon the quantitative (background metabolism thermic effect of food) and qualitative (respiratory quotient) components of energy metabolism. NPY was injected into the juxtafornical hypothalamus at a dose that promotes feeding behavior (1 μg/0.5 μL) and enhances locomotor activity. Although total metabolism was increased proportionally to locomotion, no effect of NPY an background metabolism was observed when no food was available. Only following a calibrated meal given 30 min after the microinjection did NPY induce a delayed decrease in respiratory quotient whereas the postprandial background metabolism remained unaffected. In conclusion, only the new-generation calorimeters can show that the NPY-induced rise in overall metabolic rate is entirely accounted for by the unavoidable enhancement ill locomotor activity and that the only metabolic effect of NPY is the delayed postprandial respiratory quotient decrease, suggesting a postabsorptive orientation toward more lipid utilization.","Background metabolism; Energy expenditure; Hypothalamus; Respiratory quotient; Thermic effect of food","neuropeptide Y; animal experiment; article; energy expenditure; energy metabolism; feeding behavior; food intake; hypothalamus; lipid metabolism; locomotion; male; nonhuman; priority journal; rat; respiratory quotient",Article,"Final","",Scopus,2-s2.0-0030704330
