Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Dutra J.C.V., Da C. Terzi S., Bevilaqua J.V., Damaso M.C.T., Couri S., Langone M.A.P., Senna L.F.","24558930000;24558960500;6508358998;6507626649;6505993580;6507405716;6603327235;","Lipase production in solid-state fermentation monitoring biomass growth of Aspergillus niger using digital image processing",2008,"Applied Biochemistry and Biotechnology","147","1-3",,"63","75",,45,"10.1007/s12010-007-8068-0","https://www.scopus.com/inward/record.uri?eid=2-s2.0-49549108217&doi=10.1007%2fs12010-007-8068-0&partnerID=40&md5=2efcbe788cbf311cf1e814462417e56e","Departamento de Química Analítica, Universidade Do Estado Do Rio de Janeiro, PHLC, Rua São Francisco Xavier 524, Maracanã, Rio de Janeiro, Brazil; Embrapa Agroindústria de Alimentos, Avenida das Américas 29501, Rio de Janeiro, Brazil; CENPES, PETROBRAS, Av. Jequitiba 950 radial 5, Rio de Janeiro, Brazil; IT/DTA, Universidade Federal Rural Do Rio de Janeiro, BR 465, Km 7, Seropédica, Brazil","Dutra, J.C.V., Departamento de Química Analítica, Universidade Do Estado Do Rio de Janeiro, PHLC, Rua São Francisco Xavier 524, Maracanã, Rio de Janeiro, Brazil; Da C. Terzi, S., Embrapa Agroindústria de Alimentos, Avenida das Américas 29501, Rio de Janeiro, Brazil; Bevilaqua, J.V., CENPES, PETROBRAS, Av. Jequitiba 950 radial 5, Rio de Janeiro, Brazil; Damaso, M.C.T., IT/DTA, Universidade Federal Rural Do Rio de Janeiro, BR 465, Km 7, Seropédica, Brazil; Couri, S., Embrapa Agroindústria de Alimentos, Avenida das Américas 29501, Rio de Janeiro, Brazil; Langone, M.A.P., Departamento de Química Analítica, Universidade Do Estado Do Rio de Janeiro, PHLC, Rua São Francisco Xavier 524, Maracanã, Rio de Janeiro, Brazil; Senna, L.F., Departamento de Química Analítica, Universidade Do Estado Do Rio de Janeiro, PHLC, Rua São Francisco Xavier 524, Maracanã, Rio de Janeiro, Brazil","The aim of this study was to monitor the biomass growth of Aspergillus niger in solid-state fermentation (SSF) for lipase production using digital image processing technique. The strain A. niger 11T53A14 was cultivated in SSF using wheat bran as support, which was enriched with 0.91% (m/v) of ammonium sulfate. The addition of several vegetable oils (castor, soybean, olive, corn, and palm oils) was investigated to enhance lipase production. The maximum lipase activity was obtained using 2% (m/m) castor oil. In these conditions, the growth was evaluated each 24 h for 5 days by the glycosamine content analysis and digital image processing. Lipase activity was also determined. The results indicated that the digital image process technique can be used to monitor biomass growth in a SSF process and to correlate biomass growth and enzyme activity. In addition, the immobilized esterification lipase activity was determined for the butyl oleate synthesis, with and without 50% v/v hexane, resulting in 650 and 120 U/g, respectively. The enzyme was also used for transesterification of soybean oil and ethanol with maximum yield of 2.4%, after 30 min of reaction. © 2007 Humana Press Inc.","Aspergillus niger; Biodiesel; Digital image processing; Glycosamine; Lipase; Solid-state fermentation; Vegetable oils","Ammonium compounds; Biochemical engineering; Biological materials; Biomass; Digital arithmetic; Digital image storage; Ecology; Enzymes; Esterification; Esters; Ethanol; Fermentation; Food additives; Hexane; Image processing; Imaging systems; Imaging techniques; Optical data processing; Renewable energy resources; Sulfate minerals; Vegetable oils; Ammonium sulfates; Aspergillus niger; Biodiesel; Biomass growth; Castor oils; Content-analysis; Digital image processing; Digital image processing technique; Glycosamine; Lipase; Lipase activity; Lipase production; Palm oils; Solid-state fermentation; Soybean oil; Wheat bran; Enzyme activity; alcohol; ammonium sulfate; butanol; castor oil; corn oil; hexane; oleic acid; olive oil; palm oil; soybean oil; triacylglycerol lipase; alcoholysis; article; Aspergillus niger; biocatalyst; carbon source; content analysis; enzyme activity; enzyme synthesis; esterification; fungal biomass; fungal strain; fungus culture; fungus growth; fungus hyphae; image processing; intermethod comparison; nonhuman; solid state fermentation; species cultivation; transesterification; wheat bran; Aspergillus niger; Biomass; Colony Count, Microbial; Enzyme Activation; Fermentation; Image Interpretation, Computer-Assisted; Lipase; Microscopy; Plant Oils; Aspergillus niger; Glycine max; Triticum aestivum; Zea mays",Article,"Final","",Scopus,2-s2.0-49549108217
[No author name available],[No author id available],"CO2 emissions from EU refineries",2008,"CONCAWE Review","17","1",,"4","9",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-46949105473&partnerID=40&md5=117c62d443f718a967edd92021081f58",,"","A discussion on CO2 emissions from EU refineries covers history; expected evolution of CO2 emissions; trends; mitigating options; energy efficiency; energy efficiency concerns; fuel substitution; impact of liquid fuel substitution by natural gas on CO2 emissions from EU refineries; chemical CO2 from hydrogen production in EU refineries; use of lighter crude oil; impact of crude diet on CO2 emissions from EU refineries; burning biomass in refineries; and carbon capture and storage.",,,Article,"Final","",Scopus,2-s2.0-46949105473
[No author name available],[No author id available],"UofC launches large-scale CO2 storage study",2008,"Energy Processing (Canada)","40","4",,"17","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44349186146&partnerID=40&md5=cd56f3f9d99a7c313ee3a751d9fc4096",,"","Alberta's energy industry is partnering with top researchers from the University of Calgary on the largest scale geological study in Canadian history for the permanent underground storage of millions of tonnes of industrial greenhouse gases. The Wabamun Area CO2 Sequestration Project will assess the geological and technical requirements, economic feasibility, and technical and regulatory issues related to the potential to safely store up to 1000 Mton of CO2. There are proposals to store tens of megatonnes of CO2/yr by 2020, which could mean cumulative storage of more than 1000 Mton by 2050, according to Dr. Keith, Director of Institute for Sustainable Energy, Environment, and Economy.",,,Article,"Final","",Scopus,2-s2.0-44349186146
"Clamp A., Machieis A., Kessler J.","18834484700;6603678617;7202086925;","Toward an integrated nuclear fuel cycle",2008,"EPRI Journal",,"SPRING",,"24","32",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44349100537&partnerID=40&md5=b957ea3186f28168479a0e03ab15ded6","Nuclear Sector's Materials and Chemistry Program; Nuclear Sector's High-Level Waste and Spent Fuel Management Program","Clamp, A.; Machieis, A., Nuclear Sector's Materials and Chemistry Program; Kessler, J., Nuclear Sector's High-Level Waste and Spent Fuel Management Program","EPRI has undertaken several research programs, to develop integrated nuclear fuel cycle for long term viability of nuclear energy. The development of integrated nuclear fuel cycle will require coordinating nuclear fuel production and use, spent fuel storage, transportation, and disposal. It is expected that integration of the nuclear fuel cycle will provide maximum energy recovery with lower quantities of waste for disposal. It has been observed that the US nuclear industry is adopting a three-part strategy for developing an integrated fuel cycle. France is another country that has implemented a legislation, which mandated three studies aimed at developing fully integrated closed fuel cycle. The legislation requires assessment of interim storage capacity by 2015, including the potential for adapting existing nuclear facilities and the need for developing new facilities.",,,Article,"Final","",Scopus,2-s2.0-44349100537
"Chebbi A., Zammouri M., Cunha M.C., Nazoumou Y., Besbes M., Bargaoui Z.","25928986500;6506240673;7102711279;23501707200;56225393900;6506357490;","Optimization of withdrawals from an aquifer: A case study of Kairouan (Tunisia)",2008,"Water International","33","1",,"100","115",,1,"10.1080/02508060801927887","https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949101699&doi=10.1080%2f02508060801927887&partnerID=40&md5=b74a356a56a1cb83ab40b98e3d972da6","ENIT Laboratoire de Modélisation en Hydraulique et Environnement, Tunis, Tunisia; ESIER, Route du Kef, Medjez El Bab, Tunisia; Civil Engineering Department, University of Coimbra, Polo II da Universidade-Pinhal de Marrocos, Coimbra, Portugal","Chebbi, A., ENIT Laboratoire de Modélisation en Hydraulique et Environnement, Tunis, Tunisia; Zammouri, M., ESIER, Route du Kef, Medjez El Bab, Tunisia; Cunha, M.C., Civil Engineering Department, University of Coimbra, Polo II da Universidade-Pinhal de Marrocos, Coimbra, Portugal; Nazoumou, Y., ENIT Laboratoire de Modélisation en Hydraulique et Environnement, Tunis, Tunisia; Besbes, M., ENIT Laboratoire de Modélisation en Hydraulique et Environnement, Tunis, Tunisia; Bargaoui, Z., ENIT Laboratoire de Modélisation en Hydraulique et Environnement, Tunis, Tunisia","In the Kairouan plain (Central Tunisia) which is characterized by a semi-arid climate, the combination of water use growth and recharge depletion due to dam construction seems to be responsible for the important drop observed in the watertable levels. In order to take account of the two competing objectives of pumping water, viz., for agriculture development and water conservation for the future, two optimization models have been used to define operating decisions regarding pumping in aquifers. Results show that the two objectives are in competition since a decrease in the range of storage depletion fluctuation implies an increase in energy costs. © 2008 International Water Resources Association.","Kairouan aquifers; Optimization models; Storage depletion; Total drawdown; Tunisia; Withdrawals",,Article,"Final","",Scopus,2-s2.0-43949101699
"Baryshevsky V.G.","7003426822;","Rotation of particle spin in a storage ring with a polarized beam and measurement of the particle EDM, tensor polarizability and elastic zero-angle scattering amplitude",2008,"Journal of Physics G: Nuclear and Particle Physics","35","3","035102","","",,18,"10.1088/0954-3899/35/3/035102","https://www.scopus.com/inward/record.uri?eid=2-s2.0-42649117145&doi=10.1088%2f0954-3899%2f35%2f3%2f035102&partnerID=40&md5=9e94bd02b90c0d27273682a6fbce023d","Research Institute for Nuclear Problems, Belarus State University, 11 Bobruyskaya Str., Minsk 220050, Belarus","Baryshevsky, V.G., Research Institute for Nuclear Problems, Belarus State University, 11 Bobruyskaya Str., Minsk 220050, Belarus","Equations of particle spin motion in a storage ring are obtained considering contributions from the tensor electric and magnetic polarizabilities of the particle along with contributions from the spin rotation and birefringence effects in a polarized internal target. The study of the spin rotation and birefringence effects for a particle in a high-energy storage ring provides for measuring both the spin-dependent real part of the coherent elastic zero-angle scattering amplitude and tensor electric (magnetic) polarizabilities. © 2008 IOP Publishing Ltd.",,,Article,"Final","",Scopus,2-s2.0-42649117145
"Ferencz G.","16416501200;","Serving the troops",2008,"Textile Rental","91","7",,"38","43",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42449103022&partnerID=40&md5=c0965099c04052626d16b0bd82072823","TRSA","Ferencz, G., TRSA","Heinz and Horn GmbH has become a successful linen supplier through its profitable production operation in Ramstein-Miesenbach, Germany, backed by a strong support of Ramstein Air Force Base and its headquarters of US Air Force Europe and Allied Forces Northern Europe. The military activity in the region generates the production of several high quality sheets, table linen, and other textiles that need to be washed. The company efficiently meets the needs of the changing market by ensuring high quality through its unique services and advanced equipment that increase throughput, reduce labor, and save energy and water. Its modernized equipment comprise of four Kannegiesser tunnel washers, which provide speed and efficiency to the operation, high-speed, steam-powered, flex chest Kannegiesser ironers that increase productivity, and highly efficient Kannegiesser dryers. Its storage area is also designed to increase the use of space, which allows employees to easily get the items needed to fulfill orders.",,"drying machine; energy conservation; linen fabric; linen industry; market; personnel management; production management; profitability; quality assurance; washing machine; water conservation",Article,"Final","",Scopus,2-s2.0-42449103022
"Al-Mahasneh M., Al-Widyan M., Ababneh H., Rababah T., Ereifej K.","6507016094;6603119741;23979209100;11141537600;6603691252;","Grain dust as an energy and food resource",2008,"Natural Resources Research","17","1",,"13","20",,2,"10.1007/s11053-008-9060-2","https://www.scopus.com/inward/record.uri?eid=2-s2.0-42149115043&doi=10.1007%2fs11053-008-9060-2&partnerID=40&md5=e6d3cc77c769c02e05ea5520027a237a","Department of Biosystems Engineering, College of Engineering, Jordan University of Science and Technology, P.O. Box 3030, Irbid 22110, Jordan; Department of Food Science and Human Nutrition, College of Agriculture, Jordan University of Science and Technology, P.O. Box 3030, Irbid 22110, Jordan","Al-Mahasneh, M., Department of Biosystems Engineering, College of Engineering, Jordan University of Science and Technology, P.O. Box 3030, Irbid 22110, Jordan; Al-Widyan, M., Department of Biosystems Engineering, College of Engineering, Jordan University of Science and Technology, P.O. Box 3030, Irbid 22110, Jordan; Ababneh, H., Department of Biosystems Engineering, College of Engineering, Jordan University of Science and Technology, P.O. Box 3030, Irbid 22110, Jordan; Rababah, T., Department of Food Science and Human Nutrition, College of Agriculture, Jordan University of Science and Technology, P.O. Box 3030, Irbid 22110, Jordan; Ereifej, K., Department of Food Science and Human Nutrition, College of Agriculture, Jordan University of Science and Technology, P.O. Box 3030, Irbid 22110, Jordan","Grain dust is a by-product produced in large quantities from grain storage and milling facilities but as of yet is treated as waste locally and regionally. Based on the conviction that material properties determination is a necessary first step for the efficient handling, processing, and use of materials, this work was initiated with the purpose of characterizing grain dust in terms of its physicochemical and thermal properties. Grain dust as a special waste material is a complex, dry, grey powder, composed mainly of grain chips, soil, whole wheat and barley seeds, and straw. The material was found to have a bulk density of 362 kg/m3, specific heat, thermal conductivity, and gross calorific value were 1540 J/kg K, 0.27 W/m K, and 4120 kJ/kg, respectively. Nutritional composition showed low concentrations of protein, and ether extract, and high concentrations of carbohydrates, ash, and crude fiber. Mineral analysis showed that Ca, Fe, and K were available in significant amounts ranging from 30 to 135 ppm. The as-received material is dry enough to be stored very safely and burned for energy production in either its loose form or as pellets. Moreover, adjustments to the ash content and C:N ratio of the material deems it a promising candidate as an animal feed and as a substrate for composting and biogasification. © 2008 International Association for Mathematical Geology.","Grain dust; Grain dust uses; Material characterization",,Article,"Final","",Scopus,2-s2.0-42149115043
"Stiller I., Dancs G.","23986124600;8648760200;","Increasing the nutritive value of potato by metabolic engineering of cysteine content : AAA review",2008,"Acta Alimentaria","37","1",,"103","113",,2,"10.1556/AAlim.2007.0021","https://www.scopus.com/inward/record.uri?eid=2-s2.0-41149123345&doi=10.1556%2fAAlim.2007.0021&partnerID=40&md5=da7a90aa5b7a0650ab9fc35b1bcbab7a","Agricultural Biotechnology Centre, P.O. Box 411, H-2001 Gödöllo, Hungary","Stiller, I., Agricultural Biotechnology Centre, P.O. Box 411, H-2001 Gödöllo, Hungary; Dancs, G., Agricultural Biotechnology Centre, P.O. Box 411, H-2001 Gödöllo, Hungary","Plants are the basis of the human nutrition and have been selected and improved to assure this purpose. Nowadays, new technologies such as genetic-, metabolic engineering and genomics approaches allow further improvement of plants. The nutritional quality of a crop is not only dependent on its energy supply in the form of sugars/starch, but also on the amino acid composition of its storage proteins. Potato, the most important non-cereal food crop, is deficient in the sulphur containing amino acids, methionine and cysteine. The manipulation of the targeted amino acid biosynthesis can be a way to circumvent this problem. Cysteine is synthesised from O-acetyl-L-serine formed by serine acetyltransferase (SAT). The main results and some unpublished ones are summarised here. They present the key role of SAT enzyme in the biosynthesis of cysteine and the biotechnological approaches of nutritive value improvement through elevation of cysteine content. © 2008 Akadémiai Kiadó.","Nutritive value; Serine acetyltransferase; Solanum tuberosum; Stress resistance","Solanum tuberosum",Article,"Final","",Scopus,2-s2.0-41149123345
"Takahashi H., Kato T., Ito T., Gunji F.","57225872927;55483088900;55471058500;23978225600;","Energy storage for traction power supply systems",2008,"Hitachi Review","57","1",,"28","32",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40849141294&partnerID=40&md5=a8dbeb955aedc0e1ff558dfde3a24d4a","Transportation Systems Integration Department, Transportation Systems Division, Industrial Systems; Power Electronics Design Department, Information and Control Systems Division, Information and Telecommunication Systems; Institute of Electrical Engineers of Japan (IEEJ); Power Electronics Systems Unit, Advanced Inverter System R and D Center, Hitachi Research Laboratory; IEEJ; Institute of Electrical and Electronics Engineers (IEEE); Transportation Substation Systems Engineering Section, Industrial Systems Supervisory Department, Kokubu Engineering and Product Division","Takahashi, H., Transportation Systems Integration Department, Transportation Systems Division, Industrial Systems; Kato, T., Power Electronics Design Department, Information and Control Systems Division, Information and Telecommunication Systems, Institute of Electrical Engineers of Japan (IEEJ); Ito, T., Power Electronics Systems Unit, Advanced Inverter System R and D Center, Hitachi Research Laboratory, IEEJ, Institute of Electrical and Electronics Engineers (IEEE); Gunji, F., Transportation Substation Systems Engineering Section, Industrial Systems Supervisory Department, Kokubu Engineering and Product Division","OVERVIEW: Environmental considerations have been factored into the development of traction power supply systems in the past, but growing concerns about global warming call for even more innovative environmentally friendly system solutions. Now Hitachi, Ltd. has developed a novel regenerative power management system that efficiently uses stored regenerative train energy by adopting the same lithium-ion batteries used in hybrid drive vehicles, and the system is now poised for practical deployment. The system mitigates voltage drop across the feeder problems with the stored energy when trains are powered, and also effectively reduces peak power demand. A traction power simulator is used to access and configure the optimum system before the regenerative power management system is actually deployed.",,,Article,"Final","",Scopus,2-s2.0-40849141294
"Tsikalakis A.G., Hatziargyriou N.D.","14036594200;35548793600;","Centralized control for optimizing microgrids operation",2008,"IEEE Transactions on Energy Conversion","23","1",,"241","248",,798,"10.1109/TEC.2007.914686","https://www.scopus.com/inward/record.uri?eid=2-s2.0-40849141192&doi=10.1109%2fTEC.2007.914686&partnerID=40&md5=0cb531457f597ef7abadff145423e4fd","National Technical University of Athens, GR-15773 Athens, Greece","Tsikalakis, A.G., National Technical University of Athens, GR-15773 Athens, Greece; Hatziargyriou, N.D., National Technical University of Athens, GR-15773 Athens, Greece","Microgrids are low-voltage (LV) distribution networks comprising various distributed generators (DGs), storage devices, and controllable loads that can operate either interconnected or isolated from the main distribution grid as a controlled entity. This paper describes the operation of a central controller for microgrids. The controller aims to optimize the operation of the microgrid during interconnected operation, i.e., maximize its value by optimizing the production of the local DGs and power exchanges with the main distribution grid. Two market policies are assumed including demand-side bidding options for controllable loads. The developed optimization algorithms are applied on a typical LV study case network operating under various market policies and assuming realistic spot market prices and DG bids reflecting realistic operational costs. The effects on the microgrid and the distribution network operation are presented and discussed. © 2008 IEEE.","Demand-side bidding (DSB); Distributed generation; Markets; Microgrids; Optimization; Renewable energy sources","Algorithms; Distributed power generation; Electric loads; Optimization; Voltage distribution measurement; Demand-side bidding; Interconnected operation; Low-voltage (LV) distribution; Microgrids; Renewable energy resources",Article,"Final","",Scopus,2-s2.0-40849141192
"Madawala U.K., Baguley C.A.","8859123600;23468505200;","Transient modeling and parameter estimation of field aligned starting",2008,"IEEE Transactions on Energy Conversion","23","1",,"15","24",,7,"10.1109/TEC.2007.905063","https://www.scopus.com/inward/record.uri?eid=2-s2.0-40849100545&doi=10.1109%2fTEC.2007.905063&partnerID=40&md5=8238dfe309dae37e3191b47f935123b4","Department of Electrical and Computer Engineering, University of Auckland, Auckland 1142, New Zealand","Madawala, U.K., Department of Electrical and Computer Engineering, University of Auckland, Auckland 1142, New Zealand; Baguley, C.A., Department of Electrical and Computer Engineering, University of Auckland, Auckland 1142, New Zealand","Field aligned starting (FAS) is a new technique for starting three-phase cage induction motors on single-phase supply lines with minimal inrush currents. It uses a simple energy storage system to generate a very high impulsive torque by which the motor is started before being connected to the mains supply. The spinning motor can then be connected to the mains to operate in a standard Steinmetz connection without incurring high inrush currents, if the moment of mains connection is properly timed. This paper presents a transient model and an accompanying parameter estimation method through which the transient behavior of three-phase induction motors operated with FAS can be analyzed. The proposed model is based on instantaneous symmetrical components and is used to investigate a 3 kW motor started under various operating conditions. The proposed parameter estimation method and the developed transient model are both validated by experimental results. © 2008 IEEE.","Energy conversion; Induction motors; Parameter estimation; Transient analysis","Mathematical models; Parameter estimation; Starting; Transient analysis; Field aligned starting; Inrush currents; Steinmetz connection; Induction motors",Article,"Final","",Scopus,2-s2.0-40849100545
"Crossley R.","21738940600;","Actions, not words",2008,"Chemical Engineer",,"801",,"32","33",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40549119456&partnerID=40&md5=0210677392d7487bfb4614a50a4e797f",,"Crossley, R.","Nottingham University's recent opening of its Centre of Innovation in Carbon Capture and Storage (CICCS) focuses on the role of geosequestration, which acts as a solution of climate change. The center's goal is to speed up the development of full-size CCS power stations. CICCS facilitates many tasks, in research, training, communicating and developing the technologies of CCS. CICCS aims to have a wide portfolio of technologies that can be applied when they are needed. The center is also working with social scientists to better understand the public's hesitance about geosequestration. CCS is the only practical way to meet highly increasing energy demands without compromising the future. this technology is the only one that can keep fossil fuels going, and keep economies growing, whilst protecting the climate until a perfect renewable energy solution is found out.",,,Article,"Final","",Scopus,2-s2.0-40549119456
"Kalliomäki M., Collado M.C., Salminen S., Isolauri E.","6701811187;15134895600;7102912002;26643108800;","Early differences in fecal microbiota composition in children may predict overweight",2008,"American Journal of Clinical Nutrition","87","3",,"534","538",,726,"10.1093/ajcn/87.3.534","https://www.scopus.com/inward/record.uri?eid=2-s2.0-40549088230&doi=10.1093%2fajcn%2f87.3.534&partnerID=40&md5=9f8d5a153f394b37302445667fb9a6d5","Functional Foods Forum and Program on Health Biosciences, University of Turku, Turku, Finland; Department of Pediatrics, University of Turku, Turku, Finland; Department of Pediatrics, University of Turku, Turku University Hospital, PO Box 52, FI-20521 Turku, Finland","Kalliomäki, M., Functional Foods Forum and Program on Health Biosciences, University of Turku, Turku, Finland, Department of Pediatrics, University of Turku, Turku, Finland, Department of Pediatrics, University of Turku, Turku University Hospital, PO Box 52, FI-20521 Turku, Finland; Collado, M.C., Functional Foods Forum and Program on Health Biosciences, University of Turku, Turku, Finland; Salminen, S., Functional Foods Forum and Program on Health Biosciences, University of Turku, Turku, Finland; Isolauri, E., Department of Pediatrics, University of Turku, Turku, Finland","Background: Experimental studies suggest that gut microbiota deviations predispose toward energy storage and obesity. Objective: We wanted to establish whether early gut microbiota composition can guide weight development throughout early childhood. Design: Overweight and obese children (n = 25) were selected from a prospective follow-up study at the age of 7 y and identified according to the International Obesity Task Force criteria. Normal-weight children (n = 24) were selected from the same cohort and matched for gestational age and body mass index at birth, mode of delivery, probiotic supplementation, duration of breastfeeding, use of antibiotics during infancy, and frequencies of atopic diseases and atopic sensitization. Early fecal microbiota composition was analyzed by fluorescent in situ hybridization (FISH) with microscopic and flow cytometry detection and by quantitative real-time polymerase chain reaction (qRT-PCR). Results: The bifidobacterial numbers in fecal samples during infancy, as assessed by the FISH with flow cytometry, were higher in children remaining normal weight, [median: 2.19 × 109 cells/g (interquartile range: 1.10-5.28 × 109 cells/g)] than in children becoming overweight [1.20 × 109 cells/g (0.48-1.59 × 10 9 cells/g); P = 0.02]. A similar tendency was found by FISH with microscopic detection and qRT-PCR. The microbiota aberrancy during infancy in children becoming overweight was also associated with a greater number of Staphylococcus aureus [0.64 × 106 cells/g (0.33-1.00 × 106 cells/g)] than in children remaining normal weight [0.27 × 106 cells/g (0.17-0.50 × 106 cells/g); P = 0.013]. Conclusion: Aberrant compositional development of the gut microbiota precedes overweight, offering new possibilities for preventive and therapeutic applications in weight management. © 2008 American Society for Nutrition.","Bifidobacteria; Children; Gut microbiota; Infants; Obesity; Overweight; Staphylococcus aureus","antibiotic agent; probiotic agent; antibiotic therapy; article; atopy; Bifidobacteriaceae; body mass; breast feeding; child; childhood obesity; clinical article; controlled study; delivery; diet supplementation; feces microflora; flow cytometry; fluorescence in situ hybridization; gestational age; human; obesity; prediction; real time polymerase chain reaction; Staphylococcus aureus; Staphylococcus aureus",Article,"Final","",Scopus,2-s2.0-40549088230
"Stirna U., Cabulis U., Beverte I.","6701753502;23970201800;6701628263;","Water-blown polyisocyanurate foams from vegetable oil polyols",2008,"Journal of Cellular Plastics","44","2",,"139","160",,45,"10.1177/0021955X07084705","https://www.scopus.com/inward/record.uri?eid=2-s2.0-40449104861&doi=10.1177%2f0021955X07084705&partnerID=40&md5=36dd8697f306fe2155413736a984384f","Latvian State Institute of Wood Chemistry, 27 Dzerbenes St., Riga LV1006, Latvia; Institute of Polymer Mechanics, University of Latvia, 23 Aizkraukles St., Riga LV1006, Latvia","Stirna, U., Latvian State Institute of Wood Chemistry, 27 Dzerbenes St., Riga LV1006, Latvia; Cabulis, U., Latvian State Institute of Wood Chemistry, 27 Dzerbenes St., Riga LV1006, Latvia; Beverte, I., Institute of Polymer Mechanics, University of Latvia, 23 Aizkraukles St., Riga LV1006, Latvia","Polyols with the hydroxyl value OHV from 290 to 318 mg KOH/g are synthesized from rapeseed, sunflower seed, flaxseed, or coconut oils by the way of their: (1) transesterification with triethanolamine or (2) amidization with diethanolamine. The influence of water as the blowing agent on the storage stability of the polyol premix system is assessed from values of the polyol premix system pH, acid value, and variations in such parameters as cream and gel time. Water-blown polyisocyanurate (PIR) foams (150 · II × 300; II-isocyanate index) characterized by good mechanical characteristics, dimensional stability at 70°C and at relative humidity RH = 95% as well as by a very low water absorbance, are obtained. The optimal physical and mechanical properties of water-blown PIR foams are achieved at the isocyanate index values 150-200. The values of the solubility parameter δ and normalized cohesion energy Ecoh.norm. for the groups and blocks, incorporated in the polymer matrix, are calculated. A detailed experimental analysis has proved that the water-blown PIR foams from vegetable oil polyols possess competitive physical and mechanical properties to those exhibited by the traditional petrochemical origin foams. The optimal physical and mechanical properties suitable for practical applications, are achieved at the isocyanate index values 150&lt;II&lt;200. © SAGE Publications 2008.","Anisotropy; Compression; Elasticity moduli; Isocyanate index; Physical and mechanical properties; Polymer matrix; Polyol premix; Tension; Vegetable oil polyols; Water-blown polyisocyanurate foam","Anisotropy; Compression testing; Elastic moduli; Polymer matrix; Tensile testing; Vegetable oils; Polyol premix; Storage stability; Vegetable oil polyols; Water-blown polyisocyanurate foams; Foamed plastics",Article,"Final","",Scopus,2-s2.0-40449104861
