Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Steder M.","14027678700;","H100 - A centralised analysis framework for the H1 experiment",2011,"Journal of Physics: Conference Series","331","PART 3","32051","","",,2,"10.1088/1742-6596/331/3/032051","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858136493&doi=10.1088%2f1742-6596%2f331%2f3%2f032051&partnerID=40&md5=147dad6dfaf468e5ef6dae26046cf58f","DESY, Notkestr. 85, 22607 Hamburg, Germany","Steder, M., DESY, Notkestr. 85, 22607 Hamburg, Germany","The H1 experiment recorded an integrated luminosity of almost 0.5pb -1 (0.3G events in HERA-I, 0.8G events in HERA-II) at the ep collider HERA in the years 1992 through 2007. The goal of the H100 project is to provide a data storage and analysis environment and in particular standardised and fast event selection facilities that improve the overall H1 physics analysis efficiency and performance. The software is based on and embedded in the ROOT framework, which provides a generic collection of tools for high-performance I/O jobs, as well as for the interactive analysis environment and for the event display. In this coherent approach all different physics analyses employ the same data and MC samples, which provide the users with the best possible knowledge of the H1 collaboration. The analysis files are produced centrally in a very efficient semi-automatic procedure, allowing a very short turn-around time when installing new reconstruction and analysis software versions.",,"Digital storage; Particle accelerators; Analysis frameworks; Analysis softwares; Efficiency and performance; Event selection; Integrated luminosity; Interactive analysis; Physics analysis; Semi-automatic procedures; High energy physics",Conference Paper,"Final","",Scopus,2-s2.0-84858136493
"Nilsen J.K., Samset B.H.","16646565500;6602988199;","Parallel Monte Carlo simulations on an ARC-enabled computing grid",2011,"Journal of Physics: Conference Series","331","PART 7","72026","","",,,"10.1088/1742-6596/331/7/072026","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858136151&doi=10.1088%2f1742-6596%2f331%2f7%2f072026&partnerID=40&md5=914ed1ef47ed1fc0804f3f3abc5e37c7","Department of Physics, University of Oslo, Norway; CICERO, Center for International Climate and Environmental Research, Oslo, Norway","Nilsen, J.K., Department of Physics, University of Oslo, Norway; Samset, B.H., CICERO, Center for International Climate and Environmental Research, Oslo, Norway","Grid computing opens new possibilities for running heavy Monte Carlo simulations of physical systems in parallel. The presentation gives an overview of GaMPI, a system for running an MPI-based random walker simulation on grid resources. Integrating the ARC middleware and the new storage system Chelonia with the Ganga grid job submission and control system, we show that MPI jobs can be run on a world-wide computing grid with good performance and promising scaling properties. Results for relatively communication-heavy Monte Carlo simulations run on multiple heterogeneous, ARC-enabled computing clusters in several countries are presented.",,"Grid computing; High energy physics; Intelligent systems; Middleware; Computing clusters; Computing grid; Job submission; Parallel Monte Carlo simulation; Physical systems; Random walkers; Scaling properties; Storage systems; Monte Carlo methods",Conference Paper,"Final","",Scopus,2-s2.0-84858136151
"Bauer G., Beccati B., Behrens U., Biery K., Bouffet O., Branson J., Bukowiec S., Cano E., Cheung H., Ciganek M., Cittolin S., Coarasa J.A., Deldicque C., Dupont A., Erhan S., Gigi D., Glege F., Gomez-Reino R., Hatton D., Holzner A., Hwong Y.L., Masetti L., Meijers F., Meschi E., Mommsen R.K., Moser R., O'Dell V., Orsini L., Paus C., Petrucci A., Pieri M., Racz A., Raginel O., Sakulin H., Sani M., Schieferdecker P., Schwick C., Shpakov D., Simon M., Sumorok K.","55537343400;35145371400;8078236300;7005359211;55081768900;56448168000;36241193900;7005223676;7201839458;22133352600;8578525200;12753544300;13907142400;55082349700;35356820500;7801379666;6508081696;8578525600;35145594400;6603694965;38861730000;56681824000;7004114442;6603354035;34572330100;55516129600;25945033000;8578527200;35277421200;57191805505;35227926500;22994812500;38862655700;22135996500;23493456800;56248956200;36170906500;35228003100;36171141200;8385360600;","The data-acquisition system of the CMS experiment at the LHC",2011,"Journal of Physics: Conference Series","331","PART 2","22021","","",,12,"10.1088/1742-6596/331/2/022021","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858135937&doi=10.1088%2f1742-6596%2f331%2f2%2f022021&partnerID=40&md5=32f5a0f9b1f7224ef0e5fd7e747d6d14","DESY, Hamburg, Germany; CERN, Geneva, Switzerland; Eidgenössische Technische Hochschule, Zürich, Switzerland; University of California, Los Angeles, Los Angeles, CA, United States; University of California, San Diego, San Diego, CA, United States; FNAL, Chicago, IL, United States; Massachusetts Institute of Technology, Cambridge, MA, United States; University of California, San Diego, CA, United States; University of Karlsruhe, Karlsruhe, Germany","Bauer, G., Massachusetts Institute of Technology, Cambridge, MA, United States; Beccati, B., CERN, Geneva, Switzerland; Behrens, U., DESY, Hamburg, Germany; Biery, K., FNAL, Chicago, IL, United States; Bouffet, O., CERN, Geneva, Switzerland; Branson, J., University of California, San Diego, San Diego, CA, United States; Bukowiec, S., CERN, Geneva, Switzerland; Cano, E., CERN, Geneva, Switzerland; Cheung, H., FNAL, Chicago, IL, United States; Ciganek, M., CERN, Geneva, Switzerland; Cittolin, S., Eidgenössische Technische Hochschule, Zürich, Switzerland, University of California, San Diego, CA, United States; Coarasa, J.A., CERN, Geneva, Switzerland; Deldicque, C., CERN, Geneva, Switzerland; Dupont, A., CERN, Geneva, Switzerland; Erhan, S., University of California, Los Angeles, Los Angeles, CA, United States; Gigi, D., CERN, Geneva, Switzerland; Glege, F., CERN, Geneva, Switzerland; Gomez-Reino, R., CERN, Geneva, Switzerland; Hatton, D., DESY, Hamburg, Germany; Holzner, A., University of California, San Diego, San Diego, CA, United States; Hwong, Y.L., CERN, Geneva, Switzerland; Masetti, L., CERN, Geneva, Switzerland; Meijers, F., CERN, Geneva, Switzerland; Meschi, E., CERN, Geneva, Switzerland; Mommsen, R.K., FNAL, Chicago, IL, United States; Moser, R., CERN, Geneva, Switzerland; O'Dell, V., FNAL, Chicago, IL, United States; Orsini, L., CERN, Geneva, Switzerland; Paus, C., Massachusetts Institute of Technology, Cambridge, MA, United States; Petrucci, A., CERN, Geneva, Switzerland; Pieri, M., University of California, San Diego, San Diego, CA, United States; Racz, A., CERN, Geneva, Switzerland; Raginel, O., Massachusetts Institute of Technology, Cambridge, MA, United States; Sakulin, H., CERN, Geneva, Switzerland; Sani, M., University of California, San Diego, San Diego, CA, United States; Schieferdecker, P., CERN, Geneva, Switzerland, University of Karlsruhe, Karlsruhe, Germany; Schwick, C., CERN, Geneva, Switzerland; Shpakov, D., FNAL, Chicago, IL, United States; Simon, M., CERN, Geneva, Switzerland; Sumorok, K., Massachusetts Institute of Technology, Cambridge, MA, United States","The data-acquisition system of the CMS experiment at the LHC performs the read-out and assembly of events accepted by the first level hardware trigger. Assembled events are made available to the high-level trigger which selects interesting events for offline storage and analysis. The system is designed to handle a maximum input rate of 100 kHz and an aggregated throughput of 100GB/s originating from approximately 500 sources. An overview of the architecture and design of the hardware and software of the DAQ system is given. We discuss the performance and operational experience from the first months of LHC physics data taking.",,"Digital storage; Hardware; High energy physics; DAQ system; Data acquisition system; Hardware and software; Hardware trigger; High-level triggers; Input rate; Operational experience; Physics data; Data acquisition",Conference Paper,"Final","",Scopus,2-s2.0-84858135937
"Evans D., Fisk I., Holzman B., Melo A., Metson S., Pordes R., Sheldon P., Tiradani A.","7601575409;35227176700;35357377500;36170873500;10044831800;7003634013;7102931559;23029264200;","Using Amazon's Elastic Compute Cloud to dynamically scale CMS computational resources",2011,"Journal of Physics: Conference Series","331","PART 6","62031","","",,3,"10.1088/1742-6596/331/6/062031","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858134697&doi=10.1088%2f1742-6596%2f331%2f6%2f062031&partnerID=40&md5=e35f2b463e6df13ed1900241c961174a","Fermi National Accelerator Laboratory, PO Box 500, Batavia, IL 60510, United States; University of Bristol, Tyndall Avenue, Bristol BS8 ITL, United Kingdom; Vanderbilt University, 6301 Stevenson Center, Nashville, TN 37235, United States","Evans, D., Fermi National Accelerator Laboratory, PO Box 500, Batavia, IL 60510, United States; Fisk, I., Fermi National Accelerator Laboratory, PO Box 500, Batavia, IL 60510, United States; Holzman, B., Fermi National Accelerator Laboratory, PO Box 500, Batavia, IL 60510, United States; Melo, A., Vanderbilt University, 6301 Stevenson Center, Nashville, TN 37235, United States; Metson, S., University of Bristol, Tyndall Avenue, Bristol BS8 ITL, United Kingdom; Pordes, R., Fermi National Accelerator Laboratory, PO Box 500, Batavia, IL 60510, United States; Sheldon, P., Vanderbilt University, 6301 Stevenson Center, Nashville, TN 37235, United States; Tiradani, A., Fermi National Accelerator Laboratory, PO Box 500, Batavia, IL 60510, United States","Large international scientific collaborations such as the Compact Muon Solenoid (CMS) experiment at the Large Hadron Collider have traditionally addressed their data reduction and analysis needs by building and maintaining dedicated computational infrastructure. Emerging cloud computing services such as Amazon's Elastic Compute Cloud (EC2) offer short-term CPU and storage resources with costs based on usage. These services allow experiments to purchase computing resources as needed, without significant prior planning and without long term investments in facilities and their management. We have demonstrated that services such as EC2 can successfully be integrated into the production-computing model of CMS, and find that they work very well as worker nodes. The cost-structure and transient nature of EC2 services makes them inappropriate for some CMS production services and functions. We also found that the resources are not truely ""on-demand"" as limits and caps on usage are imposed. Our trial workflows allow us to make a cost comparison between EC2 resources and dedicated CMS resources at a University, and conclude that it is most cost effective to purchase dedicated resources for the ""base- line"" needs of experiments such as CMS. However, if the ability to use cloud computing resources is built into an experiment's software framework before demand requires their use, cloud computing resources make sense for bursting during times when spikes in usage are required.",,"Cloud computing; Computer programming; Cost effectiveness; Costs; Digital storage; High energy physics; Investments; Middleware; Network function virtualization; Cloud computing services; Compact Muon solenoids; Computational infrastructure; Computational resources; Elastic compute clouds; Large Hadron Collider; Long-term investment; Scientific collaboration; Solenoids",Conference Paper,"Final","",Scopus,2-s2.0-84858134697
"Salomoni D., Italiano A., Ronchieri E.","24401743900;36962336200;8211491800;","WNoDeS, a tool for integrated Grid and Cloud access and computing farm virtualization",2011,"Journal of Physics: Conference Series","331","PART 5","52017","","",,16,"10.1088/1742-6596/331/5/052017","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858134676&doi=10.1088%2f1742-6596%2f331%2f5%2f052017&partnerID=40&md5=0f23847cd40e62b85324a404a5cd493d","INFN, CNAF, Viale Berti Pichat 6/2, Bologna, 40127, Italy","Salomoni, D., INFN, CNAF, Viale Berti Pichat 6/2, Bologna, 40127, Italy; Italiano, A., INFN, CNAF, Viale Berti Pichat 6/2, Bologna, 40127, Italy; Ronchieri, E., INFN, CNAF, Viale Berti Pichat 6/2, Bologna, 40127, Italy","INFN CNAF is the National Computing Center, located in Bologna, Italy, of the Italian National Institute for Nuclear Physics (INFN). INFN CNAF, also called the INFN Tier-1, provides computing and storage facilities to the International High-Energy Physics community and to several multi-disciplinary experiments. Currently, the INFN Tier-1 supports more than twenty different collaborations; in this context, optimization of the usage of computing resources is essential. This is one of the main drivers behind the development of a software called WNoDeS (Worker Nodes on Demand Service). WNoDeS, developed at INFN CNAF and deployed on the INFN Tier-1 production infrastructure, is a solution to virtualize computing resources and to make them available through local, Grid or Cloud interfaces. It is designed to be fully integrated with a Local Resource Management System; it is therefore inherently scalable and permits full integration with existing scheduling, policing, monitoring, accounting and security workflows. WNoDeS dynamically instantiates Virtual Machines (VMs) on-demand, i.e. only when the need arises; these VMs can be tailored and used for purposes like batch job execution, interactive analysis or service instantiation. WNoDeS supports interaction with user requests through traditional batch or Grid jobs and also via the Open Cloud Computing Interface standard, making it possible to allocate compute, storage and network resources on a pay-as-you-go basis. User authentication is supported via several authentication methods, while authorization policies are handled via gLite Argus. WNoDeS is an ambitious solution aimed at virtualizing cluster resources in medium or large scale computing centers, with up to several thousands of Virtual Machines up and running at any given time. In this paper, we descrive the WNoDeS architecture.",,"Authentication; Cloud computing; Cluster computing; High energy physics; Network security; Scheduling; Virtual machine; Virtualization; Authentication methods; Authorization policy; Computing resource; Interactive analysis; Large-scale computing; Open cloud computing interfaces; Storage facilities; User authentication; Distributed computer systems",Conference Paper,"Final","",Scopus,2-s2.0-84858134676
"Łobodziński B.","6603367680;","Tests of cloud computing and storage system features for use in H1 collaboration data preservation model",2011,"Journal of Physics: Conference Series","331","PART 6","62017","","",,1,"10.1088/1742-6596/331/6/062017","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858134402&doi=10.1088%2f1742-6596%2f331%2f6%2f062017&partnerID=40&md5=5cf327cdf7281c4ce6b16ccf28d0d8de","H1 Collaboration, DESY, Notkestrasse 85, 22607 Hamburg, Germany","Łobodziński, B., H1 Collaboration, DESY, Notkestrasse 85, 22607 Hamburg, Germany","Based on the currently developing strategy for data preservation and long-term analysis in HEP tests of possible future Cloud Computing based on the Eucalyptus Private Cloud platform and the petabyte scale storage open source system CEPH were performed for the H1 Collaboration. Improvements in computing power and strong development of storage systems suggests that a single Cloud Computing resource supported on a given site will be sufficient for analysis requirements beyond the end-date of experiments. This work describes our test-bed architecture which could be applied to fulfill the requirements of the physics program of H1 after the end date of the Collaboration. We discuss the reasons why we choose the Eucalyptus platform and CEPH storage infrastructure as well as our experience with installations and support of these infrastructures. Using our first test results we will examine performance characteristics, noticed failure states, deficiencies, bottlenecks and scaling boundaries.",,"Cloud computing; Digital storage; High energy physics; Middleware; Open systems; Software testing; Data preservations; Developing strategy; Eucalyptus private clouds; Long term analysis; Open source system; Performance characteristics; Possible futures; Storage infrastructure; Distributed computer systems",Conference Paper,"Final","",Scopus,2-s2.0-84858134402
"Behrenhoff W., Ehrenfeld W., Samson J., Stadie H.","36170185900;35308755800;57197039227;13611921000;","PROOF on a batch system",2011,"Journal of Physics: Conference Series","331","PART 7","72063","","",,1,"10.1088/1742-6596/331/7/072063","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858132676&doi=10.1088%2f1742-6596%2f331%2f7%2f072063&partnerID=40&md5=4f2b61624262bb295e4a682b899487c3","Deutsches Elektronen-Synchrotron DESY, Hamburg, Germany; Universität Hamburg, Hamburg, Germany","Behrenhoff, W., Deutsches Elektronen-Synchrotron DESY, Hamburg, Germany; Ehrenfeld, W., Deutsches Elektronen-Synchrotron DESY, Hamburg, Germany; Samson, J., Deutsches Elektronen-Synchrotron DESY, Hamburg, Germany; Stadie, H., Universität Hamburg, Hamburg, Germany","The ""parallel ROOT facility"" (PROOF) from the ROOT framework provides a mechanism to distribute the load of interactive and non-interactive ROOT sessions on a set of worker nodes optimising the overall execution time. While PROOF is designed to work on a dedicated PROOF cluster, the benefits of PROOF can also be used on top of another batch scheduling system with the help of temporary per user PROOF clusters. We will present a lightweight tool which starts a temporary PROOF cluster on a SGE based batch cluster or, via a plugin mechanism, e.g. on a set of bare desktops via ssh. Further, we will present the result of benchmarks which compare the data throughput for different data storage back ends available at the German National Analysis Facility (NAF) at DESY.",,"Digital storage; Distributed computer systems; Scheduling algorithms; Batch systems; Batch-scheduling; Data storage; Data throughput; Overall execution; Plug-ins; Worker nodes; High energy physics",Conference Paper,"Final","",Scopus,2-s2.0-84858132676
"Yu D., Lauret J.","55485398400;56214546900;","Tape storage optimization at BNL",2011,"Journal of Physics: Conference Series","331","PART 4","42045","","",,3,"10.1088/1742-6596/331/4/042045","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858132275&doi=10.1088%2f1742-6596%2f331%2f4%2f042045&partnerID=40&md5=1aaf32e864e36eda4abb04408f04149e","Brookhaven National Laboratory, Upton, NY 11973, United States","Yu, D., Brookhaven National Laboratory, Upton, NY 11973, United States; Lauret, J., Brookhaven National Laboratory, Upton, NY 11973, United States","The BNL's RHIC and Atlas Computing Facility (RACF), is supporting the RHIC experiment as its Tier0 center and the Atlas/LHC as a Tier1 center. The RACF had to address the issue of efficient access to data stored to disk and tape storage. Randomly restoring files out of tapes destroys access performance to tape by causing too frequently, high latency and time consuming tape mount and dismount. BNL's mass storage system currently holds more than 16 PB of data on tapes, managed by HPSS. To restore files from HPSS, we make use of a scheduler software, called ERADAT. This scheduler system was originally based on a code from OakRidge National Lab, and then it was renamed to BNL Batch at 2005 after some major modifications and enhancements. The new BNL Batch, ERADAT, provides dynamic HPSS resource management, schedule jobs efficiently, enhanced visibility of real-time staging activities and advanced error handling, to maximize the tape staging performance. ERADAT is the interface between HPSS and other applications such as the DataCarousel, our home developed production system and dCache. Scalla/Xrootd MSS can also be interfaced with HPSS via DataCarousel. ERADAT has demonstrated great performance in BNL and other institute.",,"Digital storage; High energy physics; Scheduling; Software engineering; Computing facilities; D caches; Error handling; Mass storage system; Production system; Real time; Resource management; Storage optimization; HPSS",Conference Paper,"Final","",Scopus,2-s2.0-84858132275
"Hork J., Chudoba J., Kouba T.","57204984336;57205914140;57222397503;","Prague Tier-2 storage experience",2011,"Journal of Physics: Conference Series","331","PART 5","52011","","",,,"10.1088/1742-6596/331/5/052011","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858130451&doi=10.1088%2f1742-6596%2f331%2f5%2f052011&partnerID=40&md5=d861cde71d1f99074ff5816e0f8d0aae","Institute of Physics, AS CR, Na Slovance 22, 182 21, Prague, Czech Republic","Hork, J., Institute of Physics, AS CR, Na Slovance 22, 182 21, Prague, Czech Republic; Chudoba, J., Institute of Physics, AS CR, Na Slovance 22, 182 21, Prague, Czech Republic; Kouba, T., Institute of Physics, AS CR, Na Slovance 22, 182 21, Prague, Czech Republic","Main computing and storage facilities for LHC computing in the Czech Republic are situated in Prague Tier-2 site. We participate in grid activities since the beginning of European Data Grid. The recent years were significant in the growth of our storage capacities. In this article we present the decisions in storage solutions, comparison of configurations of the hardware and performance tuning of the software. Our storage facilities vary from enterprise-level SAN infrastructure to in-house built cheap storage servers. We present a comparison of these solutions from the performance, configuration, management and monitoring point of view.",,"Distributed computer systems; Grid computing; High energy physics; Czech Republic; European data grids; Monitoring points; Performance tuning; Storage capacity; Storage facilities; Storage servers; Storage solutions; Digital storage",Conference Paper,"Final","",Scopus,2-s2.0-84858130451
"Remenska D., Aaij R., Raven G., Merk M., Templon J., Bril R.J.","55081980700;36493877000;35227847000;35314890300;56208619900;6602088824;","Optimization of large scale HEP data analysis in LHCb",2011,"Journal of Physics: Conference Series","331","PART 7","72060","","",,,"10.1088/1742-6596/331/7/072060","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858129743&doi=10.1088%2f1742-6596%2f331%2f7%2f072060&partnerID=40&md5=fea729c44684dde1e20eaa3fb811b5cc",,"Remenska, D.; Aaij, R.; Raven, G.; Merk, M.; Templon, J.; Bril, R.J.","Observation has lead to a conclusion that the physics analysis jobs run by LHCb physicists on a local computing farm (i.e. non-grid) require more efficient access to the data which resides on the Grid. Our experiments have shown that the I/O bound nature of the analysis jobs in combination with the latency due to the remote access protocols (e.g. rfio, dcap) cause a low CPU efficiency of these jobs. In addition to causing a low CPU efficiency, the remote access protocols give rise to high overhead (in terms of amount of data transferred). This paper gives an overview of the concept of pre-fetching and caching of input files in the proximity of the processing resources, which is exploited to cope with the I/O bound analysis jobs. The files are copied from Grid storage elements (using GridFTP), while concurrently performing computations, inspired from a similar idea used in the ATLAS experiment. The results illustrate that this file staging approach is relatively insensitive to the original location of the data, and a significant improvement can be achieved in terms of the CPU efficiency of an analysis job. Dealing with scalability of such a solution on the Grid environment is discussed briefly.",,"Digital storage; Distributed computer systems; ATLAS experiment; Grid environments; Grid Storage; Input files; Physics analysis; Prefetching; Processing resources; Remote access; High energy physics",Conference Paper,"Final","",Scopus,2-s2.0-84858129743
"Horký J., Santinelli R.","55081236100;24345193800;","From detailed analysis of IO pattern of the HEP applications to benchmark of new storage solutions",2011,"Journal of Physics: Conference Series","331","PART 5","52008","","",,3,"10.1088/1742-6596/331/5/052008","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858126685&doi=10.1088%2f1742-6596%2f331%2f5%2f052008&partnerID=40&md5=320e682b14c4dfaac45be2a285eb6512","Institute of Physics, AS CR, Na Slovance 22, 182 21, Prague, Czech Republic; European Organization for Nuclear Research (CERN), Genève 23, Switzerland","Horký, J., Institute of Physics, AS CR, Na Slovance 22, 182 21, Prague, Czech Republic; Santinelli, R., European Organization for Nuclear Research (CERN), Genève 23, Switzerland","The problem of file access on the site level has been one of the main issues since the start of the WLCG project. A lot of studies have already been performed using both industry standard benchmarks and actual physicist jobs. However, such studies are typically bound to one particular LHC experiment supported on a given site and/or one type of job. In this paper, we present an application suitable for detailed study of applications' file access behavior. We have also developed an application for exact replaying of IO requests of the previously run applications. This enables to benchmark performance of solutions without a need of installing the whole working environment.",,"High energy physics; File access; Industry-standard benchmarks; LHC experiments; Storage solutions; Working environment; Benchmarking",Conference Paper,"Final","",Scopus,2-s2.0-84858126685
"Elmsheuser J., Fuhrmann P., Kemp Y., Mkrtchyan T., Ozerov D., Stadie H.","35227144300;16411828300;35227356400;57196243569;6603277278;13611921000;","LHC data analysis using NFSv4.1 (pNFS): A detailed evaluation",2011,"Journal of Physics: Conference Series","331","PART 5","52010","","",,3,"10.1088/1742-6596/331/5/052010","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858125881&doi=10.1088%2f1742-6596%2f331%2f5%2f052010&partnerID=40&md5=7674677528a89d212c3db7c0592d29d2","LMU Munich, Am Coulombwall 1, D-85748 Garching, Germany; Dcache.org, Notkestrasse 85, D-22607 Hamburg, Germany; DESY, Notkestrasse 85, D-22607 Hamburg, Germany; Universität Hamburg, Luruper Chaussee 149, D-22761 Hamburg, Germany","Elmsheuser, J., LMU Munich, Am Coulombwall 1, D-85748 Garching, Germany; Fuhrmann, P., Dcache.org, Notkestrasse 85, D-22607 Hamburg, Germany; Kemp, Y., DESY, Notkestrasse 85, D-22607 Hamburg, Germany; Mkrtchyan, T., Dcache.org, Notkestrasse 85, D-22607 Hamburg, Germany; Ozerov, D., DESY, Notkestrasse 85, D-22607 Hamburg, Germany; Stadie, H., Universität Hamburg, Luruper Chaussee 149, D-22761 Hamburg, Germany","NFSv4.1 (pnfs) is a new industry standard which allows for access to data distributed on different file servers. The dCache storage system has implemented this protocol. The aim of this paper is to evaluate this implementation and compare it to traditional HEP protocols like dCap. We perform synthetic and simple ROOT tests as well as real analysis tests using the ATLAS HammerCloud framework and an analysis use case from CMS. The tests are done on a cluster comparable to a small analysis cluster. Our tests have shown that the dCache NFSv4.1 (pnfs) implementation is very stable and that analysis speed is at least comparable if not superior to dCap in general. In addition, our test have shown that no change to analysis were needed to make use of the new protocol.",,"Digital storage; D caches; Data distributed; File servers; New industry; New protocol; Simple root; Storage systems; High energy physics",Conference Paper,"Final","",Scopus,2-s2.0-84858125881
"Arkhipkin D., Lauret J., Betts W., Didenko L., Van Buren G.","35226950900;56214546900;7005465196;35227133200;56212823500;","STAR load balancing and tiered-storage infrastructure strategy for ultimate db access",2011,"Journal of Physics: Conference Series","331","PART 4","42028","","",,1,"10.1088/1742-6596/331/4/042028","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858124894&doi=10.1088%2f1742-6596%2f331%2f4%2f042028&partnerID=40&md5=6f4dfda71194649be139f99cf3f04984","Physics Department, Brookhaven National Laboratory, Upton, NY 11973-5000, United States","Arkhipkin, D., Physics Department, Brookhaven National Laboratory, Upton, NY 11973-5000, United States; Lauret, J., Physics Department, Brookhaven National Laboratory, Upton, NY 11973-5000, United States; Betts, W., Physics Department, Brookhaven National Laboratory, Upton, NY 11973-5000, United States; Didenko, L., Physics Department, Brookhaven National Laboratory, Upton, NY 11973-5000, United States; Van Buren, G., Physics Department, Brookhaven National Laboratory, Upton, NY 11973-5000, United States","In recent years, the STAR experiment's database demands have grown in accord not only with simple facility growth, but also with a growing physics program. In addition to the accumulated metadata from a decade of operations, refinements to detector calibrations force user analysis to access database information post data production. Users may access any year's data at any point in time, causing a near random access of the metadata queried, contrary to time-organized production cycles. Moreover, complex online event selection algorithms created a query scarcity (""sparsity"") scenario for offline production further impacting performance. Fundamental changes in our hardware approach were hence necessary to improve query speed. Initial strategic improvements were focused on developing fault-tolerant, load-balanced access to a multi-slave infrastructure. Beyond that, we explored, tested and quantified the benefits of introducing a Tiered storage architecture composed of conventional drives, solid-state disks, and memory-resident databases as well as leveraging the use of smaller database services fitting in memory. The results of our extensive testing in real life usage are presented.",,"High energy physics; Metadata; Query processing; Software engineering; Stars; Conventional drive; Detector calibration; Extensive testing; Fundamental changes; Online event selection; Physics programs; Production cycle; Solid state disks; Digital storage",Conference Paper,"Final","",Scopus,2-s2.0-84858124894
"Burke S., Field L., Horat D.","35276986600;56224774800;36760927500;","Migration to the GLUE 2.0 information schema in the LCG/EGEE/EGI production Grid",2011,"Journal of Physics: Conference Series","331","PART 6","62004","","",,1,"10.1088/1742-6596/331/6/062004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858124879&doi=10.1088%2f1742-6596%2f331%2f6%2f062004&partnerID=40&md5=1f70cf98da17e0a10a1e347a7d5b2afa","Rutherford Appleton Laboratory, Didcot OX11 0QX, United Kingdom; CERN, CH-1211 Genève 23, Switzerland","Burke, S., Rutherford Appleton Laboratory, Didcot OX11 0QX, United Kingdom; Field, L., CERN, CH-1211 Genève 23, Switzerland; Horat, D., CERN, CH-1211 Genève 23, Switzerland","The GLUE information schema has been in use in the LCG/EGEE production Grid since the first version was released in 2002. In 2008 a major redesign of GLUE, version 2.0, was defined in the context of the Open Grid Forum. The implementation of the publication and use of the new schema is a complex process which needs to be carefully managed to avoid any disruption to the production service, especially in the light of the end of the EGEE project and the transition to the new middleware and operational structures in EGI. In this paper we discuss the LDAP rendering of the schema, the upgrading of the Grid information system to allow both schemas to be used in parallel, the design and rollout of information providers, and the plans for migrating client software which uses the schema information. In particular we consider the implications for the specific requirements of the LCG project, especially regarding storage systems, accounting and monitoring.",,"Glues; Gluing; Middleware; Complex Processes; Grid information systems; Information provider; Information schema; Operational structure; Production grids; Production services; Schema information; High energy physics",Conference Paper,"Final","",Scopus,2-s2.0-84858124879
"De Cosa A.","36170260300;","CMS configuration editor: GUI based application for user analysis job",2011,"Journal of Physics: Conference Series","331","PART 7","72046","","",,,"10.1088/1742-6596/331/7/072046","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858124794&doi=10.1088%2f1742-6596%2f331%2f7%2f072046&partnerID=40&md5=306897c64ac9e7400d57e7366597bbaa","Istituto Nazionale di Fisica Nucleare, Sezione di Napoli, Ed. 6, Via Cintia, I-80126, Napoli, Italy; Università degli Studi di Napoli Federico II, Naples, Italy; INFN, Sezione di Napoli, Italy","De Cosa, A., Istituto Nazionale di Fisica Nucleare, Sezione di Napoli, Ed. 6, Via Cintia, I-80126, Napoli, Italy, Università degli Studi di Napoli Federico II, Naples, Italy, INFN, Sezione di Napoli, Italy","We present the user interface and the software architecture of the Configuration Editor for the CMS experiment. The analysis workflow is organized in a modular way integrated within the CMS framework that organizes in a flexible way user analysis code. The Python scripting language is adopted to define the job configuration that drives the analysis workflow. It could be a challenging task for users, especially for newcomers, to develop analysis jobs managing the configuration of many required modules. For this reason a graphical tool has been conceived in order to edit and inspect configuration files. A set of common analysis tools defined in the CMS Physics Analysis Toolkit (PAT) can be steered and configured using the Config Editor. A user-defined analysis workflow can be produced starting from a standard configuration file, applying and configuring PAT tools according to the specific user requirements. CMS users can adopt this tool, the Config Editor, to create their analysis visualizing in real time which are the effects of their actions. They can visualize the structure of their configuration, look at the modules included in the workflow, inspect the dependences existing among the modules and check the data flow. They can visualize at which values parameters are set and change them according to what is required by their analysis task. The integration of common tools in the GUI needed to adopt an object-oriented structure in the Python definition of the PAT tools and the definition of a layer of abstraction from which all PAT tools inherit.",,"Digital storage; Graphical user interfaces; High level languages; Object oriented programming; User interfaces; Analysis workflow; Configuration files; Graphical tools; Object oriented; Physics analysis; Python scripting languages; User requirements; Values parameters; High energy physics",Conference Paper,"Final","",Scopus,2-s2.0-84858124794
