Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Rapin J.R., Provost P., DeFeudis F.V., Drieu K.","35357140700;16163341400;7005765138;7004648430;","Effects of repeated treatments with an extract of Ginkgo biloba (EGb 761) and bilobalide on glucose uptake and glycogen synthesis in rat erythrocytes: An ex vivo study",1994,"Drug Development Research","31","3",,"164","169",,13,"10.1002/ddr.430310303","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027930814&doi=10.1002%2fddr.430310303&partnerID=40&md5=b646fa6a6e70487aa90db6c3f873fb40","Université de Bourgogne, Dijon, France; Institut Henri Beaufour, Ipsen, Paris, France; Institute for BioScience, Grafton, Massachusetts, United States","Rapin, J.R., Université de Bourgogne, Dijon, France; Provost, P., Université de Bourgogne, Dijon, France; DeFeudis, F.V., Institute for BioScience, Grafton, Massachusetts, United States; Drieu, K., Institut Henri Beaufour, Ipsen, Paris, France","The metabolic action of an extract of Ginkgo biloba (EGb 761) has been examined in an ex vivo study of rat erythrocytes. Oral administration of EGb 761 (100 mg/kg/day) for 5 days to Wistar rats caused an increase in the in vitro uptake of glucose by erythrocytes, especially in high‐glucose (13.32 mM) medium, an effect that was associated with an increase in intracellular energy metabolism and reflected as a significant reduction in free glucose concentration. In contrast, the lactate concentration of the erythrocytes and lactate release to the bathing medium were not modified. Conversion of glucose into glycogen was significantly increased in the erythrocytes of EGb 761‐treated animals. Taken together, these findings indicate that in vivo administration of EGb 761 exerts an action favoring the transformation of glucose into glycogen, its storage form. Oral administration of the EGb 761 constituent bilobalide (4 or 8 mg/kg/day) for 5 days caused similar changes in the uptake of glucose and its conversion into glycogen. However, in contrast to the total extract, bilobalide treatment did not increase the energy‐yielding consumption of glucose. © 1994 Wiley‐Liss, Inc. Copyright © 1994 Wiley‐Liss, Inc.","bilobalide; EGb 761; erythrocyte; Ginkgo biloba extract; glucose; glycogen; rat","bilobalide; ginkgo biloba extract; glucose; glycogen; lactic acid; animal cell; animal experiment; article; controlled study; energy metabolism; erythrocyte; glucose transport; glycogen synthesis; male; nonhuman; oral drug administration; rat",Article,"Final","",Scopus,2-s2.0-0027930814
"Elia Jr. Frank A., Foppe Terry L., Stahlnecker Edwin","6603415596;7801650195;57213010895;","Risk comparison for startup of plutonium thermal stabilization operations",1994,"American Society of Mechanical Engineers, Safety Engineering and Risk Analysis (Publication) SERA","1",,,"223","228",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027929815&partnerID=40&md5=2178a497c54cde8b551d15b723307fce","Stone & Webster Engineering Corp, Boston, United States","Elia Jr., Frank A., Stone & Webster Engineering Corp, Boston, United States; Foppe, Terry L., Stone & Webster Engineering Corp, Boston, United States; Stahlnecker, Edwin, Stone & Webster Engineering Corp, Boston, United States","Plutonium production operations at the Rocky Flats Plant were curtailed in 1989 by the Department of Energy so that a new operating contractor, EG&G Rocky Flats Inc., could assess the safety of resuming plutonium operations and implement a new safety culture consistent with nuclear reactor practices. In 1992, the Plant's mission was changed to decommissioning, decontamination, and environmental restoration. In order to support this new mission, the safety analysis for Building 707 required rebaselining of the risk of resuming thermal stabilization of pyrophoric forms of plutonium by electrical heating in an air environment, as well as other activities to support the building in a standby and interim storage mode. An Safety Analysis Review Team was established to assess the new mission risks. The Review Team was comprised of safety analysis experts, including subcontractors such as Stone & Webster Engineering Corporation and Science Applications International Corporation who previously rebaselined the safety analyses for Buildings 707 and 559 for resumption of plutonium production operations. The general approach for assessing the new mission was to update the safety analysis that rebaselined risks from fires, explosions, spills, criticalities, and seismic events for the previous production mission. Accident scenarios were reviewed for applicability to the new mission and risk dominant scenarios were identified. Event tree analyses of the risk dominant scenarios were modified to establish accident sequence frequencies for the new mission. Radiological source terms were revised to reflect the quantities of plutonium at risk for the new mission. While the total amount of plutonium metal is reduced due to the mission change, the amount of plutonium oxide powder is expected to be greater. Radiological consequences and risks were analyzed with the MELCOR Accident Consequence Code System (MACCS) computer code for the dose to the maximum offsite individual and the latent cancer fatality risks to the population within 10 and 50 miles. Risk information was presented in terms of mean risk estimates and risk curves. A comparison of risks was then made to the NUREG-1150 risk curves from severe accident analysis of power reactors and to the Department of Energy SEN-35-91 quantitative safety goals (i.e., less than 0.1% prompt fatalities and less than 0.1% latent cancer fatalities). Also, a comparison was made to the expected number of fatalities caused by commercial and residential building collapses due to the seismic event itself in populated areas around the Rocky Flats Plant.",,"Accident prevention; Accidents; Codes (symbols); Computer aided analysis; Estimation; Failure analysis; Nuclear power plants; Personnel; Plutonium; Reactor startup; Risks; Thermodynamic stability; Mean risk estimates; Plutonium thermal stabilization; Risk curves; Safety analysis; Subcontractors; Risk assessment",Conference Paper,"Final","",Scopus,2-s2.0-0027929815
"Jani Mahendra G., Barnes Norman P., Murray Keith E., Meneely Clint","7004211974;55596428100;7203086015;6507866164;","Small signal gain in diode-pumped Ho:Tm:LiYF4",1994,"Conference Proceedings - Lasers and Electro-Optics Society Annual Meeting","8",,,"","",174,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027929768&partnerID=40&md5=b0772309bcae11bb8108722c5f7b36be","Science and Technology Corp, Hampton, United States","Jani, Mahendra G., Science and Technology Corp, Hampton, United States; Barnes, Norman P., Science and Technology Corp, Hampton, United States; Murray, Keith E., Science and Technology Corp, Hampton, United States; Meneely, Clint, Science and Technology Corp, Hampton, United States","Gain measurements in diode-pumped Ho:Tm:LiYF4 investigate gain, efficient storage, and extraction of pump energy of room temperature. Results of theoretical analysis using rate equation model and gain measurement as a function of pulse repetition frequency, pump pulselength, radial position of the laser rod and dependency on Ho:Tm concentrations are reported.",,"Arrays; Diodes; Electric excitation; Energy storage; Gain measurement; Holmium; Light amplifiers; Light polarization; Optical pumping; Temperature; Thulium; Laser diode arrays; Population density; Pulse repetition frequency; Pump energy storage; Signal gain coefficient; Solid state lasers",Conference Paper,"Final","",Scopus,2-s2.0-0027929768
"Forrester Keith E.","7004461081;","Utilization of incinerator bottom ash residues: process considerations and field management requirements",1994,"Proceedings of National Waste Processing Conference",,,,"341","346",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027929361&partnerID=40&md5=ad881118fa807e0cb1efa39ba68926a3","Forrester Environmental Services, Inc, New Hampshire, United Kingdom","Forrester, Keith E., Forrester Environmental Services, Inc, New Hampshire, United Kingdom","This paper presents the process considerations and field management requirements relative to the use of municipal solid waste incinerator ash from the boiler grate section only, hereafter referred to as Bottom Ash (BA). The ash handling and management considerations and requirements discussed within the paper would apply to most incineration or power production operations which produce a BA, including coal, refuse and wood as well as non-fuels such as petroleum contaminated soils, hazardous inorganic bearing wastes and medical wastes incinerated for organics destruction. The BA production process considerations include separation, flyash (FA) and/or flyash scrubber residue (FASR) separate management, stabilization and disposal and BA processing, storage and transport. The BA use and field management requirements will often be regulated under state and/or federal solid waste rules, and would consider BA end-use engineering objectives and health risk evaluations. The production considerations and end-use requirements presented herein reveal that BA use is viable, yet requires attention to generator process controls and modifications, stabilization of FA/FASR and appropriate evaluation and control of the BA use in the uncontrolled environment.",,"Ash handling; Chemical wastes; Coal; Fly ash; Laws and legislation; Management; Separation; Soils; Stabilization; Waste disposal; Waste incineration; Wood; Bottom ash residues; Flyash scrubber residue; Municipal waste extraction procedure; Refuse to energy; Waste management; Refuse incinerators",Conference Paper,"Final","",Scopus,2-s2.0-0027929361
"Harris Frank M., Schimpf Mark J.","7202257153;7003753589;","Zinc-air rechargeable batteries for mobile power",1994,"Proceedings of the Annual Battery Conference",,,,"146","157",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027929350&partnerID=40&md5=eba50dad104d5294de761491032c5bb0","AER Energy Resources, Inc, Smyrna, United States","Harris, Frank M., AER Energy Resources, Inc, Smyrna, United States; Schimpf, Mark J., AER Energy Resources, Inc, Smyrna, United States","The AER EnergyTM zinc-air battery is an innovative rechargeable battery technology currently being developed for commercialization. AER Energy's efforts have produced zinc-air batteries with energy density of 155 watt hours per kilogram, nearly triple NiMH's energy density. Zinc-air technology has the potential to reach 200 watt hours per kilogram - almost four times the current level. This means NiMH battery-powered computers getting only 2.5 to 4 hours of run time today could be achieving 8 to 12 hours of computer run time on an equal weight of zinc-air batteries.",,"Computers; Consumer products; Electric energy storage; Mobile telecommunication systems; Response time (computer systems); Technological forecasting; Technology; Zinc alloys; Computer run time; Energy density; Mobile power; Zinc air rechargeable batteries; Secondary batteries",Conference Paper,"Final","",Scopus,2-s2.0-0027929350
"Smith Robert K.","57197527868;","Cookbooks, snake oil and silver bullets",1994,"Annual Quality Congress Transactions",,,,"773","777",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027929178&partnerID=40&md5=1bf6f070f2186a423541529d48c7bc10","EG&G Idaho, Inc, Idaho Falls, United States","Smith, Robert K., EG&G Idaho, Inc, Idaho Falls, United States","Improvement efforts often fail for very basic reasons. What can we do to prevent this in our own organizations? Work supported in part by the U.S. Department of Energy under DOE Idaho Operations Office Contract DE-AC07-76ID01570.",,"Codes (symbols); Computer aided analysis; Computer aided software engineering; Computer software; Data storage equipment; Failure analysis; Improvement; Societies and institutions; Structured programming; User interfaces; Complexity measure; Quality improvement; Software quality; Quality assurance",Conference Paper,"Final","",Scopus,2-s2.0-0027929178
"Lund Kurt O'Ferrall","35614256500;","Attenuation thermal energy storage in sensible-heat solar-dynamic receivers",1994,"ASME-JSES-JSME International Solar Energy Conference",,,,"273","280",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027928087&partnerID=40&md5=5c551d0a81cd32c98ad9f1a4a147b014","Univ of California, La Jolla, United States","Lund, Kurt O'Ferrall, Univ of California, La Jolla, United States","Solar dynamic receiver designs are investigated and evaluated for possible use with sensible energy storage in single-phase materials. The designs are similar to previous receivers having axial distribution of concentrated solar input flux, but differ in utilizing axial conduction in the storage material for attenuation of the solar flux `signal', and in having convective heat removal at the base of the receiver. One-dimensional, time-dependent heat transfer equations are formulated for the storage material temperature field, including radiative losses to the environment, and a general heat exchange effectiveness boundary condition at the base. The orbital periodic input solar flux is represented as the sum of steady and oscillating components, with the steady component solved numerically subject to specified receiver thermal efficiency. For the oscillating components the Fast Fourier Transform algorithm (FFT) is applied, and the complex transfer function of the receiver is obtained and evaluated as a filter for the input flux spectrum. Inverse transformation, result in the amplitudes and mode shapes of the oscillating temperatures. By adjustment of design parameters, the amplitude of the oscillating component of the outlet gas temperature is limited to an acceptable magnitude. The overall result of the investigation is the dependence of the receiver M*c product (mass times specific heat) on the conduction transfer units, which leads to lower weight designs than comparable previous single- and two-phase designs, when all constraints are included. As these designs also offer improvements in cost reduction and reliability they warrant further detailed investigation.",,"Algorithms; Design; Heat storage; Heat transfer; Mathematical models; Solar equipment; Fast Fourier transforms; Radiative losses; Solar dynamic receivers; Solar flux; Energy storage",Conference Paper,"Final","",Scopus,2-s2.0-0027928087
"Baumann P.D.","7202039217;","Superconducting magnetic energy storage: a key enabling technology for energy conservation, economic development and environmental protection",1994,"Proceedings of the American Power Conference","56","pt 2",,"1419","1424",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027927822&partnerID=40&md5=f682d914bb2b44a0fabd93c8a0b5a301","InterFact, Inc, Dallas, United States","Baumann, P.D., InterFact, Inc, Dallas, United States","Superconducting Magnetic Energy Storage (SMES) has to potential to be the most efficient technology for storing bulk electrical energy. Continued government funding of SMES technology development programs is vital to ensure that this technology option is preserved for the nation. Programs like SMES, which can contribute to increasing the U.S. Gross Domestic Product by promoting national competitiveness through energy efficiency and conservation and providing technologies for export, are key to the U.S. economy, and SMES can also be a contributor to the U.S. achieving energy independence.",,"Economics; Electric utilities; Energy conservation; Environmental protection; Superconducting magnets; Strategic Defense Initiative; Energy storage",Conference Paper,"Final","",Scopus,2-s2.0-0027927822
"Borneis S., Bosch F., Engel T., Jung M., Klaft I., Klepper O., Kühl T., Marx D., Moshammer R., Neumann R., Schröder S., Seelig P., Völker L.","6602369078;55627993900;57190037106;7402550112;6603327203;7005855958;36098180300;55722745000;7005955221;7202469529;57198164436;6602093611;6603886358;","Laser-stimulated two-step recombination of highly charged ions and electrons in a storage ring",1994,"Physical Review Letters","72","2",,"207","209",,28,"10.1103/PhysRevLett.72.207","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027927302&doi=10.1103%2fPhysRevLett.72.207&partnerID=40&md5=3832b6f48f58604dd31ffa525865fc9c","Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany; Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany; Institut für Physik, Universität Mainz, D-55099 Mainz, Germany","Borneis, S., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Bosch, F., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Engel, T., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Jung, M., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Klaft, I., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Klepper, O., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Kühl, T., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Marx, D., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Moshammer, R., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Neumann, R., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Schröder, S., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Seelig, P., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany; Völker, L., Gesellschaft für Schwerionenforschung, Planckstrasse 1, D-64291 Darmstadt, Germany, Institut für Angewandte Physik, Technische Hochschule Darmstadt, D-64289 Darmstadt, Germany, Institut für Physik, Universität Mainz, D-55099 Mainz, Germany","Two-step resonant laser-stimulated recombination of highly charged ions was performed for the first time. Nd:YAG laser pulses overlapped with an Ar18+ beam in the electron cooler of the ESR storage ring at GSI induced transitions from the continuum to the n=81 state of hydrogenlike Ar17+. To avoid reionization in the bending magnet before reaching the detector, the n=81 population was transferred to a state well below the reionization threshold by a Ti:sapphire laser. Tuning of this laser yielded the n=81 to 36 and 37 transition-line profiles. The two-step method provides access to detailed Rydberg spectroscopy in an electron beam environment. © 1994 The American Physical Society.",,"Argon; Doppler effect; Electron energy levels; Electrons; Ion beams; Ionization; Ions; Laser pulses; Laser tuning; Neodymium lasers; Resonance; Storage rings; Cooling electrons; Debye screening effects; Laser stimulated recombination; Laser wavelength; Laser beam effects",Article,"Final","",Scopus,2-s2.0-0027927302
"Srinivasamurthy N., Venkataramanan S.T., Mahendra K.K., Suresh M.S., Venkateswarulu G., Ekkundi Renganath","6602141520;24793167900;6506836164;7006627461;7801439807;6506152029;","INSAT-2 power system",1994,"Journal of Spacecraft Technology","4","1",,"38","58",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027927094&partnerID=40&md5=1317b6da50e31a0585fb566cf9996434","ISRO Satellite Cent, Bangalore, India","Srinivasamurthy, N., ISRO Satellite Cent, Bangalore, India; Venkataramanan, S.T., ISRO Satellite Cent, Bangalore, India; Mahendra, K.K., ISRO Satellite Cent, Bangalore, India; Suresh, M.S., ISRO Satellite Cent, Bangalore, India; Venkateswarulu, G., ISRO Satellite Cent, Bangalore, India; Ekkundi, Renganath, ISRO Satellite Cent, Bangalore, India","The power systems of INSAT-II are designed to meet the power requirements of the satellite during various phases of the mission. The power generation is by silicon solar cell array during sunlit period and during eclipse, power is provided to the satellite by the nickel-cadmium batteries which are charged by solar arrays during sunlit period. The power system is configured as a dual bus system, regulared during sunlit period and unregulared during eclipse. This paper deals with the design, fabrication and testing features of each element of the power system, namely, solar arrays, batteries and power electronics. This also briefly describes the new features of the power system as applicable to geo synchronous satellites.",,"Charging (batteries); Energy storage; Equipment testing; Fabrication; Networks (circuits); Nickel cadmium batteries; Satellites; Solar cell arrays; Solar energy; Systems analysis; Telemetering; Eclipse; Electro explosive device; Geo synchronous satellites; Power electronics; Sequential switching shunt regulator; Silicon solar cell array; Sunlit period; Uplink systems; Electric power systems",Article,"Final","",Scopus,2-s2.0-0027927094
"Zhelev T.K., Kotjabasakis E.","6603771880;6602476928;","System control of energy efficient batch processes",1994,"Computers and Chemical Engineering","18",,,"S471","S475",,1,"10.1016/0098-1354(94)80077-4","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027399832&doi=10.1016%2f0098-1354%2894%2980077-4&partnerID=40&md5=36e7be1972641153eff6bdda265f27e8","Centre for Process Integration, UMIST, P.O.Box 88, Manchester, M60 1QD, United Kingdom","Zhelev, T.K., Centre for Process Integration, UMIST, P.O.Box 88, Manchester, M60 1QD, United Kingdom; Kotjabasakis, E., Centre for Process Integration, UMIST, P.O.Box 88, Manchester, M60 1QD, United Kingdom","In the present woric several procedures for control and operation of integrated batch processes are reported. These procedures are directed at prediction, compensation and prevention of possible unexpected changes of the operating conditions (disturbances) and delays. For task simplification a stnicture analysis and fault-tree reliability analysis are suggested. A simple idle time shift enumeration procedure is studied for all different delay types and the maximum delay compensation is found. For basic analysis of process variability a new type of sensitivity tables have been developed — Time Sensitivity Tables. They give an opportunity for analysis of the system response and for finding different variants of compensation impacts in case of delays associated with temperature and flowrate changes (by the storage tanks, bypasses, additional heat exchange area etc.). © 1993, Pergamon Press Ltd. All rights reserved.","Batch; Control; Integration; Sensitivity; Variability","Batch Processes; Control Systems; Energy Efficiency; Failure analysis; Process control; Reliability; Sensitivity analysis; Systems analysis; Energy efficient batch processes; Integrated batch processes; Time sensitivity tables; Chemical reactions",Article,"Final","",Scopus,2-s2.0-0027399832
"Akopyan R.S., Tabiryan N.V., Tschudi T.","57217690372;7005871916;7005196483;","Optically induced hydrodynamic reorientation of liquid crystals and its applications for infrared detection and information storage",1994,"Physical Review E","49","4",,"3143","3149",,11,"10.1103/PhysRevE.49.3143","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0012034104&doi=10.1103%2fPhysRevE.49.3143&partnerID=40&md5=87d2b29719720b60d30006016b350582","Institute of Applied Physics, Technische Hochschule Darmstadt, Hochschulstrasse 6, 64289 Darmstadt, Germany","Akopyan, R.S., Institute of Applied Physics, Technische Hochschule Darmstadt, Hochschulstrasse 6, 64289 Darmstadt, Germany; Tabiryan, N.V., Institute of Applied Physics, Technische Hochschule Darmstadt, Hochschulstrasse 6, 64289 Darmstadt, Germany; Tschudi, T., Institute of Applied Physics, Technische Hochschule Darmstadt, Hochschulstrasse 6, 64289 Darmstadt, Germany","Absorption mediated effects provide the strongest mechanisms of optically induced reorientation of liquid crystals (LC's). The following mechanism of transformation of absorbed light energy into reorientation of LC's is theoretically discussed in the present paper: thermal expansion resulting from absorption induced heating causes inhomogeneous flow of the LC in the capillary which, due to the strong coupling of hydrodynamic and orientational degrees of freedom, leads to LC reorientation. With a plane capillary, this may allow detection of infrared radiation at a microwatt level. With microcapillaries in porous media, this may lead to chaotization of orientation and creation of scattering pixels allowing for high resolution optical information storage matrixes. Estimations done for so called ''filled nematic liquid crystals'' are in good accordance with existing experimental data. © 1994 The American Physical Society.",,,Article,"Final","",Scopus,2-s2.0-0012034104
"Sagdeev I.R., Drukier A.K., Welsh D.J., Klimenko A.A., Osetrov S.B., Smolnikov A.A.","6508369370;6601986038;16450630400;7101772775;7004918238;6603842754;","Pulse shape analysis for germanium detectors used in DM searches",1994,"Nuclear Physics B (Proceedings Supplements)","35","C",,"175","179",,7,"10.1016/0920-5632(94)90242-9","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0011665447&doi=10.1016%2f0920-5632%2894%2990242-9&partnerID=40&md5=e5e305fd18148258c4ff1fa0602cbbcf","Department of Physics, University of South Carolina, Columbia, SC 29208, United States; Institute for Nuclear Research, the Russian Academy of Sciences, Moscow, 117312, Russian Federation","Sagdeev, I.R., Department of Physics, University of South Carolina, Columbia, SC 29208, United States; Drukier, A.K., Department of Physics, University of South Carolina, Columbia, SC 29208, United States; Welsh, D.J., Department of Physics, University of South Carolina, Columbia, SC 29208, United States; Klimenko, A.A., Institute for Nuclear Research, the Russian Academy of Sciences, Moscow, 117312, Russian Federation; Osetrov, S.B., Institute for Nuclear Research, the Russian Academy of Sciences, Moscow, 117312, Russian Federation; Smolnikov, A.A., Institute for Nuclear Research, the Russian Academy of Sciences, Moscow, 117312, Russian Federation","Progress in Ge detector technology has resulted in ultralow backgrounds of less than 0.3 counts keV-1 kg-1 d-1 at energies between 6 and 9 keV and from 12 to 20 keV. Between 4 and 6 keV it is less than 2 counts kev-1 kg-1 d-1. Coupled with good energy resolution, 0.4 keV FWHM at 10 keV, this allows searches for DM particles with m ≥ 8 GeV/c2. Electromagnetic interference (EMI) and acoustical pick-up are the main sources of background in the best Ge detectors. A PC-based on-line pulse shape analysis system is presented which permits rejection of large fraction of the EMI/acoustical background. The hardware uses a low cost, commercially available digital storage oscilloscope (DSO). The software consists of about 40,000 lines of code in Pascal and assembly language. We tested this system using a low radioactive background Ge-system at the Baksan observatory. For low energy events (&lt; 100 keV) this system permits improvement in the background by about 20-30%. © 1994.",,,Article,"Final","",Scopus,2-s2.0-0011665447
"Walz J., Siemers I., Schubert M., Neuhauser W., Blatt R., Teloy E.","24308938100;6603083589;56218874400;7005085434;7004893102;8345555500;","Ion storage in the rf octupole trap",1994,"Physical Review A","50","5",,"4122","4132",,22,"10.1103/PhysRevA.50.4122","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0008629156&doi=10.1103%2fPhysRevA.50.4122&partnerID=40&md5=ff457818bbc020dda2cc3b3c4333769d","Institut für Laser-Physik, Universität Hamburg, Jungiusstrae 9, 20355 Hamburg, Germany; Fakultät für Physik, Universität Freiburg, Hermann-Herder-Strae 3, 79104 Freiburg, Germany","Walz, J., Institut für Laser-Physik, Universität Hamburg, Jungiusstrae 9, 20355 Hamburg, Germany; Siemers, I., Institut für Laser-Physik, Universität Hamburg, Jungiusstrae 9, 20355 Hamburg, Germany; Schubert, M., Institut für Laser-Physik, Universität Hamburg, Jungiusstrae 9, 20355 Hamburg, Germany; Neuhauser, W., Institut für Laser-Physik, Universität Hamburg, Jungiusstrae 9, 20355 Hamburg, Germany; Blatt, R., Institut für Laser-Physik, Universität Hamburg, Jungiusstrae 9, 20355 Hamburg, Germany; Teloy, E., Fakultät für Physik, Universität Freiburg, Hermann-Herder-Strae 3, 79104 Freiburg, Germany","Confinement of ion clouds in an rf octupole ion trap is investigated with particular emphasis on the trapping stability, which is position dependent. Excitation spectra of trapped clouds of Ba+ ions are observed, and the kinetic energy of ion clouds is derived. The spatial extension of ion clouds is measured, providing the basis for an experimental study of the trapping stability. For ion clouds in an rf octupole trap the mean kinetic energy is smaller and the spatial extension is larger than in comparable Paul traps. © 1994 The American Physical Society.",,,Article,"Final","",Scopus,2-s2.0-0008629156
"DonTigny R.L.","6603599119;","Function of the lumbosacroiliac complex as a self-compensating force couple with a variable, force-dependent transverse axis: A theoretical analysis",1994,"Journal of Manual and Manipulative Therapy","2","3",,"87","93",,3,"10.1179/jmt.1994.2.3.87","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0007827475&doi=10.1179%2fjmt.1994.2.3.87&partnerID=40&md5=0dbbd0276eee4c1457f2b41236fb497d","DonTigny Physical Therapy, P.O. Box 2514, Havre, MT, 59501-2514, United States","DonTigny, R.L., DonTigny Physical Therapy, P.O. Box 2514, Havre, MT, 59501-2514, United States","The dense ligamentous structures surrounding the sacroiliac joints preclude free movement in the joints, yet some movement persists into old age. The nature of movement and function of the sacroiliac joints is obscure. I hypothesize that these joints function as part of the lumbosacroiliac complex, and act as self-compensating force-couples to balance forces of gravity, weight-loading, inertia, rotation, acceleration and deceleration. These forces are accommodated in variations in tensile ligamentous stress that is translated into compressive forces in the sacroiliac joints, which increases friction and stability, and allows increased weight-loading without shearing. This also allows storage of energy in the form of increased tensile ligamentous stress without injury to the joint. The joints appear to have both a transverse and an oblique axis, the location of which is dependent upon the moment of the applied forces, which may vary and change the location and direction of the axis. Dysfunction may occur with an anterior displacement of the line of gravity if anterior pelvic support fails to maintain self-bracing and friction. The resulting lesion may mimic disc dysfunction or give the impression of a multifactorial etiology and prevents normal function of the force couple. © 1994 Maney Publishing.","Innominate bones; Pathomechanics; Sacroiliac joints; Self-bracing",,Article,"Final","",Scopus,2-s2.0-0007827475
