Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Prörtner H.","24557482000;","Gas cloud explosions and resulting blast effects",1977,"Nuclear Engineering and Design","41","1",,"59","67",,1,"10.1016/0029-5493(77)90094-2","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017442616&doi=10.1016%2f0029-5493%2877%2990094-2&partnerID=40&md5=0d4196c8a36e9e2f19da5f3ffeb3fa3a","Institut für Chemie der Treib- und Explosivstoffe, Fraunhofer-Gesellschaft zur Förderung der angewandten Forschung e.V., D-7507 Pfinztal-Berghausen, Germany","Prörtner, H., Institut für Chemie der Treib- und Explosivstoffe, Fraunhofer-Gesellschaft zur Förderung der angewandten Forschung e.V., D-7507 Pfinztal-Berghausen, Germany","The design of nuclear power plant structures to resist blast effects due to chemical explosions requires the determination of load-time functions of possible blast waves. Whether an explosion of a hydrocarbon gas in the atmosphere will occur in the form of a deflagration or a detonation is largely dependent on the type of flame acceleration process which is closely related to the rate of energy release. Flame propagations at normal flame velocities in a free explosible gas cloud will certainly not lead to detonation. However, with sufficiently large clouds - particularly under adverse boundary conditions - the flame acceleration could become so high that an initial deflagration changes into a detonative process. Results of recent investigations, which will be discussed in detail, show that in a free cloud with deflagrative ignition (flame, heated wire, sparks) the occurrence of a gas detonation can practically be excluded. Apparently, free gas clouds can only be induced to detonate by a sufficiently strong detonative initiation. Independently of the initiating event in the practice of damage analysis, it has become customary to describe the consequences of an explosion by means of the so-called TNT equivalent. Therefore, it is attempted to specify this equivalent for hydrocarbons by means of energetic considerations including the propagation functions for the case of spherically symmetric detonations. Analogous to the safety distances required in the handling and storage of high explosives, a mass-distance relation of the form R = k(L)1 3 could be considered where L is the mass of spontaneously released hydrocarbon and k varies only with the structural shape of the blast loaded buildings. With the inclusion of an empirical relation which relates the quasi-static design pressure for a building with the normally reflected blast pressure of a blast wave, it is further attempted to establish a relation between the structural capacity of a building - i.e. the pressure resistance of a building structure for detonative dynamic loading and for quasi-static loading - and the unit-mass distance R L 1 3. © 1977.",,"NUCLEAR POWER PLANTS",Article,"Final","",Scopus,2-s2.0-0017442616
"Appelbaum J., Braunstein A., Bani J.","7005460200;7005865867;6506316313;","Performance analysis of a solar-electrical system with a load and storage batteries",1977,"Energy Conversion","16","3",,"105","110",,12,"10.1016/0013-7480(77)90034-1","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017440563&doi=10.1016%2f0013-7480%2877%2990034-1&partnerID=40&md5=cdfb41876314f53ff6f66a243649b27b","School of Engineering, Tel-Aviv University, Tel-Aviv, Israel","Appelbaum, J., School of Engineering, Tel-Aviv University, Tel-Aviv, Israel; Braunstein, A., School of Engineering, Tel-Aviv University, Tel-Aviv, Israel; Bani, J., School of Engineering, Tel-Aviv University, Tel-Aviv, Israel","A solar electrical system consisting of a solar cell array, storage batteries, and a load, connected in parallel, has been analysed. The load line partitions the area under the V-I characteristic of the solar array to charging and discharging regions. Variation in solar radiation or other factors may cause a change from charging to discharging mode in the battery operation and vice versa. Valuable information for the design and operation of the system is gained from this analysis. © 1977.","Charge and discharge trajectories; Solar cell array; Solar electrical system; Storage battery operation","SOLAR ENERGY",Article,"Final","",Scopus,2-s2.0-0017440563
"Carden P.O.","6701645575;","Energy corradiation using the reversible ammonia reaction",1977,"Solar Energy","19","4",,"365","378",,49,"10.1016/0038-092X(77)90008-1","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017440059&doi=10.1016%2f0038-092X%2877%2990008-1&partnerID=40&md5=86cf9279d2dcf8ad07908f8f4f20efeb","Department of Engineering Physics, Research School of Physical Sciences, The Australian National University, Canberra, A.C.T., Australia, Australia","Carden, P.O., Department of Engineering Physics, Research School of Physical Sciences, The Australian National University, Canberra, A.C.T., Australia, Australia","A system is described for the large scale generation of power from solar energy in which energy is transferred by means of the reversible chemical reaction 2NH3⇌N2 + 3H2. An array of pressed steel paraboloidal mirrors is employed each having a focal absorber in which the endothermic forward reaction proceeds. The exothermic reverse reaction occurs at a common central plant and the heat energy recovered operates a thermodynamic power plant. The reactants are transferred in small diameter steel piping at ambient temperature. Storage of energy may be catered for by providing storage for the reactants. The results so far of design studies are used to assess both the technical and economic viability of the complete scheme. © 1997.",,"ELECTRIC POWER GENERATION; ENERGY RESOURCES; SOLAR RADIATION - Measurements; ENERGY CORRADIATION; SOLAR ENERGY",Article,"Final","",Scopus,2-s2.0-0017440059
"Esbensen T.V., Korsgaard V.","6603098037;6603338311;","Dimensioning of the solar heating system in the zero energy house in Denmark",1977,"Solar Energy","19","2",,"195","199",,44,"10.1016/0038-092X(77)90058-5","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017439932&doi=10.1016%2f0038-092X%2877%2990058-5&partnerID=40&md5=f1c5cf55fe83d8de7dae8c64600ced76","Thermal Insulation Laboratory, Technical University of Denmark, Building 118, DK-2800 Lyngby, Denmark","Esbensen, T.V., Thermal Insulation Laboratory, Technical University of Denmark, Building 118, DK-2800 Lyngby, Denmark; Korsgaard, V., Thermal Insulation Laboratory, Technical University of Denmark, Building 118, DK-2800 Lyngby, Denmark","The paper describes the project for a Zero Energy House constructed at the Technical University of Denmark. The house is designed and constructed in such a way that it can be heated all winter without any ""artificial"" energy supply, the main source being solar energy. With energy conservation arrangements, such as high-insulated constructions (30-40 cm mineral wool insulation), movable insulation of the windows and heat recovery in the ventilating system, the total heat requirement for space heating is calculated to 2300 kWh per year. For a typical, well insulated, one-storied, one-family house built in Denmark, the corresponding heat requirement is 20,000 kWh. The solar heating system is dimensioned to cover the heat requirements and the hot water supply for the Zero Energy House during the whole year on the basis of the weather data in the ""Reference Year"". The solar heating system consists of a 42 m2 flat-plate solar collector, a 30 m3 water storage tank (insulated with 60 cm of mineral wool), and a heat distribution system. A total heat balance is set up for the system and solved for each day of the ""Reference Year"". Collected and accumulated solar energy in the system is about 7300 kWh per yr; 30 per cent of the collected energy is used for space heating, 30 per cent for hot water supply, and 40 per cent is heat loss from the accumulator tank. For the operation of the solar heating system, the pumps and valves need a conventional electric energy supply of 230 kWh per year (corresponding to 5 per cent of the useful solar energy). © 1977.",,"ENERGY CONSERVATION; SOLAR ENERGY; SOLAR RADIATION - Collectors; HEATING",Article,"Final","",Scopus,2-s2.0-0017439932
"Sulzberger V.T., Zemkoski J.","6602388523;6507962403;","The potential for application of energy storage capacity on electric utility systems in the United States — Part II",1977,"IEEE Transactions on Power Apparatus and Systems","96","1",,"213","221",,1,"10.1109/T-PAS.1977.32326","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017438860&doi=10.1109%2fT-PAS.1977.32326&partnerID=40&md5=9b15077596b44f4dc6d05dd8102f5831","Public Service Electric and Gas Company, Newark, N.J., United States","Sulzberger, V.T., Public Service Electric and Gas Company, Newark, N.J., United States; Zemkoski, J., Public Service Electric and Gas Company, Newark, N.J., United States","This paper briefly describes the results of the second phase of the systems analysis portion of a research project to assess energy storage systems suitable for use by electric utilities. Estimates of the maximum on-peak energy and power requirements capable of being supported by so-called base-load supplied off-peak energy are provided for the U.S. electric utility industry. A generalized relationship observed among available off-peak energy, on-peak energy requirements, annual system load-factor and assumed base-load capacity levels for charging energy storage systems is described. The distribution of both the on-peak and the off-peak energy is also described on a seasonal, weekly and daily basis. A complete spectrum of duty cycle parameters including charge and discharge times, charge to discharge power ratios, operating time and frequency, and required storage capability are defined for energy storage systems for the peaking and intermediate generation applications on electric utilities based on daily and weekly operating cycles. In addition, the effect of overall energy storage system efficiency on the amount of supportable on-peak energy storage capacity is analyzed. Copyright © 1977 by The Institute of Electrical and Electronics Engineers, Inc.",,"ELECTRIC UTILITIES",Article,"Final","",Scopus,2-s2.0-0017438860
"Ward D.S., Löf G.O.G., Smith C.C., Shaw L.L.","55464682000;7004709298;7501652300;55437080100;","Design of a solar heating and cooling system for CSU solar house II",1977,"Solar Energy","19","1",,"79","85",,6,"10.1016/0038-092X(77)90091-3","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017438778&doi=10.1016%2f0038-092X%2877%2990091-3&partnerID=40&md5=b20e7713f1021e0040351494e316917b","Solar Energy Applications Laboratory, Colorado State University Fort Collins, CO 80523, United States; Solaron Corporation, 4850 Olive Street Commerce City, CO 80022, United States","Ward, D.S., Solar Energy Applications Laboratory, Colorado State University Fort Collins, CO 80523, United States; Löf, G.O.G., Solar Energy Applications Laboratory, Colorado State University Fort Collins, CO 80523, United States; Smith, C.C., Solar Energy Applications Laboratory, Colorado State University Fort Collins, CO 80523, United States; Shaw, L.L., Solaron Corporation, 4850 Olive Street Commerce City, CO 80022, United States","This paper describes the design of a solar air heating and night/day exchange cooling system with emphasis on the operational modes. In this type of system the collector absorbs solar energy and converts it to heat for space heating and domestic water heating. Cooling is accomplished by using the cool night air available in dry climates) to cool a pebble-bed storage unit and subsequently using the cool pebbles to lower the air temperature in the building during the day. Circulation is from the solar system to the building in the same manner as most modern heating and air conditioning units but uses air as the medium for heat transfer. The air system is particularly suited for climatic regions where heating loads are high and cooling requirements are moderate. The system utilized in Solar House II operates in either the heating or cooling mode as selected through a seasonable change-over switch. Solar preheated hot water is furnished for domestic use in either mode. © 1977.",,"ENERGY UTILIZATION; HEATING - Solar; SOLAR ENERGY; SOLAR RADIATION - Collectors; SOLAR HOUSES; AIR CONDITIONING",Article,"Final","",Scopus,2-s2.0-0017438778
"Tanaka T., Sawata S., Tani T., Sakuta K., Horigome T.","7406726115;35514377200;57214213366;7005946369;7005428214;","A terrestrial solar thermal electric power system-Development of basic model system",1977,"Solar Energy","19","4",,"335","341",,2,"10.1016/0038-092X(77)90003-2","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017438253&doi=10.1016%2f0038-092X%2877%2990003-2&partnerID=40&md5=19c4411afd8ed4bed8ba92b8e961af2b","Electrotechnical Laboratory, Tanashi, Tokyo, Japan","Tanaka, T., Electrotechnical Laboratory, Tanashi, Tokyo, Japan; Sawata, S., Electrotechnical Laboratory, Tanashi, Tokyo, Japan; Tani, T., Electrotechnical Laboratory, Tanashi, Tokyo, Japan; Sakuta, K., Electrotechnical Laboratory, Tanashi, Tokyo, Japan; Horigome, T., Electrotechnical Laboratory, Tanashi, Tokyo, Japan","A model system of a distributed collector power system was constructed at the Electrotechnical Laboratory, Tanashi, Tokyo, Japan in the summer of 1975. This model system consisted of a cylindrical parabolic concentrator, heat transfer loop and storage-type heat exchanger and has been used for evaluating the system performance and the dynamic characteristics of each subsystem and the whole system. This paper presents the performance of each subsystem used in the model system and summarizes results obtained from tests made on the whole system. © 1997.",,"ELECTRIC POWER GENERATION; HEAT EXCHANGERS; SOLAR ENERGY; SOLAR RADIATION - Concentrators; ELECTRIC POWER SYSTEMS",Article,"Final","",Scopus,2-s2.0-0017438253
"Molly J.P.","6602934062;","Balancing power supply from wind energy converting systems.",1977,"WIND ENERGY.","1","1 , 1977",,"57","66",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017437116&partnerID=40&md5=8d28829799e58bd8ae3c2ceadf8700bf",,"Molly, J.P.","The random power fluctuation of a wind energy converter can be decreased by the electrical connection of several WECs located at large dispersed sites. It is shown that such a combination reduces the zero output time per year and leads to smaller mean power fluctuations than those of a single WEC with an equivalent storage system. In addition, the way in which mean power fluctuation varies if momentary demand is chosen for reference is investigated. (A)",,"array",Article,"Final","",Scopus,2-s2.0-0017437116
"Asmussen J., Park G.L., Krauss O., Curtice D., Linrill D.E.","56737931600;57206688848;7004022056;6602588716;6504663736;","Application study of wind power technology to the city of Hart, Michigan.",1977,"IN: PROC. THIRD BIENNIAL CONF. & WORKSHOP ON WIND ENERGY CONVERSION SYSTEMS MASSACHUSETTS, U.S.A. J. BF SCI. CORP.","1","(Washington U.S.A. : Sep.19-21, 1977)",,"285","287",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017436540&partnerID=40&md5=4c1cc6c33755fa8c00aad6e84b4bd91b",,"Asmussen, J.; Park, G.L.; Krauss, O.; Curtice, D.; Linrill, D.E.","A feasibility study involving wind, site, storage, and an assessment of the existing electrical system in Hart, U.S.A. , is reported. This included (i) an assessment of the hydroelectrical potential combined with hydro-storage in western Michigan and (ii) development of a production cost model, which simulates the hourly behaviour of the Hart system and its pool supplier, modelled with and without wind energy. (I.F.)",,,Article,"Final","",Scopus,2-s2.0-0017436540
[No author name available],[No author id available],"Hydropower technology.",1977,,,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017435280&partnerID=40&md5=411d9c7b90ef575e2b7b328bc0e1a04d",,"","Contents: (i) Hydropower: Classification of hydroelectric plants; Hydraulic turbines ; Pumped-Storage plants; Conventional hydro plant plus pumped storage. (ii) Tidal Energy: Engineering summary of La Rance installation ; Maximising energy available from the tides; Tides as a resonance phenomenon; Wave Energy.",,"Tidal power; Wave power",Article,"Final","",Scopus,2-s2.0-0017435280
"Musgrove P.","7006623482;","Wind energy systems and their potential in the U.K.",1977,"Wind Engineering","1","4 , 1977",,"235","240",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017435246&partnerID=40&md5=5f3a1f440ea4de4326d7204dfe1b8169",,"Musgrove, P.","It is argued that wind energy systems have the potential to provide at least a quarter of the present U.K. electricity requirements, that the U.K. has much relevant technological experience and that if a programme were suitably funded significant quantities of wind generated electricity could be produced in little more than a decade. Favourable characteristics of wind energy are said to be its relatively high power density at appropriate locations, its availability in the form of mechanical energy which allows ready conversion to electricity, and the good correlation between its seasonal availability and the seasonal demand for energy. Offshore siting and energy storage are discussed, and it is argued that government funding should be increased. (I.F.)",,"sea",Article,"Final","",Scopus,2-s2.0-0017435246
"Miller J., Rasmussen R.","57199410525;57206506778;","Hydraulic accumulators for hybrid automobiles and transport vehicles.",1977,,,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017434911&partnerID=40&md5=5ef0a8ba15e2c36c48736772b44d18d6",,"Miller, J.; Rasmussen, R.","This document is the final report covering a three-month effort to study and document mechanical energy storage through the use of hydraulic accumulators for hybrid automobiles and transport vehicles. The study covered the energy storage capacity range of 0.06 to 2.5KWh. The information provided by the study includes an estimate of energy storage densities, power densities and efficiencies which are achievable, both for nearterm and future applications. In addition, a driveability criteria is defined and an estimate of performance (58 mpg urban, 38 mpg suburban) for a 3220 lb (100 slug) automobile was developed.",,,,"Final","",Scopus,2-s2.0-0017434911
"Proctor D., Morse R.N.","7101925393;23055832800;","Solar energy for the Australian food processing industry",1977,"Solar Energy","19","1",,"63","72",,14,"10.1016/0038-092X(77)90089-5","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017434043&doi=10.1016%2f0038-092X%2877%2990089-5&partnerID=40&md5=a28f4ea3d68426b2d5c0a4a3ed242046","CSIRO Solar Energy Studies, P.O. Box 89, East Melbourne, Vic. 3002, Australia","Proctor, D., CSIRO Solar Energy Studies, P.O. Box 89, East Melbourne, Vic. 3002, Australia; Morse, R.N., CSIRO Solar Energy Studies, P.O. Box 89, East Melbourne, Vic. 3002, Australia","Since the cost effectiveness of solar heat generating systems decreases as the temperature increases, the potential for large-scale use of solar energy for industrial processes is very dependent on the operating temperature of the process. Examination of a sample of the Australian food processing industry has shown that 70 per cent of the heat is used at temperatures below 100°C and there is no significant usage above 150°C. A feasibility study of a typical plant in Melbourne shows that it is technically practicable to phase solar energy heating systems into existing processes, and that using known techniques over 30 per cent of the annual heat requirements could be provided by solar collectors. The roof area is adequate for the mounting of collectors but space must be found for insulated hot water tanks to provide thermal storage. Since the gross return on investment in the solar installation is the value of the fuel saved, this directly related to fuel prices. In a situation where energy prices are changing rapidly, recommendations on cost effectiveness have no lasting significance. The paper describes simple methods of making accurate predictions for specific situations so that plant owners and operators can make their own judgements on cost effectiveness. © 1977.",,"ENERGY UTILIZATION; FOOD PRODUCTS PLANTS; HEATING - Solar; SOLAR ENERGY",Article,"Final","",Scopus,2-s2.0-0017434043
"Shvedkov E.L., Rovinskii Ya. D.","6603816569;6505909434;","Requirements for setups to investigate fricon materials.",1977,"RUSS. ENGNG. J.","57","4 , 1977",,"31","32",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017432445&partnerID=40&md5=8a893385740d285ec27f9ef2bf862793",,"Shvedkov, E.L.; Rovinskii Ya., D.","A number of requirements for an ideal test apparatus for the investigation of friction materials are formulated and discussed. These requirements include the reproducibility of results, sensitivity, realism, and that the apparatus and test methods used must have no effect on the results obtained. The importance of mathematical and statistical methods for data evaluation is mentioned. An ideal setup is then described by considering the individual units and assemblies for drive and energy storage, testing, loading, measuring and picking up signals, programming and control, and for data processing. The authors conclude with a brief description of the present state-of-the-art and probable developments in this field. (V.B.D.)",,,Article,"Final","",Scopus,2-s2.0-0017432445
"Leighton L.H., Wright J.K., Syrett J.J.","7004493964;23003018500;6603265430;","The potential for unconventional energy sources for the United Kingdom.",1977,,,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017432349&partnerID=40&md5=d418667de0a6992d9ed9071f002c3031",,"Leighton, L.H.; Wright, J.K.; Syrett, J.J.","The unconventional sources considered in the paper are solar energy, wind power, wave and tidal power, and geothermal heat. Their potential contribution to energy supply in the UK is being assessed as part of a wider exercise aimed at formulating a national energy R & D strategy sufficient robust to be valid for a wide range of possible future conditions. For each of the sources considered, the present state of knowledge of the magnitude of the potential resource base is outlined and the inherent characteristics of each are discussed in terms of environmental impact and of estimated cost relative to conventional technology. With respect to the latter, attention is drawn to the inherent variability of most of the sources, which imposes upon them a cost penalty for back-up plant and/or large scale storage if firm power is to be assured. from Authors' abstract",,"Wave power",Article,"Final","",Scopus,2-s2.0-0017432349
"Meiners K., Romeyke N.","6602854181;6603009173;","Air storage system for energy transfer-asset plant.",1977,,,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017431773&partnerID=40&md5=10698f9aad1c50847657073d517a902a",,"Meiners, K.; Romeyke, N.","The paper presents the characteristics of an air storage plant. The layout of the installation is commented, and a description of the machines is presented. The problems with the starting, shut down and energy generation or absorbtion as wll as of the rapid changeover from one working phase to the other are described and commented. Reference is made to a realisation by BROWN BOVERI and SULZER in Germany, the Huntorf Plant. (A)",,,Article,"Final","",Scopus,2-s2.0-0017431773
"Darrow K., Biederman N., Konopka A.","6603475671;6602551545;7004811054;","Commodity hydrogen from off-peak electricity",1977,"International Journal of Hydrogen Energy","2","2",,"175","188",,6,"10.1016/0360-3199(77)90008-8","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017430409&doi=10.1016%2f0360-3199%2877%2990008-8&partnerID=40&md5=6a134c553867161d68ee99db1669ab9a","Institute of Gas Technology, IIT Center, Chicago, IL 60616, United States","Darrow, K., Institute of Gas Technology, IIT Center, Chicago, IL 60616, United States; Biederman, N., Institute of Gas Technology, IIT Center, Chicago, IL 60616, United States; Konopka, A., Institute of Gas Technology, IIT Center, Chicago, IL 60616, United States","This paper considers the use of off-peak electrical power as an energy source for the electrolytic production of hydrogen. The present industrial uses for hydrogen are examined to determine if hydrogen produced in this fashion would be competitive with the industry's onsite production or existing hydrogen prices. The paper presents a technical and economic feasibility analysis of the various components required and of the operation of the system as a whole including production, transmission, storage, and markets. © 1977.",,"GAS STORAGE; HYDROGEN - Manufacture; HYDROGEN FUELS",Article,"Final","",Scopus,2-s2.0-0017430409
"Courtney R.G.","7102848712;","A computer study of solar water heating",1977,"Building and Environment","12","2",,"73","80",,4,"10.1016/0360-1323(77)90035-X","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017430223&doi=10.1016%2f0360-1323%2877%2990035-X&partnerID=40&md5=a215580493ccfa6c850ba26b12402bc5",,"Courtney, R.G.","A computer model of a domestic solar water heating system was used to investigate the effect of changes in design parameters on the performance of the system. The theor y underlying each component of the model is described and the approximations made are discussed. The model showed that annual heat output was highly dependent on the total collector area of the system but that other changes, in collector slope, orientation, storage tank volume etc, had relatively small effect. The daily pattern of demand for hot water was also shown to influence performance. © 1977.",,"HEATING - Computer Applications; MATHEMATICAL MODELS; SOLAR ENERGY; SOLAR RADIATION - Collectors; WATER HEATERS",Article,"Final","",Scopus,2-s2.0-0017430223
"Isshiki N.","35495598700;","Study on the Concentration Difference Energy System",1977,"Journal of Non-Equilibrium Thermodynamics","2","2",,"85","108",,13,"10.1515/jnet.1977.2.2.85","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017428814&doi=10.1515%2fjnet.1977.2.2.85&partnerID=40&md5=75f2a99a9504b148b90072c8a955839a","Dept. of Production Engineering, Tokyo Institute of Technology, 2-12-1 Ookayama Meguroku, Tokio, 152, Japan","Isshiki, N., Dept. of Production Engineering, Tokyo Institute of Technology, 2-12-1 Ookayama Meguroku, Tokio, 152, Japan","This paper is concerned with a theoretical and conceptional investigation and proposal of a special energy system. The system utilizes the concentration difference of mainly aqueous solutions, which have been used in absorption refrigeration before. It is hoped that this energy system will be used widely in general heating, power gereration, propulsion, and energy storage. Theoretical consideration is paid on the study and examination of the above possibilities. The many suggestions proposed here are thought to be of importance for thermal engineering and for energy engineering in the future. © 1977, Walter de Gruyter. All rights reserved.",,"LIQUIDS - Thermodynamics; REFRIGERANTS",Article,"Final","",Scopus,2-s2.0-0017428814
"O'Callaghan P.W., Probert S.D.","7006822043;16175800500;","Thermal accumulators",1977,"Applied Energy","3","1",,"51","64",,3,"10.1016/0306-2619(77)90007-1","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017428614&doi=10.1016%2f0306-2619%2877%2990007-1&partnerID=40&md5=a852b23fe96498f4415af50b09417466","Centre for Thermal Insulation Studies, School of Mechanical Engineering, Cranfield Institute of Technology, Cranfield, Bedford, MK43 0AL, United Kingdom","O'Callaghan, P.W., Centre for Thermal Insulation Studies, School of Mechanical Engineering, Cranfield Institute of Technology, Cranfield, Bedford, MK43 0AL, United Kingdom; Probert, S.D., Centre for Thermal Insulation Studies, School of Mechanical Engineering, Cranfield Institute of Technology, Cranfield, Bedford, MK43 0AL, United Kingdom","A preliminary procedure has been developed for assessing the prospective performance of idealised sensible- and latent-heat storage systems. Design charts relating storage volume, thermal capacity, boundary insulant thickness and time constant are presented. © 1977.",,"ENERGY CONSERVATION; HEATING",Article,"Final","",Scopus,2-s2.0-0017428614
"Deb S., Mukherjee M.K., Saha H.","57214030482;7103073244;8136371100;","Matching of solar cells and performance of a solar battery",1977,"Solar Energy","19","2",,"171","177",,2,"10.1016/0038-092X(77)90055-X","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017428522&doi=10.1016%2f0038-092X%2877%2990055-X&partnerID=40&md5=4c29850a2e9ee3cb5aa294b71e8d00b9","Department of Electronics and Tele-Communication Engineering, Jadavpur University, Calcutta, India","Deb, S., Department of Electronics and Tele-Communication Engineering, Jadavpur University, Calcutta, India; Mukherjee, M.K., Department of Electronics and Tele-Communication Engineering, Jadavpur University, Calcutta, India; Saha, H., Department of Electronics and Tele-Communication Engineering, Jadavpur University, Calcutta, India","The paper seeks to extend the results reported by the authors at the Paris Conference of the ISES, 1973 and the Hamburg Conference, September 1974. Starting with the deduction that matching with the external load ensures operation at the maximum power point of the I-V characteristics of a solar cell and that the internal resistance and efficiency of a cell are dependent on intensity of the incident radiation, the effect of variation of insolation on the performance of a solar battery-motor system is examined in general terms. The cases of cells with series resistance dependent on and independent of insolation are separately considered and the desirability of introducing new criterion in design of motor, when driven by a solar battery, is stressed. The role of a concentrator, in preserving matching and uniformity of output, is pointed out and its optimum values for minimum variation, arising out of the diurnal variation of the AM-value, are obtained for typical Si and CdS cells. The more important parameters, determining the effective efficiency of solar cell in a battery using concentrator and storage system, are introduced and the expression for cost/W, as reported in Paris Conference, is further refined. Methods for estimation of these parameters, keeping in view the concentrator used, are also indicated. It is found that shadowing and non-uniform illumination of the solar cell panel can affect both the efficiency and matching of the system. © 1977.",,"MATHEMATICAL MODELS; SOLAR ENERGY; SOLAR RADIATION - Concentrators; SOLAR BATTERIES; SOLAR CELLS",Article,"Final","",Scopus,2-s2.0-0017428522
"Tsipouras P.","7005549728;","Compact representation of triangular finite elements for Poisson's equation",1977,"International Journal for Numerical Methods in Engineering","11","3",,"419","430",,5,"10.1002/nme.1620110303","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017427788&doi=10.1002%2fnme.1620110303&partnerID=40&md5=e13f5ed924d91818d43b640bf1fdc3a3","Afcrl Computation Center, Air Force Cambridge Research Laboratories, Hanscom Air Force Base, Bedford, Massachusetts, United States","Tsipouras, P., Afcrl Computation Center, Air Force Cambridge Research Laboratories, Hanscom Air Force Base, Bedford, Massachusetts, United States","The energy expression associated with Poisson's equation is written, for triangular domains, in a form invariant to translation and rotation. The element matrices derived from this depend only on the intrinsic parameters of the element, say the three sides. Considerable savings in storage can be achieved by storing the global stiffness matrix in terms of these element matrices. Copyright © 1977 John Wiley & Sons, Ltd",,"STRUCTURAL ANALYSIS - Stresses; POISSON EQUATION; MATHEMATICAL TECHNIQUES",Article,"Final","",Scopus,2-s2.0-0017427788
"Reynolds J.S., Baker M.S., Gray R.L., Larson M.B., Mathew H.","55371928600;57198928941;26660348100;7203022538;6602529007;","The atypical Mathew solar house at Coos Bay, Oregon",1977,"Solar Energy","19","3",,"219","232",,1,"10.1016/0038-092X(77)90065-2","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017426823&doi=10.1016%2f0038-092X%2877%2990065-2&partnerID=40&md5=c94b592db31c6b3ee540f2d00ea55512","University of Oregon, Eugene, OR 97403, United States; Oregon State University, Corvallas, OR 97331, United States","Reynolds, J.S., University of Oregon, Eugene, OR 97403, United States; Baker, M.S., University of Oregon, Eugene, OR 97403, United States; Gray, R.L., University of Oregon, Eugene, OR 97403, United States; Larson, M.B., Oregon State University, Corvallas, OR 97331, United States; Mathew, H.","The Mathew solar house in Coos Bay, Oregon is an atypical solar house in several respects: Its location on the cloudy winter Oregon coast. Its combination of near-vertical collector and near-horizontal reflector. Its unusually large 8,000 gallon storage tank. Its combination of near-identical collectors; one on the house, the other freestanding. This paper assesses the contributions made by solar energy in space heating. The apparent solar contribution is approached from two directions: 1. (1) Calculation of ""Assumed Solar"" Energy-House heat loss is calculated and known heat contributed by electricity, people and direct solar gain through windows is subtracted; remainder is assumed stored solar energy. 2. (2) Calculation of ""Measured Solar"" Energy-Stored solar energy utilized is calculated by measuring the energy provided by the collectors, then adjusting for energy deposited or withdrawn from storage during each month, and for losses to ground from storage. The monthly ""assumed solar"" is compared to the monthly ""measured solar"", and reasons for differences are discussed. The distribution of the complete energy needs of the house (24,230 kWh for the season) is: 52%: Stored solar energy. 22%: Direct solar gain through windows. 13%: Electric appliances and lights. 9%: Electric space heating. 4%: Heat from occupants' metabolism. When the net heating requirement is considered (24,230 kWh less the direct solar gain through windows, lights and appliances, and people) this requirement is 14,802 kWh, and is termed the ""space heating"" requirement. This is distributed: 85% Stored solar energy. 15% Electric resistance units. Calculation of measured solar collector/storage tank contributions, when compared with those assumed from the heat loss calculation, indicate close agreement over the 8-month heating season, but wide variations in some months. Some of the variation can be attributed to uncertainties in measurements; but it does indicate a large storage role for the earth facing the uninsulated storage tank. © 1977.",,"ENERGY UTILIZATION; SOLAR ENERGY; SOLAR RADIATION - Collectors; SOLAR HOUSES; HEATING",Article,"Final","",Scopus,2-s2.0-0017426823
