Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Hattori T., Fukumoto H., Nakagawa S., Nakamura K.","35463351800;36506306300;57199672356;7407672999;","Sucrose-induced expression of genes coding for the tuberous root storage protein, sporamin, of sweet potato in leaves and petioles",1991,"Plant and Cell Physiology","32","1",,"79","86",,53,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002936968&partnerID=40&md5=053d337136704a0b8779738a975b1d38","Laboratory of Biochemistry, School of Agriculture, Nagoya University, Furo-cho, Chikusa-ku, Nagoya, 464-01, Japan","Hattori, T., Laboratory of Biochemistry, School of Agriculture, Nagoya University, Furo-cho, Chikusa-ku, Nagoya, 464-01, Japan; Fukumoto, H., Laboratory of Biochemistry, School of Agriculture, Nagoya University, Furo-cho, Chikusa-ku, Nagoya, 464-01, Japan; Nakagawa, S., Laboratory of Biochemistry, School of Agriculture, Nagoya University, Furo-cho, Chikusa-ku, Nagoya, 464-01, Japan; Nakamura, K., Laboratory of Biochemistry, School of Agriculture, Nagoya University, Furo-cho, Chikusa-ku, Nagoya, 464-01, Japan","Sporamin, a major tuberous root protein of sweet potato, was found to accumulate in large quantities in excised leaves and petioles when such explants were supplied with high concentrations of sucrose. Although a small amount of sporamin could be detected in leaves and petioles treated with 1% or lower concentrations of sucrose, the maximum level of induction required sucrose at a concentration of 3% or higher. The appearance of sporamin polypeptides in leaves and petioles treated with 3% sucrose followed a lag period of about one day, while a significant amount of sporamin mRNAs was already detectable in petioles after one day of treatment with sucrose. Addition of silver nitrate to the medium did not affect the accumulation of sporamin, suggesting that this induction is not due to the effect of ethylene induced by wounding of the tissue. The accumulation of sporamin could also be induced by glucose and by fructose, but not by man-nitol, suggesting that changes in carbohydrate and/or energy metabolism in the cell may be involved in the induction. Callus tissues obtained by treatment of leaf segments with 1-naphthaleneacetic acid did not accumulate sporamin even though these cells were cultured on agar medium that contained 3% sucrose. However, when callus tissues were allowed to grow after transfer to a medium that contained 6-benzylaminopurine and sucrose, accumulation of large amounts of sporamin was induced. These results suggest that, while expression of genes coding for sporamin can be induced in organs other than the tuberous root by a process that does not accompany the differentiation of tissue, the induction of expression of sporamin genes by sucrose requires that cells be competent in some specific, but as yet unidentified, way. © 1991 The Japanese Society of Plant Physiologists (JSPP).","Benzylaminopurine; Sink; Sporamin; Sucrose; Sweet potato (Ipomoea batatas)",,Article,"Final","",Scopus,2-s2.0-0002936968
"Aihara H., Alston-Garnjost M., Avery R.E., Barker A.R., Bauer D.A., Bay A., Belcinski R., Bingham H.H., Bloom E.D., Buchanan C.D., Caldwell D.O., Chao H.-Y., Chun S.-B., Clark A.R., Cowan G.D., Crane D.A., Dahl O.I., Daoudi M., Derby K.A., Eastman J.J., Eberhard P.H., Edberg T.K., Eisner A.M., Erné F.C., Fairfield K.H., Fridman A., Godfrey G., Hauptman J.M., Ho C., Hofmann W., Kamae T., Kenney R.W., Khacheryan S., Kofler R.R., Lambert D.J., Langeveld W.G.J., Layter J.G., Lin W.T., Linde F.L., Loken S.C., Lu A., Lynch G.R., Lys J.E., Madaras R.J., Magnuson B.D., Marsiske H., Masek G.E., Mathis L.G., Maxfield S.J., Miller E.S., Nicol N.A., Nygren D.R., Oddone P.J., Oh H., Oyang Y.-T., Paar H.P., Palounek A.P.T., Park S.K., Pellett D.E., Pripstein M., Ronan M.T., Ross R.R., Rouse F.R., Schwitkis K.A., Sens J.C., Shapiro G., Shen B.C., Smith J.R., Steinman J.S., Stephens R.W., Stevenson M.L., Stork D.H., Strauss M.G., Sullivan M.K., Takahashi T., Toutounchi S., Vandalen G.J., Van Tyen R., Vernon W., Wang E.M., Wang Y.-X., Wenzel W.A., Wolf Z.R., Yamamoto H., Yellin S.J., Yost G.P., Zapalac G., Zeitlin C.","26431253400;6603160978;7102735355;57219465721;55427385300;57213771696;6507796378;7007070583;7102733236;35226977900;7202685592;57197575861;36122497400;9536425000;46361101700;35225741500;35314571100;22333508500;36122731800;7102271178;7006660724;6602222993;35227146600;7003810371;22960697700;22966696800;35228901000;35227360000;7404652657;57201650393;35353364200;7101958969;36123125600;10639221900;7401508801;6507925375;7004767647;56437060000;25934666100;7003580217;8755696100;55544641000;35227605200;35227624900;16441192000;35227615500;7004906749;57202563911;6701513700;16442004500;6603717418;7003930467;35227723800;7402325997;22963589900;35352446800;35227777200;7501832501;35227867900;35227852900;35227858900;57217645629;16442349400;6505451421;57153642500;57216596477;35227981000;57221186307;57198401825;7401884756;7201804286;35351917900;35228085300;35228084000;56266921200;36123930100;7003844098;36124180100;57216378198;7403414013;7601502111;35228200300;35356275400;57223765657;55182316900;7005251842;6602640292;7004342977;","Test of spin dependence in charm-quark fragmentation to D*",1991,"Physical Review D","43","1",,"29","33",,11,"10.1103/PhysRevD.43.29","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002819324&doi=10.1103%2fPhysRevD.43.29&partnerID=40&md5=02458a8b58369b4739b0ac56aa18bab0","Ames Laboratory, Iowa State University, Ames, IA 50011, United States; University of California, Berkeley, CA 94720, United States; University of California, Davis, CA 95616, United States; University of California, Intercampus Institute for Research at Particle Accelerators, Stanford, CA 94305, United States; University of California, Los Angeles, CA 90024, United States; University of California, Riverside, CA 92521, United States; University of California, San Diego, CA 92093, United States; University of California, Santa Barbara, CA 93106, United States; Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; University of Massachusetts, Amherst, MA 01003, United States; Max-Planck-Institute für Kernphysik, Heidelberg, Germany; National Institute for Nuclear and High Energy Physics, Amsterdam, Netherlands; Stanford Linear Accelerator Center, Stanford University, Stanford, CA 94309, United States; University of Tokyo, Tokyo, Japan","Aihara, H., University of Tokyo, Tokyo, Japan; Alston-Garnjost, M., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Avery, R.E., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Barker, A.R., University of California, Santa Barbara, CA 93106, United States; Bauer, D.A., University of California, Santa Barbara, CA 93106, United States; Bay, A., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Belcinski, R., University of Massachusetts, Amherst, MA 01003, United States; Bingham, H.H., University of California, Berkeley, CA 94720, United States; Bloom, E.D., Stanford Linear Accelerator Center, Stanford University, Stanford, CA 94309, United States; Buchanan, C.D., University of California, Los Angeles, CA 90024, United States; Caldwell, D.O., University of California, Santa Barbara, CA 93106, United States; Chao, H.-Y., Ames Laboratory, Iowa State University, Ames, IA 50011, United States; Chun, S.-B., University of California, Los Angeles, CA 90024, United States; Clark, A.R., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Cowan, G.D., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Crane, D.A., University of Massachusetts, Amherst, MA 01003, United States; Dahl, O.I., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Daoudi, M., University of California, Riverside, CA 92521, United States; Derby, K.A., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Eastman, J.J., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Eberhard, P.H., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Edberg, T.K., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Eisner, A.M., University of California, Intercampus Institute for Research at Particle Accelerators, Stanford, CA 94305, United States; Erné, F.C., National Institute for Nuclear and High Energy Physics, Amsterdam, Netherlands; Fairfield, K.H., Stanford Linear Accelerator Center, Stanford University, Stanford, CA 94309, United States; Fridman, A., University of California, Los Angeles, CA 90024, United States; Godfrey, G., Stanford Linear Accelerator Center, Stanford University, Stanford, CA 94309, United States; Hauptman, J.M., Ames Laboratory, Iowa State University, Ames, IA 50011, United States; Ho, C., University of California, Riverside, CA 92521, United States; Hofmann, W., Max-Planck-Institute für Kernphysik, Heidelberg, Germany; Kamae, T., University of Tokyo, Tokyo, Japan; Kenney, R.W., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Khacheryan, S., University of California, Los Angeles, CA 90024, United States; Kofler, R.R., University of Massachusetts, Amherst, MA 01003, United States; Lambert, D.J., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Langeveld, W.G.J., University of California, Riverside, CA 92521, United States; Layter, J.G., University of California, Riverside, CA 92521, United States; Lin, W.T., University of California, Riverside, CA 92521, United States; Linde, F.L., National Institute for Nuclear and High Energy Physics, Amsterdam, Netherlands; Loken, S.C., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Lu, A., University of California, Santa Barbara, CA 93106, United States; Lynch, G.R., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Lys, J.E., University of California, Berkeley, CA 94720, United States; Madaras, R.J., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Magnuson, B.D., University of California, Intercampus Institute for Research at Particle Accelerators, Stanford, CA 94305, United States; Marsiske, H., Stanford Linear Accelerator Center, Stanford University, Stanford, CA 94309, United States; Masek, G.E., University of California, San Diego, CA 92093, United States; Mathis, L.G., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Maxfield, S.J., University of Massachusetts, Amherst, MA 01003, United States; Miller, E.S., University of California, San Diego, CA 92093, United States; Nicol, N.A., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Nygren, D.R., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Oddone, P.J., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Oh, H., University of California, Riverside, CA 92521, United States; Oyang, Y.-T., University of California, Los Angeles, CA 90024, United States; Paar, H.P., University of California, San Diego, CA 92093, United States; Palounek, A.P.T., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Park, S.K., Ames Laboratory, Iowa State University, Ames, IA 50011, United States; Pellett, D.E., University of California, Davis, CA 95616, United States; Pripstein, M., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Ronan, M.T., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Ross, R.R., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Rouse, F.R., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Schwitkis, K.A., University of California, Santa Barbara, CA 93106, United States; Sens, J.C., National Institute for Nuclear and High Energy Physics, Amsterdam, Netherlands; Shapiro, G., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Shen, B.C., University of California, Riverside, CA 92521, United States; Smith, J.R., University of California, Davis, CA 95616, United States; Steinman, J.S., University of California, Los Angeles, CA 90024, United States; Stephens, R.W., University of California, Santa Barbara, CA 93106, United States; Stevenson, M.L., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Stork, D.H., University of California, Los Angeles, CA 90024, United States; Strauss, M.G., University of Massachusetts, Amherst, MA 01003, United States; Sullivan, M.K., University of California, Intercampus Institute for Research at Particle Accelerators, Stanford, CA 94305, United States; Takahashi, T., University of Tokyo, Tokyo, Japan; Toutounchi, S., University of Massachusetts, Amherst, MA 01003, United States; Vandalen, G.J., University of California, Riverside, CA 92521, United States; Van Tyen, R., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Vernon, W., University of California, San Diego, CA 92093, United States; Wang, E.M., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Wang, Y.-X., University of California, Intercampus Institute for Research at Particle Accelerators, Stanford, CA 94305, United States; Wenzel, W.A., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Wolf, Z.R., Lawrence Berkeley Laboratory, University of California, Berkeley, CA 94720, United States; Yamamoto, H., University of California, Los Angeles, CA 90024, United States; Yellin, S.J., University of California, Santa Barbara, CA 93106, United States; Yost, G.P., University of California, Berkeley, CA 94720, United States; Zapalac, G., Stanford Linear Accelerator Center, Stanford University, Stanford, CA 94309, United States; Zeitlin, C., University of California, Davis, CA 95616, United States","We have measured the polarization of D*, the energy dependence of the polarization, and the spin-density matrix of D* in e+e- annihilation at a center-of-mass energy of 29 GeV using the Time Projection Chamber detector at the SLAC storage ring PEP. In 147 pb-1 of data we see no strong evidence for polarization, alignment, or final-state interactions in this fragmentation process. © 1991 The American Physical Society.",,,Article,"Final","",Scopus,2-s2.0-0002819324
"Cao Y., Faghri A.","7404524478;7102202243;","Performance characteristics of a thermal energy storage module: a transient PCM/forced convection conjugate analysis",1991,"International Journal of Heat and Mass Transfer","34","1",,"93","101",,98,"10.1016/0017-9310(91)90177-G","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002658421&doi=10.1016%2f0017-9310%2891%2990177-G&partnerID=40&md5=160ba5d165d7edede4d27039fb465f19","Department of Mechanical and Materials Engineering, Wright State University, Dayton, OH 45435, United States","Cao, Y., Department of Mechanical and Materials Engineering, Wright State University, Dayton, OH 45435, United States; Faghri, A., Department of Mechanical and Materials Engineering, Wright State University, Dayton, OH 45435, United States","The performance of a thermal energy storage module is simulated numerically. The change of phase of the phase-change material (PCM) and the transient forced convective heat transfer for the transfer fluid with low Prandtl numbers are solved simultaneously as a conjugate problem. A parametric study and a system optimization are conducted. The numerical results show that module geometry is crucial to the design of a space-based thermal energy storage system. © 1991.",,,Article,"Final","",Scopus,2-s2.0-0002658421
"Al-Turki A., Zaki G.M.","11044546200;7003606013;","Cooling load response for building walls comprising heat storing and thermal insulating layers",1991,"Energy Conversion and Management","32","3",,"235","247",,34,"10.1016/0196-8904(91)90127-5","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002543180&doi=10.1016%2f0196-8904%2891%2990127-5&partnerID=40&md5=8dd75707a3d003711928ae1b2e95c844","Thermal Engineering Department, College of Engineering, King Abdulaziz University, P.O. Box 9027, Jeddah, 21413, Saudi Arabia","Al-Turki, A., Thermal Engineering Department, College of Engineering, King Abdulaziz University, P.O. Box 9027, Jeddah, 21413, Saudi Arabia; Zaki, G.M., Thermal Engineering Department, College of Engineering, King Abdulaziz University, P.O. Box 9027, Jeddah, 21413, Saudi Arabia","A mathematical model to study the thermal response of multilayer building components is presented. In this analysis, the time dependent variation of the solar insolation and outdoor temperature are taken into consideration through harmonic analysis of the meteorological data. The model is presented and solved for a general case of multilayer building components with a controlled indoor temperature. The rate of energy storage for different components is obtained. The effect of insulation and energy storing layers upon the cooling load is investigated. As to reducing the cooling loads on buildings, the analysis showed that dispersion of the insulation material within the building material is less effective than using a continuous equivalent insulation layer placed on the outdoor façade. © 1991.","Building; Composite wall; Cooling load; Harmonic; Heat storing; Insulation layers",,Article,"Final","",Scopus,2-s2.0-0002543180
"Dolinsky S.I., Druzhinin V.P., Dubrovin M.S., Golubev V.B., Ivanchenko V.N., Pakhtusova E.V., Peryshkin A.N., Serednyakov S.I., Shatunov Yu.M., Sidorov V.A., Skrinsky A.N.","6603076461;35227150800;35227175700;34771057900;57192784863;6701912895;6507293209;34768872200;7006690057;7201652201;56216533400;","Summary of experiments with the neutral detector at the e+e- storage ring VEPP-2M",1991,"Physics Reports","202","3",,"99","170",,246,"10.1016/0370-1573(91)90127-8","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002365261&doi=10.1016%2f0370-1573%2891%2990127-8&partnerID=40&md5=8c78ab3097cb696b4f8fd063532fa527","Institute of Nuclear Physics, Novosibirsk, Russian Federation","Dolinsky, S.I., Institute of Nuclear Physics, Novosibirsk, Russian Federation; Druzhinin, V.P., Institute of Nuclear Physics, Novosibirsk, Russian Federation; Dubrovin, M.S., Institute of Nuclear Physics, Novosibirsk, Russian Federation; Golubev, V.B., Institute of Nuclear Physics, Novosibirsk, Russian Federation; Ivanchenko, V.N., Institute of Nuclear Physics, Novosibirsk, Russian Federation; Pakhtusova, E.V., Institute of Nuclear Physics, Novosibirsk, Russian Federation; Peryshkin, A.N., Institute of Nuclear Physics, Novosibirsk, Russian Federation; Serednyakov, S.I., Institute of Nuclear Physics, Novosibirsk, Russian Federation; Shatunov, Yu.M., Institute of Nuclear Physics, Novosibirsk, Russian Federation; Sidorov, V.A., Institute of Nuclear Physics, Novosibirsk, Russian Federation; Skrinsky, A.N., Institute of Nuclear Physics, Novosibirsk, Russian Federation","The complete results of the experiments carried out with the Neutral Detector at the e+e- storage ring VEPP-2M in the energy range 2E=0.5-1.4 GeV are reviewed. The data sample corresponds to a total integrated luminosity of 19 pb-1. © 1991.",,,Review,"Final","",Scopus,2-s2.0-0002365261
"Schipper W.J., Blasse G.","6604061264;36014856600;","Luminescence of ytterbium(II) in alkaline earth fluorohalides",1991,"Journal of Solid State Chemistry","94","2",,"418","427",,26,"10.1016/0022-4596(91)90208-Y","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001755184&doi=10.1016%2f0022-4596%2891%2990208-Y&partnerID=40&md5=842ebc69240d24612ad168fb6c412cb8","Debye Research Institute, University of Utrecht, P.O. Box 80000, 3508 TA Utrecht, Netherlands","Schipper, W.J., Debye Research Institute, University of Utrecht, P.O. Box 80000, 3508 TA Utrecht, Netherlands; Blasse, G., Debye Research Institute, University of Utrecht, P.O. Box 80000, 3508 TA Utrecht, Netherlands","The luminescence properties of divalent ytterbium in alkaline earth fluorohalides are reported. In the Ca and Sr fluorohalides an emission is observed in the 400-nm region. The excitation spectrum of CaFBr: Yb2+ is different from those of the others, which is ascribed to a different coordination of the metal ion in this compound. The luminescence of YbFBr is also studied. In this compound energy migration to Sm2+ occurs. In BaFCl and BaFBr no Yb2+ luminescence is observed. From thermoluminescence measurements it is concluded that the Ca and Sr compounds act as storage phosphors and that the storage and recombination mechanisms are similar to those of the Eu2+-activated compositions. © 1991.",,,Article,"Final","",Scopus,2-s2.0-0001755184
"Fork D.C., Herbert S.K., Malkin S.","7006821248;7101851384;24556969400;","Light energy distribution in the brown alga Macrocystis pyrifera (giant kelp)",1991,"Plant Physiology","95","3",,"731","739",,21,"10.1104/pp.95.3.731","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001528358&doi=10.1104%2fpp.95.3.731&partnerID=40&md5=3893a64587123a9ddfa1233ba15852cd","Department of Plant Biology, Carnegie Institution of Washington, Stanford, CA 94305, United States; Weizmann Institute of Science, Rehovot, 76100, Israel","Fork, D.C., Department of Plant Biology, Carnegie Institution of Washington, Stanford, CA 94305, United States; Herbert, S.K., Department of Plant Biology, Carnegie Institution of Washington, Stanford, CA 94305, United States; Malkin, S., Department of Plant Biology, Carnegie Institution of Washington, Stanford, CA 94305, United States, Weizmann Institute of Science, Rehovot, 76100, Israel","The brown alga Macrocystis pyrifera (giant kelp) was studied by a combination of fluorescence spectroscopy at 77 kelvin, room temperature modulated fluorimetry. and photoacoustic techniques to determine how light energy is partitioned between photosystems I and II in states 1 and 2. Preillumination with farred light induced the high fluorescence state (state 1) as determined by fluorescence emission spectra measured at 77K and preillumination with green light produced a low fluorescence state (state 2). Upon transition from state 1 to state 2, there was an almost parallel decrease of all of the fluorescence bands at 693, 705, and 750 nanometers and not the expected decrease of fluorescence of photosystem II and increase of fluorescence in photosystem I. The momentary level of room temperature fluorescence (fluorescence in the steady state, Fs), as well as the fluorescence levels corresponding to all closed (Fm) or all open (Fo) reaction-center states were measured following the kinetics of the transition between states 1 and 2. Calculation of the distribution of light 2 (540 nanometers) between the two photosystems was done assuming both the 'separate package' and 'spill-over' models. Unlike green plants, red algae, and cyanobacteria, the changes here of the light distribution were rather small in Macrocystis so that there was approximately an even distribution of the photosystem II light at 540 nanometers to photosystem I and photosystem II in both states 1 and 2. Photoacoustic measurements confirmed the conclusions reached as a result of fluorescence measurements, i.e. an almost equal distribution of light-2 quanta to both photosystems in each state. This conclusion was reached by analyzing the enhancement phenomenon by light 2 of the energy storage measured in far red light. The effect of light 1 in decreasing the energy storage measured in light 2 is also consistent with this conclusion. The photoacoustic experiments showed that there was a significant energy storage in light 1 which could be explained by cyclic electron transport around photosystem I. From a quantitative analysis of the enhancement effect of background light 2 (maximum enhancement of 1.4-1.5) it was shown that around 70% of light 1 was distributed to this cyclic photosystem I transport.",,,Article,"Final","",Scopus,2-s2.0-0001528358
"Zurigat Y.H., Liche P.R., Ghajar A.J.","57225224117;36938161500;7005312313;","Influence of inlet geometry on mixing in thermocline thermal energy storage",1991,"International Journal of Heat and Mass Transfer","34","1",,"115","125",,123,"10.1016/0017-9310(91)90179-I","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001279895&doi=10.1016%2f0017-9310%2891%2990179-I&partnerID=40&md5=96b9794891c4190fce0ccca1e6cae38f","School of Mechanical and Aerospace Engineering, Oklahoma State University, Stillwater, OK 74078, United States","Zurigat, Y.H., School of Mechanical and Aerospace Engineering, Oklahoma State University, Stillwater, OK 74078, United States; Liche, P.R., School of Mechanical and Aerospace Engineering, Oklahoma State University, Stillwater, OK 74078, United States; Ghajar, A.J., School of Mechanical and Aerospace Engineering, Oklahoma State University, Stillwater, OK 74078, United States","In this study, the influence of inlet geometry on the degree of stratification attainable in thermocline thermal energy storage is investigated. The turbulent mixing caused by different inlet geometries is quantified using a mixing index introduced in a one-dimensional flow model. The mixing index is correlated with the flow parameters for three different inlet configurations. Based on the obtained correlations it is concluded that the inlet geometry starts to influence thermal stratification in a thermocline thermal storage tank for Richardson numbers below 3.6. © 1991.",,,Article,"Final","",Scopus,2-s2.0-0001279895
"Couprie M.E., Velghe M., Prazeres R., Jaroszynski D., Billardon M.","23388683000;7003882924;7006584549;7006332012;7006240819;","Results and analysis of free-electron-laser oscillation in a high-energy storage ring",1991,"Physical Review A","44","2",,"1301","1315",,33,"10.1103/PhysRevA.44.1301","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001223688&doi=10.1103%2fPhysRevA.44.1301&partnerID=40&md5=c1e0ba7b00c316fb5154890ab1359653","Département des Sciences de la Matière, Service de Physique des Atomes et des Surfaces, Centre d Etudes Nucléaires de Saclay, 91191 Gif-sur-Yvette, France; Laboratoire d'Utilisation du Rayonnement Electromagnétique, Centre National de la Recherche Scientifique, Université de Paris-Sud, 91405 Orsay Cedex, France; Laboratoire de Photo-Physique Moléculaire, Bâtiment 213, Université de Paris Sud, 91405 Orsay Cedex, France; Ecole Supérieure de Physique et Chimie Industrielles, 10 rue Vauquelin, 75231 Paris Cedex, France","Couprie, M.E., Département des Sciences de la Matière, Service de Physique des Atomes et des Surfaces, Centre d Etudes Nucléaires de Saclay, 91191 Gif-sur-Yvette, France, Laboratoire d'Utilisation du Rayonnement Electromagnétique, Centre National de la Recherche Scientifique, Université de Paris-Sud, 91405 Orsay Cedex, France; Velghe, M., Laboratoire d'Utilisation du Rayonnement Electromagnétique, Centre National de la Recherche Scientifique, Université de Paris-Sud, 91405 Orsay Cedex, France, Laboratoire de Photo-Physique Moléculaire, Bâtiment 213, Université de Paris Sud, 91405 Orsay Cedex, France; Prazeres, R., Département des Sciences de la Matière, Service de Physique des Atomes et des Surfaces, Centre d Etudes Nucléaires de Saclay, 91191 Gif-sur-Yvette, France, Laboratoire d'Utilisation du Rayonnement Electromagnétique, Centre National de la Recherche Scientifique, Université de Paris-Sud, 91405 Orsay Cedex, France; Jaroszynski, D., Département des Sciences de la Matière, Service de Physique des Atomes et des Surfaces, Centre d Etudes Nucléaires de Saclay, 91191 Gif-sur-Yvette, France, Laboratoire d'Utilisation du Rayonnement Electromagnétique, Centre National de la Recherche Scientifique, Université de Paris-Sud, 91405 Orsay Cedex, France; Billardon, M., Laboratoire d'Utilisation du Rayonnement Electromagnétique, Centre National de la Recherche Scientifique, Université de Paris-Sud, 91405 Orsay Cedex, France, Ecole Supérieure de Physique et Chimie Industrielles, 10 rue Vauquelin, 75231 Paris Cedex, France","A storage-ring free-electron laser at Orsay has been operating since 1989 in the visible wavelength range. In contrast with previous experiments, it operates with positrons and at higher energies (600 800 MeV), with the storage ring Super-ACO (ACO denotes Anneau de Collisions d Orsay). The optical gain, the laser power, the transverse profile, and the macrotemporal structure of the laser are analyzed. In particular, we show that the gain matrix possesses many off-diagonal elements, which results in lasing on a combination of noncylindrical Gaussian modes. The eigenmode of the laser oscillation is a combination of one or two main Gaussian modes and several higher-order modes, which results in most of the power being extracted in these modes. © 1991 The American Physical Society.",,,Article,"Final","",Scopus,2-s2.0-0001223688
"Lou S.H., Tsang L., Chan C.H., Ishimaru A.","36795203600;7103290950;55511318500;7005122046;","Application of the finite element method to monte carlo simulations of scattering of waves by random rough surfaces with the periodic boundary condition",1991,"Journal of Electromagnetic Waves and Applications","5","8",,"835","855",,28,"10.1163/156939391X00275","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000935853&doi=10.1163%2f156939391X00275&partnerID=40&md5=9e95d21d9c5fc452d7cdcf9ec9779cd7","Electromagnetics and Remote Sensing Laboratory, Department of Electrical Engineering, FT-10, University of Washington, Seattle, WA, 98195, United States","Lou, S.H., Electromagnetics and Remote Sensing Laboratory, Department of Electrical Engineering, FT-10, University of Washington, Seattle, WA, 98195, United States; Tsang, L., Electromagnetics and Remote Sensing Laboratory, Department of Electrical Engineering, FT-10, University of Washington, Seattle, WA, 98195, United States; Chan, C.H., Electromagnetics and Remote Sensing Laboratory, Department of Electrical Engineering, FT-10, University of Washington, Seattle, WA, 98195, United States; Ishimaru, A., Electromagnetics and Remote Sensing Laboratory, Department of Electrical Engineering, FT-10, University of Washington, Seattle, WA, 98195, United States","A formulation based on the finite element method and the periodic boundary condition for plane wave scattering by rough surfaces is derived and implemented. The method is applied to Monte Carlo simulations of one-dimensional random rough surface scattering with a Gaussian roughness spectrum satisfying Dirichlet boundary conditions. Convergence of the method is demonstrated by varying the number of sampling points. The percent error in conservation of energy is shown to be less than 0.007% for all the examples presented. The numerical solutions are compared with integral equation methods. The results from the finite element method are in perfect numerical agreement with the integral equation results for each surface realization if the periodic boundary condition is also used in the integral equation method. They are in excellent numerical agreement with a tapered wave solution of the integral equation for large surface lengths and upon averaging over many realizations. For the examples discussed, it is shown that the CPU time and memory storage requirements for the finite element method are much less than those of the integral equation method for cases when the number of horizontal sampling points is much larger than the number of vertical points in the region of discretization. Numerical results are presented for various rms surface heights, correlation lengths and surface lengths. The results are also shown to be consistent with the corresponding Kirchhoff approximation and the small perturbation theory within the domains of validity of the two approximate methods. © VSP.",,,Article,"Final","",Scopus,2-s2.0-0000935853
