Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Palomino G.E., Stephenson R.L., Lepley T.","57055791100;7203041389;6603532629;","Comparison of the performance of residential photovoltaic power systems in new home construction",2002,"Conference Record of the IEEE Photovoltaic Specialists Conference",,,,"1679","1682",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036948591&partnerID=40&md5=a3985dd312725f1308f4a3ccb85ab31c","Salt River Project, Phoenix, AZ 85072-2025, United States; Phasor Energy Company, Phoenix, AZ 85032, United States","Palomino, G.E., Salt River Project, Phoenix, AZ 85072-2025, United States; Stephenson, R.L., Salt River Project, Phoenix, AZ 85072-2025, United States; Lepley, T., Phasor Energy Company, Phoenix, AZ 85032, United States","Salt River Project (SRP) in collaboration with a local homebuilder, C. Curtis Construction, dba Calex Homes, initiated a project to characterize the performance of photovoltaic systems in new home construction. Five PV power systems, each from a different manufacturer, ranging in size from 0.7 to 1.4 kW ac, were installed in a roof-mounted, grid-connected configuration on single-family model homes in the homebuilder's development in Queen Creek, Arizona. This paper provides an overview of the performance and operation of these systems for the period of November 2001 through March 2002.",,"Electric power systems; Energy storage; Installation; Performance; Electrical services; Residential photovoltaic power systems; Photovoltaic effects",Conference Paper,"Final","",Scopus,2-s2.0-0036948591
"Ma L., Jeffries J.B., Romo E.A., Hanson R.K.","8638207200;7005298814;6603909638;35553712400;","Diode laser-based diagnostics for multi-phase fuel measurements",2002,"International Symposium on Combustion Abstracts of Works-in-Progress Posters",,,,"139","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036935888&partnerID=40&md5=aa9b6de8d6087b2c8d26d88071de5c68","High Temp. Gasdynamics Laboratory, Department of Mechanical Engineering, Stanford University, CA 94305, United States","Ma, L., High Temp. Gasdynamics Laboratory, Department of Mechanical Engineering, Stanford University, CA 94305, United States; Jeffries, J.B., High Temp. Gasdynamics Laboratory, Department of Mechanical Engineering, Stanford University, CA 94305, United States; Romo, E.A., High Temp. Gasdynamics Laboratory, Department of Mechanical Engineering, Stanford University, CA 94305, United States; Hanson, R.K., High Temp. Gasdynamics Laboratory, Department of Mechanical Engineering, Stanford University, CA 94305, United States","Initial work on diode laser-based diagnostics for monitoring fuel spray and vapor loading in pulse detonation engines (PDE) applications was performed. Liquid fuels are more desirable for the eventual realization of practical PDE than gaseous fuels because of their higher energy density and considerably better storage properties. However, laser-based fuel measurements when vapor and liquid droplets are present become more complicated than for vapor alone. Two of the reasons accounting for the increased complexity are the vapor of most hydrocarbon fuels has broader spectral features than the rapid tuning range of standard diode-lasers, and vapor absorption and droplet extinction of the probe beam are coupled. To overcome these challenges, a sensor based on five wavelength-multiplexed laser beam was developed to simultaneously measure droplet size, droplet volume fraction, and vapor concentration in fuel sprays. This was demonstrated in a laboratory-scale ethanol spray. Original is an abstract.",,,Conference Paper,"Final","",Scopus,2-s2.0-0036935888
"Sims P.E., Mauk M.G., Sulima O.V.","35845748300;7005813496;7003806872;","Small power systems for law enforcement applications",2002,"Proceedings of SPIE - The International Society for Optical Engineering","4708",,,"271","283",,,"10.1117/12.479318","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036915705&doi=10.1117%2f12.479318&partnerID=40&md5=607ae67f8093de1240b3b024cedd9980","AstroPower, Inc., Solar Park, Newark, DE 19716-2000, United States","Sims, P.E., AstroPower, Inc., Solar Park, Newark, DE 19716-2000, United States; Mauk, M.G., AstroPower, Inc., Solar Park, Newark, DE 19716-2000, United States; Sulima, O.V., AstroPower, Inc., Solar Park, Newark, DE 19716-2000, United States","Autonomous sensors such as those under development for the Unattended Ground Sensor (UGS) program are suitable for some of the applications by law enforcement and homeland defense related organizations. An overview is given of options for powering these devices in a long-term scenario. Focus is on systems where operating power does not exceed 5 watts.","Battery-recharge; Polycarbonate-scin tillating-fiber; Solar-cell; Unattended-ground-sensors","Chemical reactions; Electric energy storage; Law enforcement; Lithium batteries; Polycarbonates; Reliability; Sensors; Solar cells; Autonomous sensors; Homeland defense; Lithium sulfur dioxide; Power consumption; Ragone diagram; Unattended ground sensor; Secondary batteries",Conference Paper,"Final","",Scopus,2-s2.0-0036915705
"May G.J., Lodi G., Shaffer D.","7202345729;7005360436;57198149447;","In service experience of VRLA batteries used for bulk powering of telecommunications equipment in outside plant",2002,"INTELEC, International Telecommunications Energy Conference (Proceedings)",,,,"61","65",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036911883&partnerID=40&md5=e6a092d1f51fbf28e4102c52c30aead0","FIAMM Technologies Inc., Alpharetta, GA, United States","May, G.J.; Lodi, G.; Shaffer, D., FIAMM Technologies Inc., Alpharetta, GA, United States","Some years ago there was a significant change in the power requirements for outside plant which lead to the bulk powering of telecommunications equipment. Bulk powering has substantially increased the number of power equipment alternatives for both power conversion and energy storage and the need for more compact installations has increased. This has lead to the development of new battery configurations to further optimise energy density, reduce the space utilized and facilitate installation and maintenance. Two particular types of bulk power installation using VRLA batteries developed by FIAMM are described. The effects of ambient temperature, the number of parallel strings, temperature compensation and battery spacing are described in relation to recently gathered data on field service based on a surveillance programme of full discharge testing. The batteries all used absorptive glass mat separators and state-of-the-art electrochemical designs and are well-adapted to the required duty cycle. The batteries have been installed in remote terminals that are now environmentally controlled but were not controlled for more than half the period in service. Tests have been carried out after several years in service and are reported in detail. The overall results show good behaviour after 6 to 7 years of actual service and the design life of the cells will be readily achieved. Installation design is a key factor and the relation between battery design and configuration at monobloc level with the total battery is considered. Further tests are ongoing and the data generated by this study will serve to demonstrate the effectiveness as well as pointing to improvements of these battery types and configurations in service in an outside plant environment.",,"Air conditioning; Corrosion resistance; Electric rectifiers; Energy storage; Telecommunication equipment; Power equipments; Lead acid batteries",Conference Paper,"Final","",Scopus,2-s2.0-0036911883
"Dietzel A., Berger R., Grimm H., Bruenger W.H., Dzionk C., Letzkus F., Springer R., Loeschner H., Platzgummer E., Terris B.D.","6603865796;7403562757;7102535216;7004553671;57069001800;55949413200;7005105127;55955371200;6701861415;7005096442;","Ion projection printing for patterning of magnetic media",2002,"Digests of the Intermag Conference",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036908040&partnerID=40&md5=46c9784538f578477a578e09fdb29f35","IBM Speichersysteme GmbH, Hechtsheimer Str. 2, D-55131 Mainz IBM, Germany; Fraunhofer Institute for ST, ISiT, Itzehoe, Germany; IMS Chips, Stuttgart, Germany; IMS GmbH, Vienna, Austria; IBM Almaden Research Center, San Jose, CA, United States","Dietzel, A., IBM Speichersysteme GmbH, Hechtsheimer Str. 2, D-55131 Mainz IBM, Germany; Berger, R., IBM Speichersysteme GmbH, Hechtsheimer Str. 2, D-55131 Mainz IBM, Germany; Grimm, H., IBM Speichersysteme GmbH, Hechtsheimer Str. 2, D-55131 Mainz IBM, Germany; Bruenger, W.H., Fraunhofer Institute for ST, ISiT, Itzehoe, Germany; Dzionk, C., Fraunhofer Institute for ST, ISiT, Itzehoe, Germany; Letzkus, F., IMS Chips, Stuttgart, Germany; Springer, R., IMS Chips, Stuttgart, Germany; Loeschner, H., IMS GmbH, Vienna, Austria; Platzgummer, E., IMS GmbH, Vienna, Austria; Terris, B.D., IBM Almaden Research Center, San Jose, CA, United States","Feasibility of ion projection printing for full disk surface processing was investigated. The influence of different ion species and ion energies on the Co/Pt interfaces was evaluated by Monte Carlo simulations. In a single exposure step several tracks within an exposure field of 17.5 mm in diameter were magnetically structured by projecting 45 keV He+ at a 4-fold demagnification.",,"Computer simulation; Interfaces (materials); Ion bombardment; Magnetic anisotropy; Magnetic domains; Microscopic examination; Monte Carlo methods; Ion projection printing; Magnetic storage",Conference Paper,"Final","",Scopus,2-s2.0-0036908040
"Bragg B.J.","6602814961;","JSC-EP5 safety philosophy for use of COTS cells/batteries",2002,"European Space Agency, (Special Publication) ESA SP",,"486",,"95","98",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036907538&partnerID=40&md5=ce8a3ad536598d1b4b0618eb9626cedf","NASA-John Space Center, NASA Road 1, Mail Code EP5, Houston, TX 77058, United States","Bragg, B.J., NASA-John Space Center, NASA Road 1, Mail Code EP5, Houston, TX 77058, United States","Over the years, JSC-EP5, in support of the PSRP, has developed, or evolved, a philosophy and associated process to allow flight approval of COTS cells and batteries. The resulting approach has allowed successful and safe use of commercially available, conventional cell and battery building blocks for numerous Shuttle and ISS applications. A description will be given of this process, how it meets the safety requirements of the PSRP, and specific examples of the utilization of this process to obtain approval for both payload and GFE energy storage applications. These examples will also specifically address the approval process evolved for flight of the newer Lithium-Ion technology cells and batteries. Finally, a general discussion will be provided to describe the way COTS cell and battery building blocks can be utilized in a modular fashion to meet a wide variety of energy and power requirements within current cost and schedule limitations; yet still be safe.",,"Concurrent engineering; Cost benefit analysis; Electric batteries; Requirements engineering; Safety factor; Commercial off the shelf batteries; Commercial off the shelf cells; Safety requirements; Space flight",Conference Paper,"Final","",Scopus,2-s2.0-0036907538
"Schmidt J.A., Ogden J.M.","7404658684;8747513000;","Fusion power deployment",2002,"Fusion Engineering and Design","63-64",,,"19","23",,,"10.1016/S0920-3796(02)00206-5","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036904983&doi=10.1016%2fS0920-3796%2802%2900206-5&partnerID=40&md5=2daf37eaba6886043aefd1248a4ac85f","Princeton Plasma Physics Laboratory, MS 40, P.O. Box 451, Princeton, NJ 08543, United States; Ctr. for Energy and Environ. Studies, Princeton University, Princeton, NJ 08544, United States","Schmidt, J.A., Princeton Plasma Physics Laboratory, MS 40, P.O. Box 451, Princeton, NJ 08543, United States; Ogden, J.M., Ctr. for Energy and Environ. Studies, Princeton University, Princeton, NJ 08544, United States","Fusion power plants could be part of a future portfolio of non-carbon dioxide producing energy supplies such as wind, solar, biomass, advanced fission power and fossil energy with carbon dioxide sequestration. In this paper we discuss key issues, for other sources of energy, that could impact fusion energy deployment during the last half of this century. These include geographic issues such as resource availability, scale issues, energy storage requirements and waste issues. The resource needs and waste production associated with fusion deployment in the US should not pose serious problems (Fusion Technology 39 (2001) 513). One important feature of fusion power is the fact that a fusion power plant should be locatable within most local or regional electrical distribution systems. For this reason fusion power plants should not increase the burden of long distance power transmission to our distribution system. In contrast to fusion power, regional factors could play an important role in the deployment of renewable resources such as wind, solar and biomass or fossil energy with CO2 sequestration. We examine the role of these regional factors and their implications for the deployment of these renewables, fossil, and fusion. © 2002 Elsevier Science B.V. All rights reserved.","Biomass; Energy storage; Fusion","Biomass; Electric power transmission; Energy storage; Renewable energy resources; Fusion power plants; Nuclear power plants",Article,"Final","",Scopus,2-s2.0-0036904983
"Gershoff S.N., Hunter G.R., Weinsier R.L., Byrne N.M.","35809508800;7202435402;7006368721;7006211144;","Enhanced lipogenesis after fasting [2] (multiple letters)",2002,"American Journal of Clinical Nutrition","76","5",,"1139","1140",,,"10.1093/ajcn/76.5.1139","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036830298&doi=10.1093%2fajcn%2f76.5.1139&partnerID=40&md5=77bb9506776a8b2c738e1b8f9b0c34e3","345 Pershing Drive, Oakland, CA 94611, United States","Gershoff, S.N., 345 Pershing Drive, Oakland, CA 94611, United States; Hunter, G.R., 345 Pershing Drive, Oakland, CA 94611, United States; Weinsier, R.L., 345 Pershing Drive, Oakland, CA 94611, United States; Byrne, N.M., 345 Pershing Drive, Oakland, CA 94611, United States",[No abstract available],,"glucose; glycogen synthase; insulin; somatomedin; caloric intake; diet restriction; energy balance; energy expenditure; epididymis fat; letter; lipid storage; lipogenesis; nonhuman; physical activity; rat; refeeding; weight gain; weight reduction",Letter,"Final","",Scopus,2-s2.0-0036830298
"Bixler N.E.","6603111857;","The Global Nuclear Futures Model - A dynamic simulation tool for energy strategies",2002,"International Conference on Nuclear Engineering, Proceedings, ICONE","4",,,"389","395",,,"10.1115/ICONE10-22541","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036393355&doi=10.1115%2fICONE10-22541&partnerID=40&md5=f872ce37851d35453a215769f44c9f5d","Sandia National Laboratories, PO Box 5800, Albuquerque, NM 87185, United States","Bixler, N.E., Sandia National Laboratories, PO Box 5800, Albuquerque, NM 87185, United States","The Global Nuclear Futures Model (GNFM) is a dynamic simulation tool that provides an integrated framework to model key aspects of nuclear energy, nuclear materials storage and disposition, global nuclear materials management, and nuclear proliferation risk. It links nuclear energy and other energy shares dynamically to greenhouse gas emissions and twelve other measures of environmental impact. It presents historical data from 1990 to 2000 and extrapolates energy demand through the year 2050. More specifically, it contains separate modules for energy, the nuclear fuel cycle front end, the nuclear fuel cycle back end, defense nuclear materials, environmental impacts, and measures of the potential for nuclear proliferation. It is globally integrated but also breaks out five regions of the world so that environmental impacts and nuclear proliferation concerns can be evaluated on a regional basis. The five regions are the United States of America (USA), The Peoples Republic of China (China), the former Soviet Union (FSU), the OECD nations excluding the USA, and the rest of the world (ROW).",,"Global nuclear futures model; Gross domestic product; Nuclear fuel cycle; Nuclear materials storage; Risk informed proliferation analysis; Calculations; Computer simulation; Environmental impact; Forecasting; Gas cooled reactors; Gas emissions; Greenhouse effect; Light water reactors; Mixed oxide fuels; Uranium; Volatile organic compounds; Nuclear energy",Conference Paper,"Final","",Scopus,2-s2.0-0036393355
"Morton D.K., Snow S.D., Rahl T.E., Hill T.J., Morissette R.P.","7401545337;7006271943;35619597800;36718922500;6603584900;","Recent progress on the standardized DOE spent nuclear fuel canister",2002,"American Society of Mechanical Engineers, Pressure Vessels and Piping Division (Publication) PVP","449",,,"49","54",,,"10.1115/PVP2002-1613","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036385534&doi=10.1115%2fPVP2002-1613&partnerID=40&md5=f4769f29597c64bc3c40d20fe6b52196","Idaho Natl. Eng. and Environ. Lab., P.O. Box 1625, Idaho Falls, ID 83415-3760, United States","Morton, D.K., Idaho Natl. Eng. and Environ. Lab., P.O. Box 1625, Idaho Falls, ID 83415-3760, United States; Snow, S.D., Idaho Natl. Eng. and Environ. Lab., P.O. Box 1625, Idaho Falls, ID 83415-3760, United States; Rahl, T.E., Idaho Natl. Eng. and Environ. Lab., P.O. Box 1625, Idaho Falls, ID 83415-3760, United States; Hill, T.J., Idaho Natl. Eng. and Environ. Lab., P.O. Box 1625, Idaho Falls, ID 83415-3760, United States; Morissette, R.P., Idaho Natl. Eng. and Environ. Lab., P.O. Box 1625, Idaho Falls, ID 83415-3760, United States","The Department of Energy (DOE) has developed a set of containers for the handling, interim storage, transportation, and disposal in the national repository of DOE spent nuclear fuel (SNF). This container design, referred to as the standardized DOE SNF canister or standardized canister, was developed by the Department's National Spent Nuclear Fuel Program (NSNFP) working in conjunction with the Office of Civilian Radioactive Waste Management (OCRWM) and the DOE spent fuel sites. This canister had to have a standardized design yet be capable of accepting virtually all of the DOE SNF, be placed in a variety of storage and transportation systems, and still be acceptable to the repository. Since specific design details regarding the storage, transportation, and repository disposal of DOE SNF were not finalized, the NSNFP recognized the necessity to specify a complete DOE SNF canister design. This allowed other evaluations of canister performance and design to proceed as well as providing standardized canister users adequate information to proceed with their work. This paper is an update of a paper presented to the 1999 American Society of Mechanical Engineers (ASME) Pressure Vessels and Piping (PVP) Conference. It discusses recent progress achieved in various areas to enhance acceptance of this canister not only by the DOE complex but also fabricators and regulatory agencies.",,"Spent nuclear fuel canisters; Geological repositories; Plutonium; Pressure vessels; Radioactive waste storage; Radioactive waste transportation; Robustness (control systems); Spent fuels",Conference Paper,"Final","",Scopus,2-s2.0-0036385534
"Gordon Bloomquist R.","6508236145;","Combined heat and power: Equipment options and application alternatives",2002,"Cogeneration and Competitive Power Journal","17","4",,"6","20",,,"10.1092/MX0W-VCFB-573D-HQG1","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036757353&doi=10.1092%2fMX0W-VCFB-573D-HQG1&partnerID=40&md5=10a15c7d8fa728114f4d463d83284ae3","Washington State University, Energy Program Office, Pullman, WA, United States","Gordon Bloomquist, R., Washington State University, Energy Program Office, Pullman, WA, United States","Combined heat and power (CHP) is the generation of electrical power, mechanical energy, and thermal energy. By fully using the energy available, fuel use efficiency can exceed 80 percent while air pollutant emissions are significantly decreased. Applications include all forms of industrial processes, commercial and institutional complexes, and single commercial and residential buildings. Generation equipment includes internal combustion engines, combustion turbines, steam turbines, Stirling engines, and fuel cells. Thermal energy is captured through the use of a heat recovery steam generation or, in the case of a steam turbine, is extracted at various temperatures and pressures. The thermal energy can be used directly in industrial processes or used for space heating, e.g., district heating. The thermal energy can also be used for cooling. Extracted or generated steam can be used in a steam-driven chiller, absorption, adsorption, or a desiccant system. Storage has also become an important component of many CHP systems and provides increased reliability to both electrical and thermal systems.",,"Absorption; Adsorption; Air pollution; Cooling; Electric power generation; Fuel cells; Internal combustion engines; Steam generators; Steam turbines; Waste heat utilization; Thermal energy; Combined cycle power plants",Article,"Final","",Scopus,2-s2.0-0036757353
"Spath P.L., Amos W.A.","7102575612;7004424365;","Hydrogen production via thermal decomposition of methane using a solar reactor",2002,"ACS Division of Fuel Chemistry, Preprints","47","2",,"744","745",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345413436&partnerID=40&md5=dbd6d791fe9525fe721614441002141f","National Renewable Energy Laboratory, Golden, CO 80401, United States","Spath, P.L., National Renewable Energy Laboratory, Golden, CO 80401, United States; Amos, W.A., National Renewable Energy Laboratory, Golden, CO 80401, United States","Hydrogen production via thermal decomposition of methane using a solar reactor was analyzed for two different applications, i.e., for a fueling station and for power production. For the fueling station application, hydrogen storage is the largest capital cost item followed by the cost of the heliostat field and compression. If the hydrogen could be consumed directly or used in another application where storage is eliminated and compression is moderate, then the cost of hydrogen from the system decreases by a factor of three. Adding a small electric heater, which supplies heat to the solar reactor when the hydrogen supply gets low, was a low-cost solution to increasing the productivity of the solar process. The power production application is able to use the hydrogen directly without storage, but the cost of power from this system was more than the base electricity price of the natural gas combined-cycle power plant for a carbon black price < $0.8/kg. Additionally, for this application, because of the value of the carbon, it is more profitable to sell the carbon than burn it and produce more power. The price of the carbon black has the greatest effect on the economics for both applications. Higher value carbon markets should definitely be pursued. Although, this system uses natural gas as a feedstock, the net greenhouse gas emissions and overall fossil energy consumption is lower for the solar process than for the conventional fossil system.",,,Conference Paper,"Final","",Scopus,2-s2.0-0345413436
"Weston J.A., Sprague M., Long H., Venkataraman R., Flynn P., Wolfe E., Scaroni A.W., Boehman A., Pisupati S.V.","56852505700;7003445420;16550186500;7006224819;55687594900;57197535386;57192810531;7004258859;35569868300;","A Feasible Hybrid Fuel Cell Vehicle for the Hydrogen Economy",2002,"ACS Division of Fuel Chemistry, Preprints","47","2",,"560","561",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345392699&partnerID=40&md5=fe686ed30ae6d7b5d230011fe5b3f45d","Dept. Energy/Geo-Environmental Eng., Pennsylvania State University, 110 Hosler Building, University Park, PA 16802, United States","Weston, J.A., Dept. Energy/Geo-Environmental Eng., Pennsylvania State University, 110 Hosler Building, University Park, PA 16802, United States; Sprague, M., Dept. Energy/Geo-Environmental Eng., Pennsylvania State University, 110 Hosler Building, University Park, PA 16802, United States; Long, H., Dept. Energy/Geo-Environmental Eng., Pennsylvania State University, 110 Hosler Building, University Park, PA 16802, United States; Venkataraman, R., Dept. Energy/Geo-Environmental Eng., Pennsylvania State University, 110 Hosler Building, University Park, PA 16802, United States; Flynn, P., Dept. Energy/Geo-Environmental Eng., Pennsylvania State University, 110 Hosler Building, University Park, PA 16802, United States; Wolfe, E., Dept. Energy/Geo-Environmental Eng., Pennsylvania State University, 110 Hosler Building, University Park, PA 16802, United States; Scaroni, A.W., Dept. Energy/Geo-Environmental Eng., Pennsylvania State University, 110 Hosler Building, University Park, PA 16802, United States; Boehman, A., Dept. Energy/Geo-Environmental Eng., Pennsylvania State University, 110 Hosler Building, University Park, PA 16802, United States; Pisupati, S.V., Dept. Energy/Geo-Environmental Eng., Pennsylvania State University, 110 Hosler Building, University Park, PA 16802, United States","The pollution from greenhouse emissions from current energy production sources is directing the world towards a hydrogen economy. A design that integrates hydrogen production (produced either at the fuel depot site or at a centralized location, i.e., refinery), hydrogen odorization, fuel depot storage, an onboard odorant adsorber, onboard vehicle storage, and hydrogen utilization in a fuel cell system, was presented. The transportation sector was selected as a basis for the design, since it is expected that this sector would see substantial growth in hydrogen utilization over the next decade. However, the design could be modified for stationary fuel cell systems. The design feasibility was proven quantitatively. The process started by removing a hydrogen odorant through adsorbers. The hydrogen was then stored in a metal hydride unit. After the fueling process, the battery stack might heat the hydride unit releasing hydrogen. The fuel cell stack produced useful electricity from this hydrogen. Based on the reaction kinetics for the release of hydrogen from magnesium hydride, the temperature for the release of hydrogen was in the range 562-581 K for a range of 500-60,000 rpm.",,,Conference Paper,"Final","",Scopus,2-s2.0-0345392699
"Leaver C.M.","7006179515;","High-piled combustible storage",2002,"Engineered Systems","19","8",,"38","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0042816584&partnerID=40&md5=72333f762870054538c69e5cd110d73e","Gage-Babcock and Associates, Inc., Los Angeles, CA, United States","Leaver, C.M., Gage-Babcock and Associates, Inc., Los Angeles, CA, United States","A review on the high-piled combustible storage is presented. The codes require that an operational permit is obtained when more than 500 sq ft of high-piled storage is present in a bulding. Building access involves providing the fire department with exterior access doors and an access road around the building.",,"Building codes; Energy storage; Fire detectors; Sprinkler systems (fire fighting); High-piled combustible storage; Combustion",Review,"Final","",Scopus,2-s2.0-0042816584
"Murphy P.W.","7401685172;","Yucca Mountain: The future of American nuclear waste?",2002,"ATW - Internationale Zeitschrift fur Kernenergie","47","8-9",,"522","528+520",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036694217&partnerID=40&md5=db92acb262fd717aa2f95f66f4474937","7729 Groton Road, Bethesda, MD 20817, United States","Murphy, P.W., 7729 Groton Road, Bethesda, MD 20817, United States","In signing into law the Act on the Construction of a Central Repository for Radioactive Waste, especially Spent Nuclear Fuel from Nuclear Power Plants, in the Yucca Mountains in the U.S. State of Nevada on July 23, 2002, U.S. President George W. Bush has enabled the competent U.S. Department of Energy (DOE) to file for a license to build and operate the repository with the regulatory authority, the U.S. Nuclear Regulatory Commission (NRC). This step had been preceded by parliamentary deliberations and voting procedures in both houses of Congress, i.e. the House of Representatives and the Senate. These had become necessary because President Bush had presented the project to Congress on February 15, 2002, whereupon the Governor of the state of Nevada, Kenny Guinn, had interposed his veto. Under the Nuclear Waste Policy Act of 1982 and 1987, respectively, this required a final decision by parliament. The veto by the Governor of Nevada was outvoted by a large majority of 306: 122 votes in the House of Representatives and 60: 39 votes in the Senate. These decisions and votes constitute an important step in the matter of radioactive waste management in the United States. After twenty years of site exploration and site studies, the adoption of the Nuclear Waste Policy Act, and the prior proliferation-induced concentration on direct disposal by President Jimmy Carter, more concrete steps are now possible after completion of the legislative phase. Opponents of the Yucca Mountain repository project announced further litigation against the project. However, the outcome of the voting procedure in the Congress also clearly shows the change of mind about the peaceful utilization of nuclear power in the USA. A majority of U.S. citizens regard nuclear power as a potential important option for a future secure and independent supply of energy.",,"Nuclear power plants; Radioactive waste storage; Regulatory compliance; Spent fuels; Radioactive waste repositories; Radioactive wastes",Review,"Final","",Scopus,2-s2.0-0036694217
"Lee J.-H., Jeong S.-W., Kim S.-D., Weems C.","56719903300;7402424961;17233679400;7005672946;","A banked-promotion translation lookaside buffer system",2002,"Journal of Systems Architecture","47","14-15",,"1065","1078",,,"10.1016/S1383-7621(02)00057-7","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036685576&doi=10.1016%2fS1383-7621%2802%2900057-7&partnerID=40&md5=bce71782782a90fe4249065e4b6ef918","Department of Computer Science, Parallel Processing Laboratory, Yonsei University, 134, Shinchon-Dong, Sudaemoon-Ku, Seoul, 120-749, South Korea; LSI Design Division, Samsung Electronics Co., Suwon, South Korea; Department of Computer Science, University of Massachusetts, Amherst, MA 01003-4610, United States","Lee, J.-H., Department of Computer Science, Parallel Processing Laboratory, Yonsei University, 134, Shinchon-Dong, Sudaemoon-Ku, Seoul, 120-749, South Korea; Jeong, S.-W., LSI Design Division, Samsung Electronics Co., Suwon, South Korea; Kim, S.-D., Department of Computer Science, Parallel Processing Laboratory, Yonsei University, 134, Shinchon-Dong, Sudaemoon-Ku, Seoul, 120-749, South Korea; Weems, C., Department of Computer Science, University of Massachusetts, Amherst, MA 01003-4610, United States","We present a simple but high performance translation lookaside buffer (TLB) system with low power consumption for use in embedded systems. Our TLB structure supports two page sizes dynamically and selectively to achieve high performance with low hardware cost. To minimize power consumption, a banked-TLB is constructed by dividing one fully associative (FA) TLB space into two separate FA TLBs. These two structures are integrated to form a banked-promotion (BP) TLB. Promotion overcomes the unbalanced utilization of a banked-TLB by moving adjacent entries out of the primary banks into a separate super-page TLB. Simulation results show that the Energy*Delay product can be reduced by about 99.8%, 19.2%, 24.2%, and 24.4% compared with a FA TLB, a micro-TLB, a banked-TLB, and a victim-TLB respectively. Therefore, the BP TLB offers high performance with low power consumption and low hardware cost. © 2002 Elsevier Science B.V. All rights reserved.","Low power; Memory hierarchy; Memory management; Performance evaluation; Translation lookaside buffer","Computer simulation; Data storage equipment; Embedded systems; Hierarchical systems; Storage allocation (computer); Memory management; Buffer storage",Article,"Final","",Scopus,2-s2.0-0036685576
"Engel R.","10538834500;","Simulation of hadronic particle production in astrophysical environments",2002,"Computer Physics Communications","147","1-2",,"465","470",,,"10.1016/S0010-4655(02)00333-8","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036681853&doi=10.1016%2fS0010-4655%2802%2900333-8&partnerID=40&md5=8c8f99ec310957dbe4860567d68774a0","Bartol Research Institute, University of Delaware, 217 Sharp Lab, Newark, DE 19716, United States","Engel, R., Bartol Research Institute, University of Delaware, 217 Sharp Lab, Newark, DE 19716, United States","A brief introduction to the simulation of hadronic interactions in particle astrophysics is presented. Using the example of ultra-high energy cosmic ray propagation and detection, Monte Carlo simulations and related computational aspects are discussed. Advantages of hybrid calculations combining Monte Carlo methods with analytical approximations are emphasized. © 2002 Elsevier Science B.V. All rights reserved.","Extensive air showers; Hadronic interactions; Monte Carlo simulations; Ultra-high energy cosmic rays","Algorithms; Approximation theory; Astrophysics; Computational complexity; Computer simulation; Cosmic ray detectors; Cosmic rays; Electromagnetic wave propagation; Monte Carlo methods; Storage allocation (computer); Hadronic particles; Ultra-high energy cosmic rays (UHECR); High energy physics",Conference Paper,"Final","",Scopus,2-s2.0-0036681853
"Trout P.A.","55584665300;","It's the gas, gas, gas!",2002,"Water Environment and Technology","14","7",,"49","54",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4744361136&partnerID=40&md5=66319375e0a06e6f4d86157d498fb65f","HDR Engineering Inc., Omaha, NE, United States","Trout, P.A., HDR Engineering Inc., Omaha, NE, United States","Inert gas purging for safe startup and maintenance operations of anaerobic digesters and gas handling and storage systems using inert gas such as nitrogen to prevent flammability is discussed. The process involves reducing the volumetric concentration of combustible gas to the endpoint where addition of air does not result in explosion. During the purging process, combustible gas is replaced with inert gas through displacement or dilution. Mixing is an undesirable phenomenon in the purging process, which can be minimized by keeping tank full to minimize free space over the liquid level while purging fixed-cover digesters.",,"Digester-gas explosions; Energy release; Inert gas purging; Volumetric concentration; Accident prevention; Anaerobic digestion; Carbon dioxide; Explosions; Flammability; Liquid methane; Purging; Stoichiometry; Wastewater treatment; Water treatment plants; Inert gases",Review,"Final","",Scopus,2-s2.0-4744361136
