Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
[No author name available],[No author id available],"Getting rid of atmospheric carbon: Sequestration and air capture",2011,"Green Energy and Technology","37",,,"145","160",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883612441&partnerID=40&md5=a50a44e2d454c7d20814fee1cdc48779",,"","Unlike alternative energy sources, or energy efficiency measures, carbon sequestration can only act to reduce CO2 atmospheric concentrations; it does not help solve our energy problems, and may even add to them. Several sequestration approaches are possible. Carbon capture and storage can only be applied to present emissions from large CO2 emitting sources such as power stations. Another possible approach is to capture CO2 directly from the air. Carbon sequestration in forests, soils, or in ocean plankton, are of this type, as is mechanical air capture. Mechanical air capture can in principle also draw down past CO2 emissions into the atmosphere, and even compensate for emissions of other greenhouse gases. However, the energy costs for capture are very high, so that energy availability becomes a problem. The sequestration phase is the same as for CO2 from fossil fuel combustion. Sequestering CO2 in the deep ocean would lead to both ocean acidification and adverse consequences for marine life. Estimates for the quantity of CO2 that can be ultimately sequestered in geological formations such as disused oil and gas fields, and saline aquifers, both on land and in the seabed, vary by orders of magnitude. But such estimates may be beside the point, since sequestration requires not only that adequate safe geological storage capacity be available, but that CO2 can be safely introduced at the rate desired, which could amount worldwide to tens of Gigatonne of CO2 per year. Furthermore, there is a small risk of catastrophic blowout from injection wells, which means that local citizen opposition could be intense.",,"Aquifers; Carbon capture; Energy efficiency; Fossil fuel power plants; Fossil fuels; Greenhouse gases; Hydrogeology; Offshore gas fields; Alternative energy source; Atmospheric concentration; Carbon sequestration; Energy availability; Fossil fuel combustion; Geological formation; Ocean acidifications; Orders of magnitude; Carbon dioxide",Article,"Final","",Scopus,2-s2.0-84883612441
"Wong J.H., Sutikno T., Idris N.R.N., Anwari M.","39862446800;35794013800;6603916221;24723466600;","A parallel energy-sharing control strategy for fuel cell hybrid vehicle",2011,"Telkomnika","9","2",,"357","364",,4,"10.12928/telkomnika.v9i2.708","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883601578&doi=10.12928%2ftelkomnika.v9i2.708&partnerID=40&md5=3d6094ce63a36715d72ad7031b8e2ad7","Department of Energy Conversion, FKE, Universiti Teknologi Malaysia, Johor, Malaysia; Department of Electrical Engineering, Universitas Ahmad Dahlan, Yogyakarta, Indonesia; Department of Electrical Engineering, University of Umm Al-Qura, Makkah, Saudi Arabia","Wong, J.H., Department of Energy Conversion, FKE, Universiti Teknologi Malaysia, Johor, Malaysia; Sutikno, T., Department of Electrical Engineering, Universitas Ahmad Dahlan, Yogyakarta, Indonesia; Idris, N.R.N., Department of Energy Conversion, FKE, Universiti Teknologi Malaysia, Johor, Malaysia; Anwari, M., Department of Electrical Engineering, University of Umm Al-Qura, Makkah, Saudi Arabia","This paper presents a parallel energy-sharing control strategy for the application of fuel cell hybrid vehicles (FCHVs). The hybrid source discussed consists of a fuel cells (FCs) generator and energy storage units (ESUs) which composed by the battery and ultracapacitor (UC) modules. A direct current (DC) bus is used to interface between the energy sources and the electric vehicles (EV) propulsion system (loads). Energy sources are connected to the DC bus using of power electronics converters. A total of six control loops are designed in the supervisory system in order to regulate the DC bus voltage, control of current flow and to monitor the state of charge (SOC) of each energy storage device at the same time. Proportional plus integral (PI) controllers are employed to regulate the output from each control loop referring to their reference signals. The proposed energy control system is simulated in MATLAB/Simulink environment. Results indicated that the proposed parallel energy-sharing control system is capable to provide a practical hybrid vehicle in respond to the vehicle traction response and avoids the FC and battery from overstressed at the same time. © 2011 Universitas Ahmad Dahlan.","Battery; Fuel cell; Hybrid source; Hybrid vehicle; Ultracapacitor","Capacitor storage; Charging (batteries); Control systems; Electric batteries; Electric energy storage; Energy storage; Fuel cells; Fuel storage; Hybrid vehicles; Land vehicle propulsion; Propulsion; Secondary batteries; Supercapacitor; Traction control; Vehicles; Battery; Energy storage unit; Fuel cell hybrid vehicle (FCHV); Hybrid source; MATLAB/Simulink environment; Power electronics converters; Proportional-plus-integral controllers; Supervisory systems; Battery management systems",Article,"Final","",Scopus,2-s2.0-84883601578
"de Souza E.V., Covas D.I.C., Soares A.K.","56331265500;57200171720;25646930500;","Novel standardized energy auditing scheme in water supply systems",2011,"Urban Water Management: Challenges and Oppurtunities - 11th International Conference on Computing and Control for the Water Industry, CCWI 2011","2",,,"","",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883561899&partnerID=40&md5=8eea4c8d203ac747da3815134ff82dee","Instituto Superior Técnico, Technical University of Lisbon (TULisbon), Lisbon, Portugal; HagaPlan Planning and Projects Ltd, Sao Paulo, Brazil; Federal University of Goias, Goiania, Brazil","de Souza, E.V., Instituto Superior Técnico, Technical University of Lisbon (TULisbon), Lisbon, Portugal, HagaPlan Planning and Projects Ltd, Sao Paulo, Brazil; Covas, D.I.C., Instituto Superior Técnico, Technical University of Lisbon (TULisbon), Lisbon, Portugal; Soares, A.K., Federal University of Goias, Goiania, Brazil","The current paper presents a novel standardized energy auditing scheme for water supply systems, based on the time integration of the energy equation over time. The object of analysis is the whole pipe system from intake to the delivery point (e.g., tap of the consumer). It consists of the balance of consumption and production of energy during the transport, storage and distribution, evaluating how much the system deviates from its ideal pipe layout associated to minimum energy consumption. This scheme has been established similarly to what exists in water audits for assessing water losses in water supply and distribution systems. It defines appropriate performance indicators and indices for the assessment of the effectiveness of energy management processes in water supply systems based on existing International Water Association (IWA) performance indicators and on other energy saving indices. It includes procedures for developing the energy auditing in water supply systems, detailing each step of this process. The application of the proposed energy auditing scheme is carried out in a case study of a water supply system in the Sumare city, Sao Paulo, Brazil.","Energy audit; Energy efficiency; Performance indicators; Water supply system","Benchmarking; Energy efficiency; Energy utilization; Water management; Water supply; Distribution systems; Energy audit; Energy saving indices; International Water Association; Management process; Minimum energy consumption; Performance indicators; Sao Paulo , Brazil; Water supply systems",Conference Paper,"Final","",Scopus,2-s2.0-84883561899
[No author name available],[No author id available],"Hydrogen as Future Energy Carrier",2011,"Green Energy and Technology","11",,,"33","70",,2,"10.1007/978-0-85729-136-3_2","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883190780&doi=10.1007%2f978-0-85729-136-3_2&partnerID=40&md5=2cd4b1b0097aff2e1ada624fb6bd4565",,"","The use of hydrogen has the potential of strongly reducing the impact of mobility on global warming and urban air pollution, overcoming the present dependence of transportation means on oil. Hydrogen is not a primary source but it is an energy carrier that can be produced starting from any primary sources, included fossil, renewable and nuclear. However criticalities related to production costs, absence of massive distribution networks and low capacity of existent on-board storage devices limit its diffusion, in particular in the transportation sector. The different methods for hydrogen production and storage are discussed in this chapter, together with the main infrastructure concerns. The analysis of production technologies takes into account the role of different primary resources, while the possible development of hydrogen distribution networks is discussed considering their correlation with the production methods. The potentialities and the barriers of different hydrogen storage approaches are detailed evidencing the need of matching the severe vehicle range requirements, today satisfied by liquid fuels. © Springer-Verlag London Limited 2011.",,"Global warming; Hydrogen production; Petroleum transportation; Road vehicles; Urban transportation; Virtual storage; Hydrogen distribution networks; On board storage; Primary resources; Production cost; Production methods; Production technology; Transportation sector; Urban air pollution; Hydrogen storage",Article,"Final","",Scopus,2-s2.0-84883190780
"Zhu J., Chakarov D., Zäch M.","8899054300;7003585097;7101725081;","Nanostructured Materials for Photolytic Hydrogen Production",2011,"Green Energy and Technology","33",,,"441","486",,9,"10.1007/978-0-85729-638-2_13","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877577609&doi=10.1007%2f978-0-85729-638-2_13&partnerID=40&md5=e6afd7b63dfc0c1c63a74f77df082d78","Department of Materials Chemistry, Uppsala University, Lägerhyddsvägen 1, 751 21 Uppsala, Sweden; Department of Applied Physics, Chalmers University of Technology, Fysikgränd 3, 412 96 Göteborg, Sweden","Zhu, J., Department of Materials Chemistry, Uppsala University, Lägerhyddsvägen 1, 751 21 Uppsala, Sweden; Chakarov, D., Department of Applied Physics, Chalmers University of Technology, Fysikgränd 3, 412 96 Göteborg, Sweden; Zäch, M., Department of Applied Physics, Chalmers University of Technology, Fysikgränd 3, 412 96 Göteborg, Sweden","A hydrogen economy is often considered an attractive alternative to our current fossil fuel-based energy system. In order for such a hydrogen economy to become reality, several challenges associated with the production, storage, transportation and use of hydrogen must be solved. This chapter addresses the issue of hydrogen production. While the currently most widely used method to produce hydrogen is based on the conversion of fossil fuel resources and does not therefore fulfill the requirement of CO2 neutrality, we discuss here the photolytic production of hydrogen via water splitting. This scheme is based on energy input from the most powerful and ultimately sustainable energy source mankind has at its disposal: the sun. Moreover, no carbon dioxide is released into the atmosphere, and the method has potential for cost-effective large-scale production.",,"Carbon dioxide; Cost effectiveness; Energy efficiency; Fossil fuel deposits; Fossil fuels; Fuel economy; Hydrogen economy; Hydrogen fuels; Hydrogen storage; Cost effective; Energy inputs; Energy systems; Fossil fuel resources; Large scale productions; Production of hydrogen; Sustainable energy sources; Water splitting; Hydrogen production",Article,"Final","",Scopus,2-s2.0-84877577609
"Kanchev H., Francois B., Lazarov V.","36760849800;16068628300;8364015400;","Unit commitment by dynamic programming for microgrid operational planning optimization and emission reduction",2011,"International Aegean Conference on  Electrical Machines and Power Electronics, ACEMP 2011 and Electromotion 2011 Joint Conference",,,"6490650","502","507",,22,"10.1109/ACEMP.2011.6490650","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876503121&doi=10.1109%2fACEMP.2011.6490650&partnerID=40&md5=76ded6ea1cc87ae91912bdbdd846ff2d",,"Kanchev, H.; Francois, B.; Lazarov, V.","This paper presents a 24 hour ahead microgrid power planning using the approach of unit commitment by dynamic programming. The studied system comprises twelve PV-based active generators with embedded storage and three micro gas turbines. Based on the prediction of the energy available from the PV generator, the storage availability, the micro turbine emission characteristics and the load prediction, a central energy management system calculates a 24-hour ahead plan of the power references for three micro gas turbines and the active generators in order to minimize the CO2 equivalent emissions of the gas turbines.1 © 2011 IEEE.","dynamic programming; emissions minimization; energy management; micro grid; optimization; renewable energy; Smart grid; unit commitment","Emission control; Energy management; Energy management systems; Gas emissions; Gas turbines; Optimization; Smart power grids; Emission characteristics; Emission reduction; Micro gas turbines; Micro grid; Operational planning; Renewable energies; Smart grid; Unit-commitment; Dynamic programming",Conference Paper,"Final","",Scopus,2-s2.0-84876503121
"Lachguer N., Lamchich M.T.","55583557700;56635247900;","Control strategy of permanent magnet synchronous generator for stand alone wind power generation system",2011,"International Aegean Conference on  Electrical Machines and Power Electronics, ACEMP 2011 and Electromotion 2011 Joint Conference",,,"6490630","392","397",,8,"10.1109/ACEMP.2011.6490630","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876502145&doi=10.1109%2fACEMP.2011.6490630&partnerID=40&md5=5fd7e480e3741d8a7c0c744e637985f1","Department of Physics, Faculty of Science Semlalia, Cadi Ayyad University, Marrakesh, Morocco","Lachguer, N., Department of Physics, Faculty of Science Semlalia, Cadi Ayyad University, Marrakesh, Morocco; Lamchich, M.T., Department of Physics, Faculty of Science Semlalia, Cadi Ayyad University, Marrakesh, Morocco","This paper presents the control strategy of the permanent magnet synchronous generator (PMSG) for standalone wind power generation system with battery energy storage management during wind speed and load variations. The complete system includes a PMSG connected to the load through a fully controlled back to back PWM converter and an intermediate DC link capacitor which is connected to a battery energy storage system through a bidirectional dc-dc converter. The control strategy to a stand-alone wind conversion system is divided into three parts: the control of PMSG side PWM converter employed to generate the maximum power (MPPT) during wind variations, a control strategy by bidirectional dc-dc converter developed to manage the power flow battery in different wind and load conditions, and a load side PWM converter controller is achieved to regulate the load voltage and frequency under varying wind and load conditions. The model system is developed in Matlab/Simulink environment with Power System Blockset (PSB). Simulation results confirm the effectiveness and performance of the control strategy. © 2011 IEEE.","Battery Energy Storage System; Dump Load; Permanent Magnet Synchronous Genenrators (PMSG); Stand Alone Wind Energy Conversion; Voltage and Frequency Controller","Battery storage; Controllers; DC-DC converters; Electric batteries; Electric generators; Electric inverters; Electric load flow; Electric power generation; MATLAB; Permanent magnets; Pulse width modulation; Storage management; Synchronous generators; Wind; Wind power; Battery energy storage systems; Dump load; Permanent magnet synchronous; Stand -alone; Voltage and frequency controller; Electric machine control",Conference Paper,"Final","",Scopus,2-s2.0-84876502145
"Hamzaoui I., Bouchafaa F., Talha A., Boukhlifa A.","57208340386;24821042000;6601952490;55657879600;","Fuzzy logic control for a speed of a flywheel energy storage system associated the wind generator",2011,"International Aegean Conference on  Electrical Machines and Power Electronics, ACEMP 2011 and Electromotion 2011 Joint Conference",,,"6490656","537","543",,3,"10.1109/ACEMP.2011.6490656","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876493671&doi=10.1109%2fACEMP.2011.6490656&partnerID=40&md5=fae08e3165d761a52ba7458e85d991ed","Laboratory of Instrumentation, Faculty of Electronics and Computer, University of Sciences and Technology Houari Boumediene, BP 32 El-Alia, 16111 Bab-Ezzouar Algiers, Algeria","Hamzaoui, I., Laboratory of Instrumentation, Faculty of Electronics and Computer, University of Sciences and Technology Houari Boumediene, BP 32 El-Alia, 16111 Bab-Ezzouar Algiers, Algeria; Bouchafaa, F., Laboratory of Instrumentation, Faculty of Electronics and Computer, University of Sciences and Technology Houari Boumediene, BP 32 El-Alia, 16111 Bab-Ezzouar Algiers, Algeria; Talha, A., Laboratory of Instrumentation, Faculty of Electronics and Computer, University of Sciences and Technology Houari Boumediene, BP 32 El-Alia, 16111 Bab-Ezzouar Algiers, Algeria; Boukhlifa, A., Laboratory of Instrumentation, Faculty of Electronics and Computer, University of Sciences and Technology Houari Boumediene, BP 32 El-Alia, 16111 Bab-Ezzouar Algiers, Algeria","The type of distributed generation unit that is the subject of this article relates to renewable energy sources, especially wind power. The wind generator used is based on a double fed induction Generator (DFIG). The stator of the DFIG is connected directly to the network and the rotor is connected to the network through the power converter. The objective of this work is to study the association a Flywheel Energy Storage System (FESS) in wind generator. This system is used to improve the quality of electricity provided by wind generator. It is composed of a flywheel; an asynchronous machine has cage and a power electronic converter. The control of FESS proposed in this paper and velocity using a fuzzy logic controller is validated by simulations is compared with results obtained PI. The results are presented and discussed. © 2011 IEEE.","Direct Power control (DPC); Doubly Fed Induction Generator (DFIG); Flywheel Energy Storage System (FESS); Fuzzy logic Controller (FLC); Induction Machine (IM); MPPT","Asynchronous generators; Asynchronous machinery; Computer circuits; Controllers; Electric energy storage; Electric fault currents; Flywheel propulsion; Flywheels; Fuzzy logic; Maximum power point trackers; Power control; Power converters; Power electronics; Wheels; Wind power; Direct power control; Doubly fed induction generators; Flywheel energy storage system; Fuzzy logic controllers; Induction machines; Electric machine control",Conference Paper,"Final","",Scopus,2-s2.0-84876493671
"Patarau T., Petreus D., Daraban S.R., Munteanu R.A., Moga D., Rusu A.","35737646900;24081471900;36543562600;6603775965;24376730500;35192237800;","Analysis and design of a bidirectional DC-DC converter with current doubler rectifier used in Smart Grid",2011,"International Aegean Conference on  Electrical Machines and Power Electronics, ACEMP 2011 and Electromotion 2011 Joint Conference",,,"6490589","169","174",,,"10.1109/ACEMP.2011.6490589","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876466366&doi=10.1109%2fACEMP.2011.6490589&partnerID=40&md5=ed5ae478ad14b154217a0b81961154b7","Applied Electronics Department, Faculty of Electronics, Telecommunications and Information Technology, Technical University, Cluj-Napoca, Romania; Electrical Measurements Department, Faculty of Electrical Engineering, Technical University, Cluj-Napoca, Romania; Automation Department, Faculty of Automation and Computer Science, Technical University, Cluj-Napoca, Romania","Patarau, T., Applied Electronics Department, Faculty of Electronics, Telecommunications and Information Technology, Technical University, Cluj-Napoca, Romania; Petreus, D., Applied Electronics Department, Faculty of Electronics, Telecommunications and Information Technology, Technical University, Cluj-Napoca, Romania; Daraban, S.R., Applied Electronics Department, Faculty of Electronics, Telecommunications and Information Technology, Technical University, Cluj-Napoca, Romania; Munteanu, R.A., Electrical Measurements Department, Faculty of Electrical Engineering, Technical University, Cluj-Napoca, Romania; Moga, D., Automation Department, Faculty of Automation and Computer Science, Technical University, Cluj-Napoca, Romania; Rusu, A., Applied Electronics Department, Faculty of Electronics, Telecommunications and Information Technology, Technical University, Cluj-Napoca, Romania","Distributed generation systems convert energy from solar panels, wind turbines, fuel cells etc. and supply DC/AC buses with energy of improved quality. The article describes the analysis and design of a mixed topology consisting of a phase shift converter responsible for transferring energy from the DC bus to the storage elements, and an interleaved boost converter responsible for transferring energy from the storage element to the DC bus. A new method for controlling the reverse transfer mode is developed. Also a new method for the determination of the transfer functions of the converter will be presented. © 2011 IEEE.",,"Distributed computer systems; Electric inverters; Electric power transmission networks; Electric rectifiers; Fuel cells; Rectifying circuits; Smart power grids; Bidirectional DC-DC converters; Current doubler rectifiers; Distributed generation system; Interleaved boost converters; Phase-shift converters; Solar panels; Storage elements; Transfer modes; DC-DC converters",Conference Paper,"Final","",Scopus,2-s2.0-84876466366
"Hegazy O., Van Mierlo J., Lataire P.","57192974186;57203921849;56823273800;","Modeling and control of interleaved multiple-input power converter for fuel cell hybrid electric vehicles",2011,"International Aegean Conference on  Electrical Machines and Power Electronics, ACEMP 2011 and Electromotion 2011 Joint Conference",,,"6490633","408","414",,6,"10.1109/ACEMP.2011.6490633","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876459098&doi=10.1109%2fACEMP.2011.6490633&partnerID=40&md5=4b00299278a200028844239fa7a56133","Department of Electrical Engineering and Energy Technology (ETEC), Vrije Universiteit Brussel (VUB), Pleinlaan 2, 1050 Brussels, Belgium","Hegazy, O., Department of Electrical Engineering and Energy Technology (ETEC), Vrije Universiteit Brussel (VUB), Pleinlaan 2, 1050 Brussels, Belgium; Van Mierlo, J., Department of Electrical Engineering and Energy Technology (ETEC), Vrije Universiteit Brussel (VUB), Pleinlaan 2, 1050 Brussels, Belgium; Lataire, P., Department of Electrical Engineering and Energy Technology (ETEC), Vrije Universiteit Brussel (VUB), Pleinlaan 2, 1050 Brussels, Belgium","Interleaving techniques are widely used to reduce input/output ripples, to increase the efficiency and to increase the power capacity of the DC/DC converters. This paper proposes an interleaved multiple-input power converter (IMIPC) that interfaces the fuel cell and energy storage systems (e.g. Batteries or/and Supercapacitors) to the powertrain of the hybrid electric vehicles. The IMIPC is responsible for the power-flow management on-board vehicle for each operating mode. In this research, the IMIPC is proposed in order to reduce the input current ripples, to reduce the output voltage ripples and to reduce the size of passive components with high efficiency. In addition, low EMI and low stress in the switches are expected. Moreover, a generalized small-signal model of the IMIPC is derived in order to design the closed-loop control strategies. The proposed power electronics interface (PEI) and its controller are designed and analyzed by using Matlab/Simulink. The simulation results have demonstrated that the proposed power electronics interface achieves a high performance for high power converter and it can be applied in the FCHEVs. © 2011 IEEE.","Closed-Loop Control Strategies; Fuel Cell Hybrid Electric Vehicle (FCHEV); Generalized Small-Signal Model; Multiple-input power electronics converter (MIPEC)","Closed loop control systems; DC-DC converters; Electric load flow; Fuel cells; Fuel storage; MATLAB; Power electronics; Supercapacitor; Closed loop control strategy; Energy storage systems; Fuel cell hybrid electric vehicles; Interleaving technique; Multiple input power converter; Multiple inputs; Power electronics interface; Small signal model; Hybrid vehicles",Conference Paper,"Final","",Scopus,2-s2.0-84876459098
"Karnitis E.","56095495600;","Strategy and efficient mechanisms to improve security and sustainability of natural gas supply in the baltic states",2011,"Journal of Security and Sustainability Issues","1","1",,"5","17",,4,"10.9770/jssi.2011.1.1(1)","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876242815&doi=10.9770%2fjssi.2011.1.1%281%29&partnerID=40&md5=de22c8a12aa52299c8bb8695db7d3728","University of Latvia, Raina blvd. 19, LV-1586 Riga, Latvia","Karnitis, E., University of Latvia, Raina blvd. 19, LV-1586 Riga, Latvia","The share of natural gas as an efficient resource in the deficient Baltic primary energy balance is and will be significant (power generation, district heating, households, industry, etc.). Therefore, in the paper the risk of gas supply is evaluated and appropriate actions are recommended to assure reliable availability of affordable and sustainable energy in the Baltic States. Macro-region's base (including supply and transit countries), risk and cost assessments, timely introduction of non-market measures, high cyber security level of information processing and management systems are the components of the security strategy. The extension of Incukalns UGS, interlinked pan-Baltic LNG receiving terminal and upgrade of cross-border trunk pipelines are recommended as the most efficient tools. Complex realization of all instruments and solidarity of the countries are the key issues to implement proposed strategy.","Energy policy; Estonia; Gas storage; Gas supply; Latvia; Lithuania; Security of gas supply; Sustainable energy",,Article,"Final","",Scopus,2-s2.0-84876242815
"Pais N., Çetin B.K., Pratas N., Velez F.J., Prasad N., Prasad R.","55651062100;23388100600;18038236800;7004153551;7202700545;7402378359;","Cost-benefit aware routing protocol for wireless sensor networks with Hybrid Energy Storage System",2011,"Journal of Green Engineering","1","2",,"189","208",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873341401&partnerID=40&md5=b03f7f32b2ae47da390709cd3a7d1029","Instituto de Telecomunicaç ões, Universidade da Beira Interior, 6200-026 Covilhã, Portugal; Department of Electronic Systems, Aalborg University, 9220 Aalborg, Denmark","Pais, N., Instituto de Telecomunicaç ões, Universidade da Beira Interior, 6200-026 Covilhã, Portugal, Department of Electronic Systems, Aalborg University, 9220 Aalborg, Denmark; Çetin, B.K., Department of Electronic Systems, Aalborg University, 9220 Aalborg, Denmark; Pratas, N., Department of Electronic Systems, Aalborg University, 9220 Aalborg, Denmark; Velez, F.J., Instituto de Telecomunicaç ões, Universidade da Beira Interior, 6200-026 Covilhã, Portugal; Prasad, N., Department of Electronic Systems, Aalborg University, 9220 Aalborg, Denmark; Prasad, R., Department of Electronic Systems, Aalborg University, 9220 Aalborg, Denmark","At the eve of a new decade, when energy concerns are at the top of the research priorities, this work presents a new cost-benefit function for wireless sensor networks (WSNs) powered by harvesting energy sources. The models rely on a Hybrid Energy Storage System (HESS) that combines a super-capacitor (SC) with a Rechargeable Battery (RB).While the SC has low energy storage capability but is capable of providing high level of energy throughput and frequent charge cycles, theRB has higher energy storage capability but limited charge cycles. Our proposal for the protocol associated with HESS assigns different weights to the residual energy in both energy storage systems whilst favouring routes with more SC energy and harvesting rates. The main innovation is the application of a new routing cost metric to prolong the network lifetime. An energy model framework has been developed in MATLAB with different application scenarios to test the proposed cost metric. The simulation results show that, by using the HESS flexible energy-aware cost-benefit function, significant extension of the network lifetime is achieved by means a balance between the energy consumption and the reliable delivery of data packets. © 2011 River Publishers.","Hybrid energy storage system; Rechargeable battery; Routing protocol; Supercapacitor; Wireless sensor networks",,Article,"Final","",Scopus,2-s2.0-84873341401
"Chatzivasileiadis S., Bucher M., Arnold M., Krause T., Andersson G.","36560966700;55973251600;24758008100;56217051800;35552392600;","Incentives for optimal integration of fluctuating power generation",2011,"17th Power Systems Computation Conference, PSCC 2011",,,,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869450763&partnerID=40&md5=10909fd25922eeffb1345a5524925101","ETH Zurich, Zurich, Switzerland","Chatzivasileiadis, S., ETH Zurich, Zurich, Switzerland; Bucher, M., ETH Zurich, Zurich, Switzerland; Arnold, M., ETH Zurich, Zurich, Switzerland; Krause, T., ETH Zurich, Zurich, Switzerland; Andersson, G., ETH Zurich, Zurich, Switzerland","The present paper investigates how a storage unit, coupled with a wind farm could influence the economic operation of the power system. For this reason two optimization algorithms are implemented, where the storage capacity is assigned certain costs and is able to vary in size. The objective of the first optimization is to identify the optimal power infeed as well as the necessary battery capacity in order to maximize the profits of the wind farm. The objective of the second optimization is to identify the necessary battery capacity, which in relationship with the wind power infeed will minimize the total costs of the system. The wind farm is assumed to provide ""cheap"" energy to the network and has no knowledge of the effects its power infeed has on the Ideational Marginal Prices (LMPs) it receives. It has been found that for small wind farms, which cannot influence the LMPs with their infeed, the maximum profit policy coincided with the power infeed policy for the minimization of the costs. On the contrary, the wind farm could not identify the optimal policy which would maximize its profits, when its size is big enough to influence the LMPs. Incentives are identified so that the wind farm can receive a price signal which will be of benefit for both the wind farm and the system.","Incentives; Large wind penetration; Storage; Wind farm","Algorithms; Costs; Electric batteries; Electric utilities; Energy storage; Optimization; Profitability; Wind power; Economic operations; Incentives; Large wind penetrations; Optimal integration; Optimization algorithms; Second optimization; Storage capacity; Wind farm; Electric power system interconnection",Conference Paper,"Final","",Scopus,2-s2.0-84869450763
"Juhala J., Pietola M.","55486224700;6602121214;","Hydraulic accumulator as energy storage",2011,"ASME 2011 International Mechanical Engineering Congress and Exposition, IMECE 2011","6","PARTS A AND B",,"369","377",,3,"10.1115/imece2011-63780","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869196851&doi=10.1115%2fimece2011-63780&partnerID=40&md5=aba7448d47fbb6c4efebe4af03bfdf31","Aalto University, School of Engineering, Department of Engineering Design and Production, P.O.Box 14400, FI-00076 Aalto, Finland","Juhala, J., Aalto University, School of Engineering, Department of Engineering Design and Production, P.O.Box 14400, FI-00076 Aalto, Finland; Pietola, M., Aalto University, School of Engineering, Department of Engineering Design and Production, P.O.Box 14400, FI-00076 Aalto, Finland","Most of the hydraulically operated systems have potential to improve the energy efficiency of the system by using energy regeneration. The recovered energy can be stored in various ways. However, previous studies made by the authors have shown that in hydraulically operated regenerative systems a pressure accumulator seems to be potential option as energy storage. Hydraulic accumulator has also some disadvantages, e.g., energy losses in form of heat transfer. The efficiency can be improved by using different heat recovery methods. To compare these methods numerically, a reliable model of an accumulator is needed. The primary aim of this study is to build a multidisciplinary model of a basic piston type hydraulic accumulator and to validate the model with experimental measurements. The second aim is to experimentally test the effects of a honeycomb heat regenerator by efficiency point of view. The results manifest that multidisciplinary modeling is useful and valid tool for modeling the piston type hydraulic accumulator. The results also indicate that the heat regenerator attached inside the accumulator's gas volume improves energy efficiency significantly. Copyright © 2011 by ASME.",,"Energy dissipation; Energy efficiency; Energy storage; Heat transfer; Pistons; Regenerators; Stoves; Waste heat; Energy regeneration; Heat regenerators; Honeycomb heat regenerators; Hydraulically operated system; Multi-disciplinary modeling; Pressure accumulators; Recovered energy; Regenerative system; Hydraulic accumulators",Conference Paper,"Final","",Scopus,2-s2.0-84869196851
