Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Bolyukh V.F., Katkov I.I.","6602384476;36907536200;","Cryogenic cooling system ""krioblast"" increased efficiency and lowered the operation time of protective electrical induction-induced devices",2013,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","8 B",,,"","",,8,"10.1115/IMECE2013-62383","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903436240&doi=10.1115%2fIMECE2013-62383&partnerID=40&md5=d308c20ca5a24ad79950f93d4fd07109","Kharkov Nat-l Tech. U. KhPI, Kharkov, Ukraine; CELLTRONIX, San Diego, CA, United States","Bolyukh, V.F., Kharkov Nat-l Tech. U. KhPI, Kharkov, Ukraine, CELLTRONIX, San Diego, CA, United States; Katkov, I.I., CELLTRONIX, San Diego, CA, United States","Main electromagnetic and thermal characteristics of cryoresistive windings (CRW) are systematized; and based on these results a mathematical model of an induction-dynamic device (IDD) is developed. Active elements of the IDD are cooled by liquid nitrogen. To calculate the IDD's working processes a numerical-analytical approach is used. Within a small interval of time analytical expressions for the main values are calculated. The transient process is modeled on a computer program by iterative relations and time loops. In the calculation the IDD's armature is represented as a set of elementary shortcircuited circuits uniformly distributed on a disk's surface, and the multi-turn inductor is represented by a primary circuit connected to the capacitance energy storage (CES). On the base of the carried out mathematical modeling it is demonstrated that the most effective is the cryogenic cooling of the armature for which a minimal amount of cryogen is required. At the simultaneous cooling of the inductor and the armature the IDD's efficiency increases 24 times. It is shown that in case of the use of a ferromagnetic core as an alternative to a cryogenic cooling, the IDD's efficiency increase is much lower. The validity of the proposed mathematical model and obtained numerical results is demonstrated on the base of experimental modeling. Copyright © 2013 by ASME.",,"Efficiency; Iterative methods; Mathematical models; Mechanical engineering; Stainless steel; Analytical expressions; Cryogenic cooling system; Efficiency increase; Experimental modeling; Ferromagnetic cores; Multi-turn inductors; Simultaneous cooling; Thermal characteristics; Cryogenics",Conference Paper,"Final","",Scopus,2-s2.0-84903436240
"Jasminská N., Brestovič T.","36598382800;35486683100;","Possibilities of hydrogen storage",2013,"Proceedings of the 7th International Scientific Symposium on Electrical Power Engineering, ELEKTROENERGETIKA 2013",,,,"218","221",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903199806&partnerID=40&md5=98fffbf03a8fb6f637358271201e4546","Department of Power Engineering, Mechanical Engineering Faculty, Technical University of Košice, Košice, Slovakia","Jasminská, N., Department of Power Engineering, Mechanical Engineering Faculty, Technical University of Košice, Košice, Slovakia; Brestovič, T., Department of Power Engineering, Mechanical Engineering Faculty, Technical University of Košice, Košice, Slovakia","This paper is oriented in this area of hydrogen storage. Hydrogen as an alternative and ecological fuel is becoming very actual and is applied in many stationary and portable applications. One of the most serious problems and advantages of hydrogen technology possibilities is his long-lasting storage. So far used hydrogen storage in the liquid state is now being replaced by the accumulation of hydrogen in metal hydride alloys, which is beneficial also for safety of work and proportion of those mass storage exceeds 6.5 Wt %. The aim of this work is to compare different types of hydrogen storage based on practical experience.","Activated carbon technology; Hydrogen; Metalhydrid; Storage","Activated carbon; Electrical engineering; Energy storage; Hydrogen; Hydrogen storage alloys; Carbon technologies; Hydrogen in metals; Hydrogen technologies; Liquid state; Mass storage; Metalhydrid; Portable applications; Practical experience; Hydrogen storage",Conference Paper,"Final","",Scopus,2-s2.0-84903199806
"Mann J.","55339478500;","Floating oil storage: A means to increase oil profits or evidence of the effectiveness of the embargo on Iran?",2013,"Journal of Maritime Research","10","1",,"13","17",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902475701&partnerID=40&md5=640c8183d5fdc185a8916538e0a8f789","Department of Middle Eastern Studies at Bar-Ilan University, Israel","Mann, J., Department of Middle Eastern Studies at Bar-Ilan University, Israel","This article begins by introducing the nature of the tanker market in recent years and the main reasons for deflecting tankers from their normal usage of transporting oil and converting them into floating storage devices due to changes in the market structure. The research then defines the reasons for using tankers for floating storage and concludes with a depiction of the use Iran makes of floating storage in its attempt to contend with the volatile situation of the oil market. The oil tanker market has considerable influence on the modern economy. The increasing importance of oil as one of the main elements in energy consumption caused the tanker market to become a significant and influential factor in the oil industry. In 2009, for example, half of the 88 million barrels of oil consumed worldwide was transported by various types of tankers, with the rest being transported overland. However, changing consumption patterns, government maritime laws, dependence on tanker building companies and the need to scrap some of the tankers due to superannuation or surplus have made the market very volatile and been detrimental to tanker industry profits. Generally speaking, factors such as world demand for oil products, the distance between oil producing countries and oil consuming countries, the laying of transatlantic pipelines, the number of tankers converted to floating storage devices, and tanker availability as well as the number of tankers designated for scrapping have influenced the industry and its cost effectiveness. © SEECMAR / All rights reserved.","Floating oil storage; Iran; Oil imports; Tankers; VLCC",,Article,"Final","",Scopus,2-s2.0-84902475701
"Sorrentino F., Tolić D., Fierro R., Picozzi S., Gordon J.R., Mammoli A.","57203233721;35792810200;7006028932;7004029965;57199319503;7003912543;","Stability analysis of a model for the market dynamics of a smart grid",2013,"Proceedings of the IEEE Conference on Decision and Control",,,"6760668","4964","4970",,,"10.1109/CDC.2013.6760668","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902341232&doi=10.1109%2fCDC.2013.6760668&partnerID=40&md5=f0758aef079c44782e13230c2a2be930","Department of Mechanical Engineering, University of New Mexico, Albuquerque, NM, United States; Department of Control and Computer Engineering, University of Zagreb, Zagreb, Croatia; Department of Electrical and Computer Engineering, University of New Mexico, Albuquerque, NM, United States; Department of Physics, University of Maryland, College Park MD, United States","Sorrentino, F., Department of Mechanical Engineering, University of New Mexico, Albuquerque, NM, United States; Tolić, D., Department of Control and Computer Engineering, University of Zagreb, Zagreb, Croatia; Fierro, R., Department of Electrical and Computer Engineering, University of New Mexico, Albuquerque, NM, United States; Picozzi, S., Department of Physics, University of Maryland, College Park MD, United States; Gordon, J.R., Department of Mechanical Engineering, University of New Mexico, Albuquerque, NM, United States; Mammoli, A., Department of Mechanical Engineering, University of New Mexico, Albuquerque, NM, United States","We consider the dynamics of a smart grid system characterized by widespread distributed generation and storage devices. We assume that agents are free to trade electric energy over the network and we focus on the emerging market dynamics. We consider three different models for the market dynamics for which we present a stability analysis. We see that stability depends on the specific form of the market dynamics and it may depend on the structure of the underlying network topology. We run numerical simulations that confirm our theoretical predictions. As an example, we test our model for the market dynamics over a real network topology, namely, the Tramway 11 Feeder from New Mexico's power network. © 2013 IEEE.",,"Distributed power generation; Dynamics; Electric network topology; Electric power transmission networks; Smart power grids; Virtual storage; Distributed generation and storage; Electric energies; Emerging markets; Market dynamics; Power networks; Smart grid systems; Stability analysis; Underlying networks; Commerce",Conference Paper,"Final","",Scopus,2-s2.0-84902341232
"Marinescu D.C.","57206932331;","Cloud Computing: Theory and Practice",2013,"Cloud Computing: Theory and Practice",,,,"1","396",,134,"10.1016/C2012-0-02212-0","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902054996&doi=10.1016%2fC2012-0-02212-0&partnerID=40&md5=26190ffad5028bdb7d9e857d698f3876",,"Marinescu, D.C.","Cloud Computing: Theory and Practice provides students and IT professionals with an in-depth analysis of the cloud from the ground up. Beginning with a discussion of parallel computing and architectures and distributed systems, the book turns to contemporary cloud infrastructures, how they are being deployed at leading companies such as Amazon, Google and Apple, and how they can be applied in fields such as healthcare, banking and science. The volume also examines how to successfully deploy a cloud application across the enterprise using virtualization, resource management and the right amount of networking support, including content delivery networks and storage area networks. Developers will find a complete introduction to application development provided on a variety of platforms. Learn about recent trends in cloud computing in critical areas such as: resource management, security, energy consumption, ethics, and complex systems. Get a detailed hands-on set of practical recipes that help simplify the deployment of a cloud based system for practical use of computing clouds along with an in-depth discussion of several projects. Understand the evolution of cloud computing and why the cloud computing paradigm has a better chance to succeed than previous efforts in large-scale distributed computing. © 2013 Elsevier Inc. All rights reserved.",,,Book,"Final","",Scopus,2-s2.0-84902054996
"Navaratne S.B., Nirmani K.M.N., Wimalasiri K.M.S.","56196359800;56196067100;56584467200;","Determination of development of acids in blanched and raw sesame seeds in extracting of edible grade sesame oil",2013,"Tropical Agriculture","90","3",,"148","152",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902013677&partnerID=40&md5=d06907561ab1c103e4156b3a7019014c","University of Sri Jayawardenapura, Sri Lanka; University of Peradeniya, Sri Lanka","Navaratne, S.B., University of Sri Jayawardenapura, Sri Lanka; Nirmani, K.M.N., University of Peradeniya, Sri Lanka; Wimalasiri, K.M.S., University of Peradeniya, Sri Lanka","Controlling the development of acid value below 6.0 in sesame seeds (Sesamum indicum) In Sri Lanka is an important prerequisite in extracting edible grade sesame oil, because free fatty acid level of extracted oil must be maintained below 3.0. However, maintaining of acid value of sesame seeds below 6 is an extremely difficult task because, incremental increase of acid value steadily takes place during storage, due to the influence of storage temperature, seed moisture and enzymes present in the seed itself. Therefore, a study was conducted using 30kg of seed with known initial acid value (3.3) as described in the methodology. Results revealed that acid values of raw sesame seeds increased steadily from 33 to 4.05, while blanched sesame seeds showed a declining acid value from 3.20 to 3.13 during the 60 day testing period. In the case of decorticated raw and blanched sesame seeds, acid values continuously declined from 2.1 to 1.2 and from 1.7 to 1.1 respectively throughout the storage period. However, as the decortication process involved water, it is an unproductive method because of the extra energy and time needed for drying. Therefore, storing of blanched undeeortkated sesame seeds is recommended as a productive treatment for extracting edible grade sesame oil. The data obtained from the study on ""acid value against period of storage for un decorticated sesame seeds were subjected to regression analysis in order to develop quantified relationships, between Y = Acid value, x = Age of the seeds - Month). These were Y = 3.3086+ 0.0081X and Y = 3.205-0.0014X for raw and blanched sesame seeds respectively. © 2013 Trop. Agric. (Trinidad).","Acid value; Free fatty acid; Regression analysis and blanching process; Sesamum indicum",,Article,"Final","",Scopus,2-s2.0-84902013677
"Zaiets V.","55961713100;","Calculation of external radiation in dry spent nuclear fuel storage container",2013,"International Conference on Nuclear Engineering, Proceedings, ICONE","5",,,"","",,,"10.1115/ICONE21-16295","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901720960&doi=10.1115%2fICONE21-16295&partnerID=40&md5=2f9f9c7d4cbc8e2b6a8636b228e7c89a","National Technical University of Ukraine KPI, Nuclear Power Plants and Engineering Thermophysics Department, Prospect Peremogy, 37, Kyiv 03056, Ukraine","Zaiets, V., National Technical University of Ukraine KPI, Nuclear Power Plants and Engineering Thermophysics Department, Prospect Peremogy, 37, Kyiv 03056, Ukraine","Zaporozhye Nuclear Power Plant (NPP) commissioned a Spent-Fuel Dry-Storage Facility (SFDSF) with a 50-year service life. The SFDSF design is based on the proven technology of the US Duke Engineering & Services Company and meets international standards, rules and regulations on nuclear and radiation safety [1]. The objectives of this paper are calculation of the external neutron and γ-radiation of a single container, and prediction of radiation characteristics during a storage period up to 50 years. The calculations were made for VSC-24 special ventilated containers manufactured by Sierra Nuclear Corporation (USA) [2]. The analysis shows that the change in gamma energy spectrum results in a faster decrease in dose with time which is in agreement with observations in the SFDSF. The γ- radiation dose rate is mainly composed of 0.5 to 2.5 MeV quanta. Copyright © 2013 by ASME.",,"Containers; Fuel storage; Industry; Nuclear engineering; Nuclear power plants; Radioactive wastes; Standards; Statistical mechanics; External radiation; Gamma energy spectra; International standards; Radiation characteristics; Radiation dose rate; Radiation safety; Rules and regulations; Storage periods; Neutron irradiation",Conference Paper,"Final","",Scopus,2-s2.0-84901720960
[No author name available],[No author id available],"Proceedings - 2013 IEEE/ACM 6th International Conference on Utility and Cloud Computing, UCC 2013",2013,"Proceedings - 2013 IEEE/ACM 6th International Conference on Utility and Cloud Computing, UCC 2013",,,,"","",538,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901650412&partnerID=40&md5=55312b9f1bab94b90044a2489cdcf6de",,"","The proceedings contain 82 papers. The topics discussed include: empowering mobile service provisioning through cloud assistance; energy cost management for geographically distributed data centers under time-variable demands and energy prices; energy-efficient mapping and scheduling of task interaction graphs for code offloading in mobile cloud computing; better cloud storage usability through name space virtualization; from service oriented to cloud powered manufacturing systems; structured and interoperable logging for the cloud computing era: the pitfalls and benefits; resource minimization for real-time applications using computer clouds; a cost-capacity analysis for assessing the efficiency of heterogeneous computing assets in an enterprise cloud; a scalable distributed framework for efficient analytics on ordered datasets; and design and optimization of traffic balance broker for cloud-based telehealth platform.",,,Conference Review,"Final","",Scopus,2-s2.0-84901650412
[No author name available],[No author id available],"3rd Sino-German Conference on Underground Storage of CO2 and Energy",2013,"Springer Series in Geomechanics and Geoengineering",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901649613&partnerID=40&md5=4edcf5a6dabb621f38e3b21e187335bd",,"","The proceedings contain 35 papers. The special focus in this conference is on clean energy system in the subsurface. The topics include: Regulation of carbon capture and storage in China; legal framework for the coordination of competing uses of the underground in Germany; chances and risks of geologic CO2 storage; modelling of kinetic interface sensitive tracers for two-phase systems; a brief overview of isotope measurements carried out at various CCS pilot sites worldwide; identification of growth barriers for exploitation of geothermal energy in china; numerical analysis of parameters affecting hydraulic fracture re-orientation in tight gas reservoirs; numerical analysis of polymer micro-model flooding experiments; recovery of the geothermal energy stored in abandoned mines; carbon-dioxide for EOR in upper Assam basin; production of coal bed methane in Germany; simulation of CO2-water-rock interaction processes-mineral scaling problems in saline formations; the application of the strength reduction method in site stability analysis of CCS; soil-underground structure dynamic interaction considering soil nonlinearity; damage and healing properties of rock salt; a modified Mohr-coulomb failure criterion for intact granites exposed to high temperatures; transport and usage of hydrogen via natural gas pipeline systems and possible locations for gas-fired power generation in southern Germany.",,,Conference Review,"Final","",Scopus,2-s2.0-84901649613
"Alhawari M., Mohammad B., Saleh H., Ismail M.","55658993400;23051790200;24722911600;7401908735;","A survey of thermal energy harvesting techniques and interface circuitry",2013,"Proceedings of the IEEE International Conference on Electronics, Circuits, and Systems",,,"6815434","381","384",,25,"10.1109/ICECS.2013.6815434","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901450982&doi=10.1109%2fICECS.2013.6815434&partnerID=40&md5=7671359006883ef5dfc57dbc7e16ff7a","Khalifa University of Science, Technology and Research, Abu Dhabi, United Arab Emirates","Alhawari, M., Khalifa University of Science, Technology and Research, Abu Dhabi, United Arab Emirates; Mohammad, B., Khalifa University of Science, Technology and Research, Abu Dhabi, United Arab Emirates; Saleh, H., Khalifa University of Science, Technology and Research, Abu Dhabi, United Arab Emirates; Ismail, M., Khalifa University of Science, Technology and Research, Abu Dhabi, United Arab Emirates","Emerging technology in semiconductor devices and circuits has enabled ultra-low power systems in medical, structural (bridges), and hard to reach places which fueled the energy scavenging research and its interface circuitry. The energy can be harvested from ambient sources such as vibration, wireless, thermal and solar. To harvest the energy, special interface circuit needs to be designed for suitable energy conversion such as DC-DC converters, power management unit, and storage elements. In this paper, we present a survey about the state-of-the-art thermal energy harvesting systems focusing on the interface circuitry, and explaining the tradeoffs in human body-based harvesting applications. © 2013 IEEE.",,"DC-DC converters; Energy harvesting; Surveys; Thermal energy; Emerging technologies; Energy scavenging; Interface circuitry; Interface circuits; Power management unit; Storage elements; Ultra-low power systems; Low power electronics",Conference Paper,"Final","",Scopus,2-s2.0-84901450982
"Sutopo W., Maryanie D.I., Purwanto A., Nizam M.","42062336300;55933375200;6701338308;6603804256;","A comparative value chains analysis of battery technologies for electric vehicles",2013,"Proceedings of the 2013 Joint International Conference on Rural Information and Communication Technology and Electric-Vehicle Technology, rICT and ICEV-T 2013",,,"6741514","","",,15,"10.1109/rICT-ICeVT.2013.6741514","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901442994&doi=10.1109%2frICT-ICeVT.2013.6741514&partnerID=40&md5=e1b6adfe985af7ff83c1543d2051025a","RG of Logistic and Business System, Dept. of Industrial Engineering, Sebelas Maret University, Surakarta, Indonesia; Dept. of Chemical Engineering, Sebelas Maret University, Surakarta, Indonesia; Dept. of Mechanical Engineering, Faculty of Engineering, Sebelas Maret University, Surakarta, Indonesia; Research and Dev. for Indonesia Electric Vehicle Consortium Team, Sebelas Maret University, Surakarta, Indonesia","Sutopo, W., RG of Logistic and Business System, Dept. of Industrial Engineering, Sebelas Maret University, Surakarta, Indonesia, Research and Dev. for Indonesia Electric Vehicle Consortium Team, Sebelas Maret University, Surakarta, Indonesia; Maryanie, D.I., RG of Logistic and Business System, Dept. of Industrial Engineering, Sebelas Maret University, Surakarta, Indonesia, Research and Dev. for Indonesia Electric Vehicle Consortium Team, Sebelas Maret University, Surakarta, Indonesia; Purwanto, A., Dept. of Chemical Engineering, Sebelas Maret University, Surakarta, Indonesia, Research and Dev. for Indonesia Electric Vehicle Consortium Team, Sebelas Maret University, Surakarta, Indonesia; Nizam, M., Dept. of Mechanical Engineering, Faculty of Engineering, Sebelas Maret University, Surakarta, Indonesia, Research and Dev. for Indonesia Electric Vehicle Consortium Team, Sebelas Maret University, Surakarta, Indonesia","Nowadays, technologies for highly efficient electric vehicles (EVs) suited for society mobility are needed. Battery technology is one of those important technologies for EVs. This paper aims to map out trade-off between battery technologies that were ever invented. Battery performance requirements depend on the vehicle application so that the suitable battery gives both of high energy density and power density. It is known that lithium-ion batteries are the most suitable existing technology for EVs. This paper also describes a comparative value chain of electric car battery to evaluate activities within and around and relates them. From those value chains, then global market shares, patents and research papers related to the batteries are discussed to measure the ability to compete among countries. In addition, this paper also describes several potential energy technologies for future energy storage to increase the battery performance. © 2013 IEEE.","battery technology; electric vehicle; future energy storage; global market; value chain","Chains; Communication systems; Competition; Energy storage; Information technology; International trade; Battery technology; Electric Vehicles (EVs); Energy technologies; Global market; High energy densities; Lithium-ion battery; Value chains; Vehicle applications; Electric vehicles",Conference Paper,"Final","",Scopus,2-s2.0-84901442994
"Halawani Y., Mohammad B., Homouz D., Al-Qutayri M., Saleh H.","56045115300;23051790200;15520719300;6602401716;24722911600;","Embedded memory design using memristor: Retention time versus write energy",2013,"Proceedings of the IEEE International Conference on Electronics, Circuits, and Systems",,,"6815340","41","44",,3,"10.1109/ICECS.2013.6815340","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901415412&doi=10.1109%2fICECS.2013.6815340&partnerID=40&md5=8306c59c5033e22726d8a04b6a669d09","Electrical and Computer Engineering, Khalifa University of Science, Technology and Research (KUSTAR), Abu-Dhabi, United Arab Emirates; Applied Mathematics and Science KUSTAR, Abu Dhabi, United Arab Emirates","Halawani, Y., Electrical and Computer Engineering, Khalifa University of Science, Technology and Research (KUSTAR), Abu-Dhabi, United Arab Emirates; Mohammad, B., Electrical and Computer Engineering, Khalifa University of Science, Technology and Research (KUSTAR), Abu-Dhabi, United Arab Emirates; Homouz, D., Applied Mathematics and Science KUSTAR, Abu Dhabi, United Arab Emirates; Al-Qutayri, M., Electrical and Computer Engineering, Khalifa University of Science, Technology and Research (KUSTAR), Abu-Dhabi, United Arab Emirates; Saleh, H., Electrical and Computer Engineering, Khalifa University of Science, Technology and Research (KUSTAR), Abu-Dhabi, United Arab Emirates","Memristor is a good candidate for replacing CMOS-based flash and DRAM due to its superior scalability, low read energy and non-volatility characteristics. Relatively longer write time and high write energy are the main obstacles in the way of adapting memristor for on-chip memory to replace SRAM. The off-to-on resistance ratio for memristor are in excess of 1000x which provides adequate noise margin to separate the on versus off states. In this paper, we explore the design space of memristor by studying retention time, write time, write energy, and noise margin ratio. Our results show that by reducing target retention time both write time and energy can be reduced to a competitive level. In addition, reducing the noise margin reduces both the write time and energy. Our study shows that by reducing retention time to about 4 years write energy can be reduced to 0.1pJ. Compared to SRAM power consumed is 88.6% less for 128KB memory array. Since on-chip memory is not expected to retain data for long time [1], our proposed approach can be used in many energy critical applications and is able to reduce system complexity especially power management unit. © 2013 IEEE.","cache design; embedded memory; low energy memory; memristor; non-volatile memory","Cache memory; Data storage equipment; Design; Dynamic random access storage; Passive filters; Static random access storage; Cache design; Critical applications; Embedded memory; Memristor; Non-volatile memory; Power management unit; Resistance ratio; System complexity; Memristors",Conference Paper,"Final","",Scopus,2-s2.0-84901415412
"Istiyanto J., Sumarsono D.A., Utomo M.S., Kiswanto G., Baskoro A.S., Supriadi S.","36608145500;55212243900;56180933900;6504111691;57205093380;16040272500;","Development of platform structure as protection to lithium batteries in electric vehicle during crash impact",2013,"Proceedings of the 2013 Joint International Conference on Rural Information and Communication Technology and Electric-Vehicle Technology, rICT and ICEV-T 2013",,,"6741552","","",,3,"10.1109/rICT-ICeVT.2013.6741552","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901396043&doi=10.1109%2frICT-ICeVT.2013.6741552&partnerID=40&md5=13ce0290fe5f60ab0c995455aa2b3bc0","Department of Mechanical Engineering, Faculty of Engineering, University of Indonesia, Depok 16424, Indonesia","Istiyanto, J., Department of Mechanical Engineering, Faculty of Engineering, University of Indonesia, Depok 16424, Indonesia; Sumarsono, D.A., Department of Mechanical Engineering, Faculty of Engineering, University of Indonesia, Depok 16424, Indonesia; Utomo, M.S., Department of Mechanical Engineering, Faculty of Engineering, University of Indonesia, Depok 16424, Indonesia; Kiswanto, G., Department of Mechanical Engineering, Faculty of Engineering, University of Indonesia, Depok 16424, Indonesia; Baskoro, A.S., Department of Mechanical Engineering, Faculty of Engineering, University of Indonesia, Depok 16424, Indonesia; Supriadi, S., Department of Mechanical Engineering, Faculty of Engineering, University of Indonesia, Depok 16424, Indonesia","Issue of fossil fuel depletion in near time has led engineers and scientists to develop cars that use other forms of energy source, such as electricity. Lithium batteries are utilized as power storage in electric cars considering their advantages. Nevertheless, they are prone to external disturbances, such as physical shock or metal debris which may cause electric short and lead to fire. Design and testing of platform structure as a protection to electric batteries during crash impact has been done. Platform structure is specifically designed, so it can be built as a prototype for further developments. Computational simulations shows that during front impact test, stresses are distributed in the front side of platform, while addition of stiffener offers more concentrated stresses to certain location. Moreover, for side impact test, critical point is located in corner side near the location for batteries, which means reinforcement is needed to improve protection for batteries during side impact. Additional scenario of rear impact test is also done. Result shows critical point around rear side of batteries, means that reinforcement should be added in rear side of platform to improve protection for batteries. © 2013 IEEE.","crashworthiness; electric vehicle; impact; lithium battery; platform","Communication systems; Crashworthiness; Electric vehicles; Information technology; Reinforcement; Computational simulation; Concentrated stress; External disturbances; Fossil-fuel depletions; Further development; impact; platform; Power storage; Lithium batteries",Conference Paper,"Final","",Scopus,2-s2.0-84901396043
"Sandoval J.M., Espinoza Trujillo M.J., Flota Bunuelos M.I., Duran Gomez J.L., Verde Gomez J.Y., Pacheco-Catalan D.E.","57197388705;56177647100;55437991500;56177775000;23981677200;15080972300;","Batteries-supercapacitors storage systems for a mobile hybrid renewable energy system",2013,"2013 IEEE Electrical Power and Energy Conference, EPEC 2013",,,"6802966","","",,4,"10.1109/EPEC.2013.6802966","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901374320&doi=10.1109%2fEPEC.2013.6802966&partnerID=40&md5=779446654bd35fa8686db99db53fe9f6","Centro de Investigación Científica de Yucatán, A.C. Calle 43 No. 130, Col. Chuburna-de-Hidalgo, CP 97200, Merida, Yucatan, Mexico; Universidad Autónoma de Yucatán, Facultad de Ingeniería, Av. Industrias No Contaminantes Por Periférico Norte Apdo., Postal 150, Cordemex Mérida, Yucatán, Mexico; Instituto Tecnológico de Chihuahua, Av. Tecnológico #2909, Chihuahua, Chih., México. C.P., Mexico; Instituto Tecnológico de Cancún, Av. Kabah, Km.3 Cancún, Quintana Roo México C.P. 77515, Mexico","Sandoval, J.M., Centro de Investigación Científica de Yucatán, A.C. Calle 43 No. 130, Col. Chuburna-de-Hidalgo, CP 97200, Merida, Yucatan, Mexico; Espinoza Trujillo, M.J., Centro de Investigación Científica de Yucatán, A.C. Calle 43 No. 130, Col. Chuburna-de-Hidalgo, CP 97200, Merida, Yucatan, Mexico; Flota Bunuelos, M.I., Universidad Autónoma de Yucatán, Facultad de Ingeniería, Av. Industrias No Contaminantes Por Periférico Norte Apdo., Postal 150, Cordemex Mérida, Yucatán, Mexico; Duran Gomez, J.L., Instituto Tecnológico de Chihuahua, Av. Tecnológico #2909, Chihuahua, Chih., México. C.P., Mexico; Verde Gomez, J.Y., Instituto Tecnológico de Cancún, Av. Kabah, Km.3 Cancún, Quintana Roo México C.P. 77515, Mexico; Pacheco-Catalan, D.E., Centro de Investigación Científica de Yucatán, A.C. Calle 43 No. 130, Col. Chuburna-de-Hidalgo, CP 97200, Merida, Yucatan, Mexico","The most popular energy storage system for renewable energy are batteries modules, due to their high energy density and portable applications, nevertheless, they are unable to release all its stored energy and the high initial current demand on electrical machines like engines or compressors, cause stress in batteries and hence to reduce their life cycle. For that reason, supercapacitors are an excellent complement to batteries, because they can supply the power demand at the current peaks, reducing the stress on batteries. In this work, a supercapacitor module characterization at the hybrid system operation conditions was presented and this characterization was compared with the values obtained for mean of simulation of control considering terms such as ESR (equivalent series resistance) and the effect of DC/DC converters, and based on the considered hybrid system and characterization results an interconnection with a battery bank to decrease the stress in the bank is proposed.a © 2013 IEEE.","battery stress; current peak; renewable energy; Storage system; supercapacitor","Characterization; DC-DC converters; Electric machinery; Electric resistance; Hybrid systems; Renewable energy resources; Current peak; Energy storage systems; Esr (equivalent series resistance); Hybrid renewable energy systems; Portable applications; Renewable energies; Storage systems; Super capacitor; Capacitors",Conference Paper,"Final","",Scopus,2-s2.0-84901374320
[No author name available],[No author id available],"2013 IEEE Electrical Power and Energy Conference, EPEC 2013",2013,"2013 IEEE Electrical Power and Energy Conference, EPEC 2013",,,,"","",453,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901304534&partnerID=40&md5=ca2acd46d59ddfaa59df1ddb874a2dd7",,"","The proceedings contain 73 papers. The topics discussed include: advanced power electronics and motor drives applications for future transportation electrification; electric energy cost reduction by shifting energy purchases from on-peak times; application of PSO and fuzzy logic for underfrequency load shedding; CDM application on power system as a load frequency controller; a two-stage method for assessment of voltage stability in power system with renewable energy; vulnerability analysis of power grid network against failures by state classification; dispatch techniques for Canadian remote communities with renewable sources; voltage stability and power quality issues of wind farm with series compensation; distributed generation grid connection experiences minimizing high voltage equipments; optimization of compressed air storage's volume for a stand-alone wind-diesel hybrid system; and batteries- supercapacitors storage systems for a mobile hybrid renewable energy system.",,,Conference Review,"Final","",Scopus,2-s2.0-84901304534
"Menon S.S.","35345125700;","Use of Phase Change Materials (PCMs) in temperature controlled transportation and storage of thermolabile medicines and other products",2013,"Pharma Times","45","11",,"11","13",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901285080&partnerID=40&md5=edf6d1b0ce312d9349f31deceaff7b8f",,"Menon, S.S.",[No abstract available],,"carbon dioxide; vaccine; article; drug packaging; drug storage; environmental temperature; freeze thawing; immunization; nonhuman; packaging material; patient safety; phase change material; solar energy; statistical model; temperature sensitivity",Article,"Final","",Scopus,2-s2.0-84901285080
