Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Gangotri K.M., Meena R.C.","6603762462;7004108778;","Role of reductant and photosensitizer in solar energy conversion and storage: Ascorbic acid-eiosin system",2004,"Journal of the Indian Chemical Society","81","7",,"576","578",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4143116636&partnerID=40&md5=6abef9215ef3190cac0056a4da786997","Department of Chemistry, Jai Narain Vyas University, Jodhpur-324 005, India","Gangotri, K.M., Department of Chemistry, Jai Narain Vyas University, Jodhpur-324 005, India; Meena, R.C., Department of Chemistry, Jai Narain Vyas University, Jodhpur-324 005, India","Photogalvanic effects was studied in photogalvanic cell containing ascorbic acid as reductant and eiosin as photosensitizer. The photopotential and photocurrent generated were 860.0 mV and 90.0 μA, respectively. The observed conversion efficiency was 0.4474% and the maximum power of cell was 46.5 μW. The storage capacity of the cell as 36.0 min in dark. The effect of different parameters on electrical output of the cell was observed and a mechanism has also been proposed for the generation of photocurrent in photogalvanic cells.",,"ascorbic acid; eiosin; photosensitizing agent; unclassified drug; article; diffusion; electricity; pH; photosensitization; reduction; solar energy",Article,"Final","",Scopus,2-s2.0-4143116636
"Yaffe M.J., Mainprize J.G.","19838586100;6603758251;","Detectors for digital mammography",2004,"Technology in Cancer Research and Treatment","3","4",,"309","324",,15,"10.1177/153303460400300401","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4143098087&doi=10.1177%2f153303460400300401&partnerID=40&md5=8d583fb4dbf1fb24de751e30fac7ee81","Imaging Research Program, Sunnybrook and Women's College, University of Toronto, 2075 Bayview Avenue, Toronto, Ont. M4N 3M5, Canada","Yaffe, M.J., Imaging Research Program, Sunnybrook and Women's College, University of Toronto, 2075 Bayview Avenue, Toronto, Ont. M4N 3M5, Canada; Mainprize, J.G., Imaging Research Program, Sunnybrook and Women's College, University of Toronto, 2075 Bayview Avenue, Toronto, Ont. M4N 3M5, Canada","Interest in digital radiography was stimulated by the enthusiastic acceptance of computed tomography in the early 1970s. It quickly became apparent to the medical community that images with improved information content, whose display characteristics could be manipulated by the viewer, provided many advantages. Subsequently, digital systems for subtraction angiography and later for conventional projection radiography and fluoroscopy were developed. The timing of the introduction of these systems was highly dependent on the readiness of certain key component technologies to meet the requirements of each of these applications. These components are the x-ray detectors, analog to digital converters, computers, data storage systems, high-resolution electronic displays, and printers used in image acquisition, storage, and display. Mammography represents one of the most demanding radiographic applications, simultaneously requiring excellent contrast sensitivity, high spatial resolution, and wide dynamic range at as low of a radiation dose to the breast as is reasonably achievable while meeting the other requirements. For this reason, it is one of the last radiographic procedures to ""go digital."" Here, some of the considerations related to the detector technology for digital mammography will be discussed and systems currently available will be described.",,"breast; computer assisted tomography; contrast sensitivity; digital radiography; display system; electronics; energy absorption; geometry; image analysis; image quality; image reconstruction; imaging system; mammography; mathematical analysis; quantum mechanics; radiation dose; radiation energy; radiation exposure; radiological parameters; review; signal noise ratio; X ray; X ray film",Review,"Final","",Scopus,2-s2.0-4143098087
"Sell H., Deshaies Y., Richard D.","8561348900;36910541900;55991119800;","The brown adipocyte: Update on its metabolic role",2004,"International Journal of Biochemistry and Cell Biology","36","11",,"2098","2104",,128,"10.1016/j.biocel.2004.04.003","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4143078238&doi=10.1016%2fj.biocel.2004.04.003&partnerID=40&md5=b73989bdaf011df598b9493211497dc5","Department of Anatomy and Physiology, School of Medicine, Laval Hosp. Res. Ctr. D. B. Brown O., Quebec City, Que. G1K 7P4, Canada","Sell, H., Department of Anatomy and Physiology, School of Medicine, Laval Hosp. Res. Ctr. D. B. Brown O., Quebec City, Que. G1K 7P4, Canada; Deshaies, Y., Department of Anatomy and Physiology, School of Medicine, Laval Hosp. Res. Ctr. D. B. Brown O., Quebec City, Que. G1K 7P4, Canada; Richard, D., Department of Anatomy and Physiology, School of Medicine, Laval Hosp. Res. Ctr. D. B. Brown O., Quebec City, Que. G1K 7P4, Canada","Brown adipocytes are multilocular lipid storage cells that play a crucial role in non-shivering thermogenesis. These cells are located in brown adipose tissue (BAT) depots which are found in abundance in small mammals as well as in newborns of larger mammals, including humans. Brown adipocytes comprise a very large number of mitochondria packed with cristae and are densely innervated by the sympathetic nervous system (SNS). Sympathetic nerve endings release noradrenaline (NA) in the proximity of brown fat cells, where noradrenaline activates G-protein-coupled β-adrenergic receptors (AR) and by doing so initiates a cascade of metabolic events culminating in the activation of uncoupling protein 1 (UCP1). Uncoupling protein 1 is a unique feature of brown adipocytes that allows for the generation of heat upon sympathetic nervous system stimulation. It is found in the inner membrane of the mitochondrion, where uncoupling protein 1 uncouples the oxidation of fuel from adenosine triphosphate (ATP) production. The expression of uncoupling protein 1 is strongly induced by cold exposure, revealing the importance of this uncoupling protein in thermoregulation. The thermoregulatory role of uncoupling protein 1 has been emphasized in uncoupling protein 1-deficient mice, whose resistance to cold is impaired. Uncoupling protein 1 expression is modulated by diet and metabolic hormones such as leptin and glucocorticoids, which suggests that the protein is a player in energy balance regulation. Cell facts brown adipocytes are multilocular lipid storage cells comprising a large number of mitochondria packed with cristae; brown adipocytes, which are unique to mammals, are densely innervated by sympathetic nervous system (SNS) nerve endings, which release noradrenaline (NA) to stimulate brown adipocytes and uncoupling protein 1 (UCP1); UCP1 is a unique feature of brown adipocytes and allows for the generation of heat; UCP1 is found in the inner membrane of the mitochondrion, where it uncouples fuel oxidation from adenosine triphosphate (ATP) production; brown adipocytes are involved in non-shivering thermogenesis and UCP1 is accordingly induced or repressed by factors such as cold, diet, leptin, corticosterone and obesity, which modulate thermogenesis. © 2004 Elsevier Ltd. All rights reserved.","Energy balance; Obesity; Thermogenesis; UCP1","adenosine triphosphatase; g protein coupled beta adrenergic receptor; glucocorticoid; hormone; leptin; noradrenalin; receptor subunit; unclassified drug; uncoupling protein 1; adipocyte; adrenergic system; brown adipose tissue; cell activity; cell function; cell metabolism; cold exposure; diet; energy balance; human; metabolism; mitochondrial membrane; nerve stimulation; nonhuman; noradrenalin release; oxidation; protein expression; protein function; protein induction; regulatory mechanism; review; sympathetic innervation; thermogenesis and thermoregulation; thermoregulation; Mammalia",Short Survey,"Final","",Scopus,2-s2.0-4143078238
"Gangotri K.M., Genwa K.R.","6603762462;8055185600;","Comparative studies in anionic, cationic and nonionic surfactants in photogalvanic cells from solar energy conversion and storage point of view: NTA-Azur B system",2004,"Journal of the Indian Chemical Society","81","7",,"592","594",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4143059079&partnerID=40&md5=ca878b00d58be282205dac6cf8e4cacc","Department of Chemistry, Jai Narain Vyas University, Jodhpur-342 001, India","Gangotri, K.M., Department of Chemistry, Jai Narain Vyas University, Jodhpur-342 001, India; Genwa, K.R., Department of Chemistry, Jai Narain Vyas University, Jodhpur-342 001, India","The photogalvanic effect was studied in photogalvanic cell containing nitrilotriacetic acid (NTA) as a reductant, Azur B as a photosensitizer and sodium lauryl sulphate (anionic), cetyl pyridinium chloride (cationic) and Tween 80 (nonionic) as surfactant from solar energy conversion and storage point of view. The conversion efficiency for anionic, cationic and nonionic surfactants above their cmc were 0.4053, 0.1386 and 0.2177% and storage capacity 105, 31 and 74 min respectively. The effect of variations of various parameters on electrical output and i-V characteristics of the cell were observed and a mechanism for generation of photocurrent has also been proposed.",,"anionic surfactant; azure B; cationic surfactant; cetylpyridinium salt; dodecyl sulfate sodium; nitrilotriacetic acid; nonionic surfactant; photosensitizing agent; polysorbate 80; reducing agent; article; comparative study; electricity; energy conservation; energy conversion; micelle; performance; photochemistry; photogalvanic cell; reaction analysis; reactor; solar energy",Article,"Final","",Scopus,2-s2.0-4143059079
"Salvestrini J.P., Abarkan M., Fontana M.D.","6701657086;7801527431;7202614848;","Comparative study of nonlinear optical crystals for electro-optic Q-switching of laser resonators",2004,"Optical Materials","26","4",,"449","458",,24,"10.1016/j.optmat.2003.10.009","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4043180475&doi=10.1016%2fj.optmat.2003.10.009&partnerID=40&md5=3ba44888f5a5f00b4268ebac6f84993d","Lab. Mat. Optiques, Photon./Syst., FRE CNRS 2304, Univ. de Metz et Supélec, 2, rue E. Belin, 57070 Metz, France","Salvestrini, J.P., Lab. Mat. Optiques, Photon./Syst., FRE CNRS 2304, Univ. de Metz et Supélec, 2, rue E. Belin, 57070 Metz, France; Abarkan, M., Lab. Mat. Optiques, Photon./Syst., FRE CNRS 2304, Univ. de Metz et Supélec, 2, rue E. Belin, 57070 Metz, France; Fontana, M.D., Lab. Mat. Optiques, Photon./Syst., FRE CNRS 2304, Univ. de Metz et Supélec, 2, rue E. Belin, 57070 Metz, France","The development of Pockels cells is closely related to the choice of the crystals which are involved in this kind of device. These crystals must satisfy several requirements. In order to clearly establish the crystal ability for the realization of Pockels cells, we define several figures of merit describing its performances for electro-optic Q-Switch and we use these figures of merit to compare the efficiencies of several NLO crystals. © 2004 Published by Elsevier B.V.",,"Crystals; Electrooptical effects; Energy storage; Laser resonators; Modulation; Piezoelectric devices; Q switching; Nonlinear optic materials; Pockel cells; Pulsed laser emission; Nonlinear optics",Conference Paper,"Final","",Scopus,2-s2.0-4043180475
"Strasser D., Lammich L., Kreckel H., Lange M., Krohn S., Schwalm D., Wolf A., Zajfman D.","7003343115;6603378704;6602181222;7201436995;6603810690;7005582760;35560331700;7003359125;","Breakup dynamics and isotope effects in D2H+ and H2D+ dissociative recombination",2004,"Physical Review A - Atomic, Molecular, and Optical Physics","69","6","064702","064702","1-064702-4",,32,"10.1103/PhysRevA.69.064702","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4043170670&doi=10.1103%2fPhysRevA.69.064702&partnerID=40&md5=2c0675055a7bdcfede94704aa847f25a","Department of Particle Physics, Weizmann Institute of Science, Rehovot, 76100, Israel; Max-Planck-Inst. für Kernphysik, D-69029 Heidelberg, Germany","Strasser, D., Department of Particle Physics, Weizmann Institute of Science, Rehovot, 76100, Israel; Lammich, L., Max-Planck-Inst. für Kernphysik, D-69029 Heidelberg, Germany; Kreckel, H., Max-Planck-Inst. für Kernphysik, D-69029 Heidelberg, Germany; Lange, M., Max-Planck-Inst. für Kernphysik, D-69029 Heidelberg, Germany; Krohn, S., Max-Planck-Inst. für Kernphysik, D-69029 Heidelberg, Germany; Schwalm, D., Max-Planck-Inst. für Kernphysik, D-69029 Heidelberg, Germany; Wolf, A., Max-Planck-Inst. für Kernphysik, D-69029 Heidelberg, Germany; Zajfman, D., Department of Particle Physics, Weizmann Institute of Science, Rehovot, 76100, Israel, Max-Planck-Inst. für Kernphysik, D-69029 Heidelberg, Germany","The application of two-dimensional imaging and storage ring techniques to analyze the breakup dynamics of D2H+ and H 2D+ following dissociative recombination with low energetic electrons, was investigated. The correlation between the hydrogen and deuterium atoms produced in the three-body channel were calculated. It was observed that the deuterium atom has a large probability at the center and the three particle tend to dissociate with geometry close to linear. The results show that the remaining average internal excitation energy stored in the rotation of the molecules corresponds to a temperature of less than 70 meV.",,"Computer simulation; Data reduction; Deuterium; Dissociation; Electric excitation; Electron transitions; Image processing; Kinetic energy; Monte Carlo methods; Probability; Dissociation fragments; Dissociative recombination (DR); Molecular fragments; Potential energy surfaces (PES); Molecular dynamics",Article,"Final","",Scopus,2-s2.0-4043170670
"Kennaway G.M., Lewis J.M.","57225235988;55483970700;","An ultrastructural study of hypnozygotes of Alexandrium species (Dinophyceae)",2004,"Phycologia","43","4",,"353","363",,13,"10.2216/i0031-8884-43-4-355.1","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4043116371&doi=10.2216%2fi0031-8884-43-4-355.1&partnerID=40&md5=db3255d79ac346a19e4daad03ecb60c2","Phytosciences Research Group, School of Biosciences, University of Westminster, London W1W 6UW, United Kingdom","Kennaway, G.M., Phytosciences Research Group, School of Biosciences, University of Westminster, London W1W 6UW, United Kingdom; Lewis, J.M., Phytosciences Research Group, School of Biosciences, University of Westminster, London W1W 6UW, United Kingdom","Light, scanning and transmission electron microscopy were carried out on Alexandrium tamarense and A. fundyense hypnozygotes (cysts) from cultures and marine sediments. Transmission electron microscopy protocols were adapted to improve the quality of ultrathin sections. Cell contents of hypnozygotes were reduced compared to vegetative stages and were largely made up of storage vesicles in a dense, granular matrix. Chloroplasts and other organelles (Golgi bodies, endoplasmic reticulum and mitochondria) were observed as whorls of undifferentiated membranes and the nucleus was compressed with strongly condensed, granular chromosomes. Two types of accumulation bodies were found, some composed of dense amorphous material and others containing polygonal crystalline inclusions. Both types contained numerous membrane profiles. In cross section, the hypnozygote wall was made up of three layers divided by membranes: an outer layer with a thin electron-dense distal surface and membrane that formed the interface with the environment; a wide middle layer of striated material and membrane (possibly involved in deposition of cyst wall material); and a narrow unstructured inner layer and membrane lying close to the cytoplasmic membrane of the cell. Comparative analysis of cyst wall structure with other dinoflagellate species showed this three layered structure is common among refractive cysts. Energy dispersive X-ray analysis of the cyst wall surface demonstrated that the principal components of the cyst wall were sulphur and silica.",,"Alexandrium; Alexandrium; Alexandrium fundyense; Alexandrium fundyense; Alexandrium tamarense; Alexandrium tamarense; algae; Dinophyceae; Eukaryota",Article,"Final","",Scopus,2-s2.0-4043116371
"Chaves A., Lopes M.C., Alves C.C., Oliveira C., Peralta L., Rodrigues P., Trindade A.","57200883022;7202369180;7102052230;56498017300;8769309000;7102639719;7006616725;","A Monte Carlo multiple source model applied to radiosurgery narrow photon beams",2004,"Medical Physics","31","8",,"2192","2204",,12,"10.1118/1.1766419","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4043060982&doi=10.1118%2f1.1766419&partnerID=40&md5=73541337999dc8e8c3a0921a8e16a445","IPOFG-CROC, S. A., Servico de Fisica Medica, Av. Bissaya Barreto apartado 2005, 3001-651 Coimbra, Portugal; Instituto Tecnologico e Nuclear, Estrada Nacional 10, 2686-953 Sacavém, Portugal; Faculdade de Ciências, Universidade de Lisboa, Edificio C8, Campo Grande, 1749-016 Lisboa, Portugal; Lab. Instrum./Fis. Exp. Particulas, Av. Elias Garcia 14-1, 1000-149 Lisboa, Portugal","Chaves, A., IPOFG-CROC, S. A., Servico de Fisica Medica, Av. Bissaya Barreto apartado 2005, 3001-651 Coimbra, Portugal; Lopes, M.C., IPOFG-CROC, S. A., Servico de Fisica Medica, Av. Bissaya Barreto apartado 2005, 3001-651 Coimbra, Portugal; Alves, C.C., IPOFG-CROC, S. A., Servico de Fisica Medica, Av. Bissaya Barreto apartado 2005, 3001-651 Coimbra, Portugal; Oliveira, C., Instituto Tecnologico e Nuclear, Estrada Nacional 10, 2686-953 Sacavém, Portugal; Peralta, L., Faculdade de Ciências, Universidade de Lisboa, Edificio C8, Campo Grande, 1749-016 Lisboa, Portugal, Lab. Instrum./Fis. Exp. Particulas, Av. Elias Garcia 14-1, 1000-149 Lisboa, Portugal; Rodrigues, P., Lab. Instrum./Fis. Exp. Particulas, Av. Elias Garcia 14-1, 1000-149 Lisboa, Portugal; Trindade, A., Lab. Instrum./Fis. Exp. Particulas, Av. Elias Garcia 14-1, 1000-149 Lisboa, Portugal","Monte Carlo (MC) methods are nowadays often used in the field of radiotherapy. Through successive steps, radiation fields are simulated, producing source Phase Space Data (PSD) that enable a dose calculation with good accuracy. Narrow photon beams used in radiosurgery can also be simulated by MC codes. However, the poor efficiency in simulating these narrow photon beams produces PSD whose quality prevents calculating dose with the required accuracy. To overcome this difficulty, a multiple source model was developed that enhances the quality of the reconstructed PSD, reducing also the time and storage capacities. This multiple source model was based on the full MC simulation, performed with the MC code MCNP4C, of the Siemens Mevatron KD2 (6 MV mode) linear accelerator head and additional collimators. The full simulation allowed the characterization of the particles coming from the accelerator head and from the additional collimators that shape the narrow photon beams used in radiosurgery treatments. Eight relevant photon virtual sources were identified from the full characterization analysis. Spatial and energy distributions were stored in histograms for the virtual sources representing the accelerator head components and the additional collimators. The photon directions were calculated for virtual sources representing the accelerator head components whereas, for the virtual sources representing the additional collimators, they were recorded into histograms. All these histograms were included in the MC code, DPM code and using a sampling procedure that reconstructed the PSDs, dose distributions were calculated in a water phantom divided in 20000 voxels of 1 × 1 × 5 mm3. The model accurately calculates dose distributions in the water phantom for all the additional collimators; for depth dose curves, associated errors at 2σ were lower than 2.5% until a depth of 202.5 mm for all the additional collimators and for profiles at various depths, deviations between measured and calculated values were less than 2.5% or 1 mm. © 2004 American Association of Physicists in Medicine.","Monte Carlo; Radiosurgery; Source modeling","Digital storage; Graphic methods; Particle beams; Phantoms; Phase space methods; Photoelectrons; Photons; Radiotherapy; Calculated values; Dose calculation; Dose distributions; Energy distributions; Poor efficiencies; Radiosurgery; Sampling procedures; Source modeling; Monte Carlo methods; article; beam therapy; collimator; computer simulation; diagnostic accuracy; diagnostic error; dosimetry; energy; image quality; image reconstruction; linear accelerator; mathematical computing; Monte Carlo method; multiple source model; particle size; phantom; photon; priority journal; radiation depth dose; radiation field; radiosurgery; radiotherapy; virtual reality",Article,"Final","",Scopus,2-s2.0-4043060982
"Scott D.S.","55667488800;","Until something better comes along!",2004,"International Journal of Hydrogen Energy","29","14",,"1439","1442",,7,"10.1016/j.ijhydene.2004.06.004","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3843126401&doi=10.1016%2fj.ijhydene.2004.06.004&partnerID=40&md5=6e8acb94ae5c39cc50ab4e3a5e96bcde","Inst. for Integrated Energy System, University of Victoria, Victoria, BC V8W 2Y2, Canada","Scott, D.S., Inst. for Integrated Energy System, University of Victoria, Victoria, BC V8W 2Y2, Canada","The need of electronic and chemical currency to cover the full menu of energy services was discussed. The electronic currency is electricity which is electric charges moving form one place to another, usually driven by electrical potential difference. Chemical currencies are made of material stuff like gasoline, diesel, coal, and natural gas. It is suggested that in future the dominant currencies will be the hydrogen-electricity pair, with hydrogen powering about two-thirds of the end-use services, and entirely dominating transportation and storage.",,"Diesel fuels; Electric charge; Fuel cells; Gasoline; Hydrogen; Internal combustion engines; Natural gas; Protons; Renewable energy resources; Dung; Hydraulic power; Hydrogen technologies; Hydrogen fuels",Note,"Final","",Scopus,2-s2.0-3843126401
"Schepper W., Schotter J., Brückl H., Reiss G.","6602105859;6602481640;7004757894;55626769200;","Single molecule detection with magnetic beads - Computer simulation",2004,"Journal of Magnetism and Magnetic Materials","272-276","SUPPL. 1",,"e1695","e1696",,9,"10.1016/j.jmmm.2003.12.570","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3843052825&doi=10.1016%2fj.jmmm.2003.12.570&partnerID=40&md5=033d6078b52744c0bd55277d3636457e","Department of Physics, University of Bielefeld, Universitätsstraße 25, Bielefeld 33501, Germany","Schepper, W., Department of Physics, University of Bielefeld, Universitätsstraße 25, Bielefeld 33501, Germany; Schotter, J., Department of Physics, University of Bielefeld, Universitätsstraße 25, Bielefeld 33501, Germany; Brückl, H., Department of Physics, University of Bielefeld, Universitätsstraße 25, Bielefeld 33501, Germany; Reiss, G., Department of Physics, University of Bielefeld, Universitätsstraße 25, Bielefeld 33501, Germany","The detection of single molecules, e.g. in biology is possible by marking the interesting molecules with magnetic beads and detect the influence of the beads on a GMR/TMR/SV multilayer. The development of suitable sensors has been studied experimentally as well as theoretically in order to optimize the sensor parameters. A FD method including the usually used contributions to the total energy (exchange, af coupling, anisotropy and magnetostatic) is used for the simulation with additional contributions to the local field according to the stray fields of the beads. In this work, we present the results of micromagnetic calculations of the magnetization behavior of GMR/TMR sensors considering also the dipole fields of the beads as additional contributions to the local field. © 2003 Elsevier B.V. All rights reserved.","GMR; Micromagnetism; Sensor modeling; Single molecule detection; SV; TMR","Anisotropy; Computer simulation; Concentration (process); Demodulation; Giant magnetoresistance; Molecular dynamics; Nanostructured materials; Optimization; Random access storage; Sensors; Superparamagnetism; Micromagnetism; Sensor modeling; Single molecule detection; SV; TMR; Magnetism",Conference Paper,"Final","",Scopus,2-s2.0-3843052825
"Portnov G., Cruz I., Fiffe R.P., Arias F.","7003543413;7006046579;6507267548;7006660957;","Limit regimes of braking of disc-type composite flywheels made by filament winding",2004,"Mechanics of Composite Materials","40","1",,"37","44",,,"10.1023/B:MOCM.0000018462.63505.8b","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3543078044&doi=10.1023%2fB%3aMOCM.0000018462.63505.8b&partnerID=40&md5=90928d195dfc8b96013e860bd14abe63","Institute of Polymer Mechanics, University Latvia, Riga, LV- 1006, Latvia; Res. Ctr. Ener., Environ.,/Technol., Departament of Renewable Energies, 28040, Madrid, Spain","Portnov, G., Institute of Polymer Mechanics, University Latvia, Riga, LV- 1006, Latvia; Cruz, I., Res. Ctr. Ener., Environ.,/Technol., Departament of Renewable Energies, 28040, Madrid, Spain; Fiffe, R.P., Res. Ctr. Ener., Environ.,/Technol., Departament of Renewable Energies, 28040, Madrid, Spain; Arias, F., Res. Ctr. Ener., Environ.,/Technol., Departament of Renewable Energies, 28040, Madrid, Spain","A set of invariants describing the limit regimes of braking disk-type wound composite flywheels is suggested. The limit regime is determined by using a linear failure criterion. It is shown that, for generating short-time impulses of very high power, a set of small identical flywheels is more effective than one large flywheel with an equivalent mass. Particular examples illustrating the theory considered are discussed.","Braking; Composite; Disk; Energy; Flywheel; Limit regime; Power","Braking; Composite materials; Energy storage; Filament winding; Laminated composites; Numerical analysis; Stress analysis; Disks; Energy; Limit regime; Power; Flywheels",Article,"Final","",Scopus,2-s2.0-3543078044
"Van Dongen J.T., Roeb G.W., Dautzenberg M., Froehlich A., Vigeolas H., Minchin P.E.H., Geigenberger P.","7201765511;6508248307;8162445200;8162444800;13605320500;7003843514;7004525388;","Phloem import and storage metabolism are highly coordinated by the low oxygen concentrations within developing wheat seeds",2004,"Plant Physiology","135","3",,"1809","1821",,79,"10.1104/pp.104.040980","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3543022128&doi=10.1104%2fpp.104.040980&partnerID=40&md5=816dcc8e29c45bd9dbe0d3122c7ba4c8","Max Planck Inst. Molec. Plant P., Am Mühlenberg 1, 14476 Golm, Germany; Inst. Chem. Dynam. of the Geosphere, Institute III: Phytosphere, Forschungszentrum Jülich GmbH, D-52425 Jülich, Germany","Van Dongen, J.T., Max Planck Inst. Molec. Plant P., Am Mühlenberg 1, 14476 Golm, Germany; Roeb, G.W., Inst. Chem. Dynam. of the Geosphere, Institute III: Phytosphere, Forschungszentrum Jülich GmbH, D-52425 Jülich, Germany; Dautzenberg, M., Inst. Chem. Dynam. of the Geosphere, Institute III: Phytosphere, Forschungszentrum Jülich GmbH, D-52425 Jülich, Germany; Froehlich, A., Max Planck Inst. Molec. Plant P., Am Mühlenberg 1, 14476 Golm, Germany; Vigeolas, H., Max Planck Inst. Molec. Plant P., Am Mühlenberg 1, 14476 Golm, Germany; Minchin, P.E.H., Inst. Chem. Dynam. of the Geosphere, Institute III: Phytosphere, Forschungszentrum Jülich GmbH, D-52425 Jülich, Germany; Geigenberger, P., Max Planck Inst. Molec. Plant P., Am Mühlenberg 1, 14476 Golm, Germany","We studied the influence of the internal oxygen concentration in seeds of wheat (Triticum aestivum) on storage metabolism and its relation to phloem import of nutrients. Wheat seeds that were developing at ambient oxygen (21%) were found to be hypoxic (2.1%). Altering the oxygen supply by decreasing or increasing the external oxygen concentration induced parallel changes in the internal oxygen tension. However, the decrease in internal concentration was proportionally less than the reduction in external oxygen. This indicates that decreasing the oxygen supply induces short-term adaptive responses to reduce oxygen consumption of the seeds. When external oxygen was decreased to 8%, internal oxygen decreased to approximately 0.5% leading to a decrease in energy production via respiration. Conversely, increasing the external oxygen concentration above ambient levels increased the oxygen content as well as the energy status of the seeds, indicating that under normal conditions the oxygen supply is strongly limiting for energy metabolism in developing wheat seeds. The intermediate metabolites of seed storage metabolism were not substantially affected when oxygen was either increased or decreased. However, at subambient external oxygen concentrations (8%) the metabolic flux of carbon into starch and protein, measured by injecting 14C-Suc into the seeds, was reduced by 17% and 32%, respectively, whereas no significant effect was observed at superambient (40%) oxygen. The observed decrease in biosynthetic fluxes to storage compounds is suggested to be part of an adaptive response to reduce energy consumption preventing excessive oxygen consumption when oxygen supply is limited. Phloem transport toward ears exposed to low (8%) oxygen was significantly reduced within 1 h, whereas exposing ears to elevated oxygen (40%) had no significant effect. This contrasts with the situation where the distribution of assimilates has been modified by removing the lower source leaves from the plant, resulting in less assimilates transported to the ear in favor of transport to the lower parts of the plant. Under these conditions, with two strongly competing sinks, elevated oxygen (40%) did lead to a strong increase in phloem transport to the ear. The results show that sink metabolism is affected by the prevailing low oxygen concentrations in developing wheat seeds, determining the import rate of assimilates via the phloem.",,"Biosynthesis; Carbon; Crops; Energy utilization; Metabolism; Oxygen supply; Plants (botany); Proteins; Seed; Starch; Energy production; Metabolic flux; Nutrients; Wheat; Physiology; Triticum; Triticum aestivum; Triticum aestivum",Article,"Final","",Scopus,2-s2.0-3543022128
"He B., Martin V., Setterwall F.","55456319100;55259996600;6701450670;","Phase transition temperature ranges and storage density of paraffin wax phase change materials",2004,"Energy","29","11",,"1785","1804",,177,"10.1016/j.energy.2004.03.002","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3442899690&doi=10.1016%2fj.energy.2004.03.002&partnerID=40&md5=c042da105ebbcdc82fd1c0ce1738132c","Dept. of Chem. Eng./Technology, Division of Energy Processes, Royal Institute of Technology, Stockholm SE-100 44, Sweden","He, B., Dept. of Chem. Eng./Technology, Division of Energy Processes, Royal Institute of Technology, Stockholm SE-100 44, Sweden; Martin, V., Dept. of Chem. Eng./Technology, Division of Energy Processes, Royal Institute of Technology, Stockholm SE-100 44, Sweden; Setterwall, F., Dept. of Chem. Eng./Technology, Division of Energy Processes, Royal Institute of Technology, Stockholm SE-100 44, Sweden","Paraffin waxes have been used in many latent thermal energy storage applications because of their advantageous thermal performances. In this paper, the liquid-solid phase diagram of the binary system of tetradecane and hexadecane has been used to obtain information of the phase transition processes for cool storage applications. The analysis of the phase diagram indicates that, except for the minimum-melting point mixture, all mixtures melt and freeze in a temperature range and not at a constant temperature. The latent heat of fusion evolves throughout this temperature range. Differential scanning calorimetry (DSC) was used to determine the thermophysical properties of the binary system. Depending on the DSC settings throughout the measurements, varying results were obtained. For example, when the DSC runs at a high heating/cooling rate, it will lead to erroneous information. Also, the correct phase transition temperature range cannot be obtained simply from DSC measurement. By combining phase equilibrium considerations with DSC measurements, a reliable design method to incorporate both the heat of phase change and the temperature range is presented. © 2004 Elsevier Ltd. All rights reserved.",,"Differential scanning calorimetry; Mixtures; Organic compounds; Phase diagrams; Phase transitions; Thermal effects; Thermodynamic properties; Binary systems; Latent thermal energy; Phase equilibrium; Paraffin waxes; phase change; Storage; Temperature; wax",Article,"Final","",Scopus,2-s2.0-3442899690
