Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Izundu U.","23018410700;","EC proposes legislation to enforce utility unbundling",2007,"Oil and Gas Journal","105","4",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847367836&partnerID=40&md5=ef9ad9ab2c266cbd87190df2e85471c4",,"Izundu, U.","On January 10, the European Commission has proposed enforcing full ownership unbundling of gas and electricity infrastructure via new legislation as one of its measures to help facilitate an internal energy market in Europe. The comprehensive energy policy package was unveiled in Brussels. The EC is set to carry out an impact assessment of the proposal prior to exploring a legislative route. Achieving diversity as promoted in the package will necessitate developing projects to bring gas from new regions, establishing gas hubs in central Europe and the Baltic states, improving the use of strategic storage possibilities and encouraging the building of liquefied natural gas terminals.",,"Energy policy; Laws and legislation; Marketing; Petroleum industry; Societies and institutions; electricity supply; energy market; energy policy; European Commission; gas supply; legislation; liquefied natural gas; Eurasia; Europe",Article,"Final","",Scopus,2-s2.0-33847367836
[No author name available],[No author id available],"OGJ newsletter: General interest - Quick takes: Gas exports to Georgia start",2007,"Oil and Gas Journal","105","4",,"6","8",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847058552&partnerID=40&md5=f55b5467cb6ee18244e70126faf88978",,"","On 1/11/2007, Azerbaijan's Azarigaz began exporting natural gas along the Haciqabul-Qazax-Tbilisi trunk line to Georgia, which is seeking to reduce its dependence on increasingly expensive Russian supplies. The State Oil Co of the Azerbaijani Republic will initially supply 3 million cu m/day of gas on 1/11-21/2007 at a cost of $120/1000 cu m. By the end of January 2007, gas from Azerbaijans Shah Daniz field will be supplied to Georgia via the Baku-Tbilisi-Erzurum pipeline. Georgia is expected to require 1.8 billion cu m of gas in 2007 and had an agreement with OAO Gazprom to supply 1.46 billion cu m in 2007. Meanwhile, Georgia is planning to repair its main gas lines and to build a gas storage facility in the southern Ninotsminda district initially capable of storing ≤ 500 million cu m of gas to boost its energy security.",,,Note,"Final","",Scopus,2-s2.0-33847058552
"Lin B.-R., Chiang H.-K., Chen C.-C., Lin C.-S., Chiang A.","7403508280;7402270361;56086453600;56110397100;57150318000;","Analysis and implementation of soft switching converter with series-connected transformers",2007,"IET Electric Power Applications","1","1",,"82","92",,3,"10.1049/iet-epa:20050534","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846192276&doi=10.1049%2fiet-epa%3a20050534&partnerID=40&md5=dee866e013ddaa44aa6129092d325f62","Department of Electrical Engineering, National Yunlin University of Science and Technology, Yunlin 640, Taiwan; Sunpower Technology Corp., 16F-1, No. 150, Jian Yi Road, Chung-Ho City, Taipei Hsien, 235, Taiwan","Lin, B.-R., Department of Electrical Engineering, National Yunlin University of Science and Technology, Yunlin 640, Taiwan; Chiang, H.-K., Department of Electrical Engineering, National Yunlin University of Science and Technology, Yunlin 640, Taiwan; Chen, C.-C., Department of Electrical Engineering, National Yunlin University of Science and Technology, Yunlin 640, Taiwan; Lin, C.-S., Sunpower Technology Corp., 16F-1, No. 150, Jian Yi Road, Chung-Ho City, Taipei Hsien, 235, Taiwan; Chiang, A., Sunpower Technology Corp., 16F-1, No. 150, Jian Yi Road, Chung-Ho City, Taipei Hsien, 235, Taiwan","The system analysis and design consideration of a zero voltage switching (ZVS) converter with series-connected transformers are presested. Based on the operational behaviour, each transformer in the adopted converter can be operated as an inductor or a transformer. Therefore no output filter inductor is needed in the adopted converter. To reduce the voltage stress of the switching device in the conventional forward converter, an active snubber based on a clamp switch and a clamp capacitor is used to recycle the energy stored in the transformer leakage. During the transition interval, the resonance based on the junction capacitance of switches and transformer leakage inductance can achieve ZVS operation of switches. The centre-tapped rectifier is used at the secondary side to achieve full-wave rectification. The operating principles, steady-state analysis and design equations of the proposed converter are provided. Finally, experimental results for a 100W (5V/20A) prototype circuit are provided to verify the converter performance. © The Institution of Engineering and Technology 2007.",,"Electric inductors; Electric rectifiers; Electric transformers; Energy storage; Magnetic filters; Switching circuits; Clamp switch; Junction capacitance; Series-connected transformers; Zero voltage switching (ZVS); Electric converters",Article,"Final","",Scopus,2-s2.0-33846192276
"Yun C.L., Glund S., Garcia-Roves P.M., Zierath J.R.","12765589400;8398342900;6602745787;7005381741;","Calcineurin regulates skeletal muscle metabolism via coordinated changes in gene expression",2007,"Journal of Biological Chemistry","282","3",,"1607","1614",,65,"10.1074/jbc.M609208200","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847265875&doi=10.1074%2fjbc.M609208200&partnerID=40&md5=06126fddedf8fcd0a752316cf976e98c","Department of Molecular Medicine and Surgery, Section of Integrative Physiology, Karolinska Institutet, von Eulers väg 4, Stockholm S-171 77, Sweden","Yun, C.L., Department of Molecular Medicine and Surgery, Section of Integrative Physiology, Karolinska Institutet, von Eulers väg 4, Stockholm S-171 77, Sweden; Glund, S., Department of Molecular Medicine and Surgery, Section of Integrative Physiology, Karolinska Institutet, von Eulers väg 4, Stockholm S-171 77, Sweden; Garcia-Roves, P.M., Department of Molecular Medicine and Surgery, Section of Integrative Physiology, Karolinska Institutet, von Eulers väg 4, Stockholm S-171 77, Sweden; Zierath, J.R., Department of Molecular Medicine and Surgery, Section of Integrative Physiology, Karolinska Institutet, von Eulers väg 4, Stockholm S-171 77, Sweden","The metabolic property of skeletal muscle adapts in response to an increased physiological demand by altering substrate utilization and gene expression. The calcium-regulated serine/threonine protein phosphatase calcineurin has been implicated in the transduction of motor neuron signals to alter gene expression programs in skeletal muscle. We utilized transgenic mice that overexpress an activated form of calcineurin in skeletal muscle (MCK-CnA*) to investigate the impact of calcineurin activation on metabolic properties of skeletal muscle. Activation of calcineurin increased glucose incorporation into glycogen and lipid oxidation in skeletal muscle. Activated calcineurin suppressed skeletal muscle glucose oxidation and increased lactate release. The enhancement in lipid oxidation was supported by increased expression of genes for lipid metabolism and mitochondrial oxidative phosphorylation. In a reciprocal fashion, several genes of glycolysis were down-regulated, whereas pyruvate dehydrogenase kinase 4 was markedly induced. This expression pattern was associated with decreased glucose utilization and enhanced glycogen storage. The peroxisome proliferator-activated receptors (PPARs) and PPARγ coactivator 1α (PGC1α) are transcription regulators for the expression of metabolic and mitochondrial genes. Consistent with changes in the gene-regulatory program, calcineurin promoted the expression of PPARα, PPARδ, and PPARγ coactivator 1α in skeletal muscle. These results provide evidence that calcineurin-mediated skeletal muscle reprogramming induces the expression of several transcription regulators that coordinate changes in the expression of genes for lipid and glucose metabolism, which in turn alters energy substrate utilization in skeletal muscle. © 2007 by The American Society for Biochemistry and Molecular Biology, Inc.",,"Calcineurin; Lipid metabolism; Motor neuron; Physiological demand; Skeletal muscle; Enzyme activity; Gene expression; Metabolism; Phosphorylation; Redox reactions; Musculoskeletal system; calcineurin; glucose; lactic acid; lipid; peroxisome proliferator activated receptor alpha; peroxisome proliferator activated receptor delta; peroxisome proliferator activated receptor gamma; pyruvate dehydrogenase kinase 4; pyruvate kinase; unclassified drug; calcineurin; glucose; glycogen; heat shock protein; oxygen; peroxisome proliferator activated receptor gamma; PPARGC1A protein, human; protein kinase; pyruvate dehydrogenase kinase 4; transcription factor; animal tissue; article; controlled study; down regulation; energy metabolism; enzyme activation; female; gene expression profiling; gene overexpression; glucose metabolism; glucose oxidation; glucose utilization; glycogen metabolism; glycogen storage disease; inhibition kinetics; lipid metabolism; lipid oxidation; mitochondrial gene; mitochondrial respiration; molecular dynamics; mouse; muscle metabolism; nonhuman; nucleotide sequence; oxidative phosphorylation; priority journal; skeletal muscle; transcription regulation; transgenic mouse; upregulation; animal; gene expression regulation; metabolism; Mus musculus; Animals; Calcineurin; Female; Gene Expression Regulation; Glucose; Glycogen; Heat-Shock Proteins; Lipid Metabolism; Mice; Mice, Transgenic; Muscle, Skeletal; Oxidative Phosphorylation; Oxygen; PPAR gamma; Protein Kinases; Transcription Factors",Article,"Final","",Scopus,2-s2.0-33847265875
"Huang Z.G., Guo Z.P., Calka A., Wexler D., Liu H.K.","11241066600;7404657678;7006698460;7005580158;7409750697;","Effects of carbon black, graphite and carbon nanotube additives on hydrogen storage properties of magnesium",2007,"Journal of Alloys and Compounds","427","1-2",,"94","100",,115,"10.1016/j.jallcom.2006.03.069","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548667488&doi=10.1016%2fj.jallcom.2006.03.069&partnerID=40&md5=c9c913b2ca65f52d27e29651b8d7a456","Institute for Superconducting and Electronic Materials, University of Wollongong, NSW 2522, Australia; Department of Materials Science and Engineering, University of Wollongong, NSW 2522, Australia","Huang, Z.G., Institute for Superconducting and Electronic Materials, University of Wollongong, NSW 2522, Australia; Guo, Z.P., Institute for Superconducting and Electronic Materials, University of Wollongong, NSW 2522, Australia; Calka, A., Department of Materials Science and Engineering, University of Wollongong, NSW 2522, Australia; Wexler, D., Department of Materials Science and Engineering, University of Wollongong, NSW 2522, Australia; Liu, H.K., Institute for Superconducting and Electronic Materials, University of Wollongong, NSW 2522, Australia","The effects of different carbon additives: carbon black, graphite and multi-walled carbon nanotubes, on the hydrogen storage properties of magnesium were investigated and compared. Samples of Mg containing 5 wt.% additive were prepared by milling in hydrogen gas using a magnetically controlled ball mill. Structural and phase evolution were investigated using X-ray diffractometry (XRD) and morphology and microchemistry by scanning electron microscopy (SEM) with energy dispersive X-ray spectroscopy (EDS). Raman spectroscopy was used to investigate changes in the nature of carbon-carbon bonding, differential scanning calorimetry (DSC) to investigate desorption characteristics, and thermogravimetry (TG) to estimate the hydrogen storage capacity of both milled and rehydrogenated samples. There was no significant difference in the hydrogen storage capacity between the as-prepared (6.4 wt.%) and rehydrogenated (6.2 wt.%) composites, however, the rehydrogenated composite containing graphite displayed a remarkable decrease in the desorption temperature, a result which wants further investigation. © 2006 Elsevier B.V. All rights reserved.","Hydrogen storage materials; Mechanical alloying","Carbon black; Carbon nanotubes; Energy dispersive spectroscopy; Graphite; Mechanical alloying; Raman spectroscopy; Scanning electron microscopy; Semiconductor doping; X ray diffraction analysis; Carbon additives; Desorption temperature; Hydrogen storage materials; Rehydrogenated composite; Magnesium printing plates",Article,"Final","",Scopus,2-s2.0-34548667488
[No author name available],[No author id available],"OGJ newsletter: McMoRan's main pass energy hub project approved",2007,"Oil and Gas Journal","105","3",,"5","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85117538018&partnerID=40&md5=05e7002e3dcfc26a0e4acac82ee30379",,"","McMoRan Exploration Co has received approval from the US Maritime Administration for its Main Pass Energy Hub (MPEH) project on Main Pass Block 299 in 210 ft of water off Louisiana in the Gulf of Mexico. Marad concluded that construction and operation of the MPEH deepwater port would be consistent with national objectives such as energy sufficiency and environmental quality. The project will fill a vital role in meeting national energy requirements for many years and that the port's offshore deepwater location will help reduce congestion and enhance safety in receiving LNG cargoes to the US. As approved, the MPEH facility, will be able to regasify LNG at a peak rate of 1.6 bcf/day, store 28 bcf of gas in salt caverns, and deliver 3.1 bcf/day of gas, including gas from storage, to the US.",,,Note,"Final","",Scopus,2-s2.0-85117538018
"Radler M.","22235741900;","Special report: US energy market to expand in 2007 as prices ease",2007,"Oil and Gas Journal","105","3",,"18","20+22+24-26+28-29",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846829894&partnerID=40&md5=38c8d8e230cc6a17d3fa19d0488cf06d",,"Radler, M.","Demand for electric power generation in the United States will drive much of the energy needed in 2007. Forecasts show increases in consumption across all forms of energy. Transportation fuel consumption will push US oil demand in 2007. US production of crude and condensate will move up nearly 2% this year. However, energy prices will be lower this year. US energy demand this year will grow 1.1%. Consumption of all forms of energy will total 101.95 quadrillion btu (quads). While this year's growth rates for all types of energy will be modest, the largest percentage of growth will be for renewable energies which include wind, solar and hydroelectric power generation. However, oil will remain the largest of all energy sources in the US. US oil production will increase to average 5.25 million b/d this year. Volumes of crude and oil products in storage will finish 2007 loewr than in 2006. The amount of crude in the Strategic Petroleum Reserve also will climb, reaching 700 million bbl. Processing at refineries will remain strong in 2007 where refining capacity is expected to increase marginally to 17.5 million b/d. Total US imports of crude and products will be unchanged this year. Demand for oil products will increase 1.1% and total demand for oil products will average 20.96 million b/d. Motor gasoline demand will grow 1% this year as pump prices of gasoline have moderated from their summer 2006 highs. Consumption of liquefied petroleum gases to be unchanged this year from 2005.",,"Costs; Crude petroleum; Energy utilization; Forecasting; Marketing; Renewable energy resources; Statistics; electricity generation; energy market; energy use; fuel consumption; oil production; renewable resource; North America; United States",Article,"Final","",Scopus,2-s2.0-33846829894
"Carnero Ruiz C., Díaz-López L., Aguiar J.","6603623265;57028272100;57190871725;","Self-assembly of tetradecyltrimethylammonium bromide in glycerol aqueous mixtures: A thermodynamic and structural study",2007,"Journal of Colloid and Interface Science","305","2",,"293","300",,121,"10.1016/j.jcis.2006.09.074","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751425643&doi=10.1016%2fj.jcis.2006.09.074&partnerID=40&md5=c73ddf14dabeaaf6d6ba56cedafaabce","Grupo de Fluidos Estructurados y Sistemas Anfifílicos, Departamento de Física Aplicada II, Escuela Universitaria Politécnica, Campus de El Ejido s/n, 29071 Málaga, Spain","Carnero Ruiz, C., Grupo de Fluidos Estructurados y Sistemas Anfifílicos, Departamento de Física Aplicada II, Escuela Universitaria Politécnica, Campus de El Ejido s/n, 29071 Málaga, Spain; Díaz-López, L., Grupo de Fluidos Estructurados y Sistemas Anfifílicos, Departamento de Física Aplicada II, Escuela Universitaria Politécnica, Campus de El Ejido s/n, 29071 Málaga, Spain; Aguiar, J., Grupo de Fluidos Estructurados y Sistemas Anfifílicos, Departamento de Física Aplicada II, Escuela Universitaria Politécnica, Campus de El Ejido s/n, 29071 Málaga, Spain","In this paper, we have studied the effect of glycerol on the micelle formation of tetradecyltrimethylammonium bromide. Changes in both the critical micelle concentration and the degree of counterion binding of the surfactant upon the addition of glycerol across a temperature range (20-40 °C) were examined by using the conductance method. The equilibrium model of micelle formation was applied to obtain the thermodynamic parameters of micellization. An enthalpy-entropy compensation effect was observed in all the solvent systems, but whereas the micellization of the surfactant in the medium with 20% glycerol occurs under the same structural conditions as in pure water, in glycerol rich mixtures the results suggest that the lower aggregation in these media is due to the minor cohesive energy of the solvent system in relation to water. It was also observed that the micellar aggregation number, as obtained by the static quenching method, decreases with the glycerol content. This fact was attributed to an increase in the surface area per headgroup of the surfactant as a consequence of an enhanced solvation, probably induced by the incorporation of some glycerol molecules in the micellar solvation layer. Although the pyrene 1:3 ratio index does not indicate significant changes in the micropolarity at the micelle-bulk interface, the data of fluorescence anisotropy of coumarin 6 and fluorescein are compatible with the formation of a more compact solvation layer. © 2006 Elsevier Inc. All rights reserved.","Conductance; Fluorescence probe studies; Glycerol-water mixtures; Micellization; Tetradecyltrimethylammonium bromide","Addition reactions; Enthalpy; Entropy; Micelles; Phase equilibria; Self assembly; Surface active agents; Fluorescence probe studies; Glycerol water mixtures; Micellization; Tetradecyltrimethylammonium bromide; Glycerol; cetrimide; coumarin; fluorescein; glycerol; solvent; surfactant; water; addition reaction; aqueous solution; article; chemical structure; enthalpy; entropy; micellization; molecular interaction; molecular stability; nonphotochemical quenching; priority journal; solvation; storage temperature; surface property; thermodynamics",Article,"Final","",Scopus,2-s2.0-33751425643
"Schizas D., Stamou G.","57186543800;7004137696;","What ecosystems really are-Physicochemical or biological entities?",2007,"Ecological Modelling","200","1-2",,"178","182",,25,"10.1016/j.ecolmodel.2006.07.014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548453938&doi=10.1016%2fj.ecolmodel.2006.07.014&partnerID=40&md5=4e15a2545873d55d437b36bac14155df","Department of Ecology, School of Biology, Aristotle University of Thessaloniki, 54124 Thessaloniki, Greece","Schizas, D., Department of Ecology, School of Biology, Aristotle University of Thessaloniki, 54124 Thessaloniki, Greece; Stamou, G., Department of Ecology, School of Biology, Aristotle University of Thessaloniki, 54124 Thessaloniki, Greece","Classical systems ecology in the style of Howard Odum wasn't genuinely holistic. Odum reduced ecological phenomena to storages, fluxes and transformations of energy and by doing so he undermined the autonomy of ecological science. To surmount this situation, Patten and coworkers offer an alternative framework, namely environ analysis. Resulting in novel ontological perspectives, environ analysis attempts to represent phenomena that are characteristically biological in nature, rather than purely physical or chemical. However, Patten and coworkers do not assign autonomy to ecosystem processes related to these phenomena and lead themselves to the ""reductionist trap"". In an effort to escape this trap they throw off the traditional ecosystem models and proceed to methodological reforms. This way, they finally achieve to partly outmatch the reductionism associated traditionally with Systems Ecology, although the holding to a framework which overrates prediction probably jeopardizes the whole enterprise. © 2006 Elsevier B.V. All rights reserved.","Environ analysis; Holism; Network theory; Reductionism; Systems Ecology","Circuit theory; Ecology; Energy transfer; Environmental impact; Mathematical models; Ecological science; Ecosystem models; Systems Ecology; Ecosystems; ecological approach; ecosystem modeling",Article,"Final","",Scopus,2-s2.0-34548453938
"Sampson B.","35220341300;","Capturing carbon",2007,"Professional Engineering","20","1",,"22","23",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846477258&partnerID=40&md5=510208bfc16fb23e1cde9d65b1080239",,"Sampson, B.","The impact of green house gases and the solutions for carbon capture and storage for the positive impacts on the climate is presented. The European emissions trading scheme is placing economic controls on the production of CO2 that requires revolutionary technology. The International Energy Association's Greenhouse Gas R&amp;D Program, in Cheltenham, Gloucestershire is a central node in the international research network for carbon capture and storage technology. There are three approaches to the capture carbon at the back end of the industrial process: post-combustion, pre-combustion, and oxyfuel combustion. Post-combustion system uses a chemical scrubbing system to remove CO2 from the flue gas and an special solvent is used to dissolve the CO2 that is boiled to release the gas. Pre-combustion process separates the CO2 before the combustion and the latest approach is cleaning coal emissions by the process of oxyfuel burning.",,"Carbon dioxide; Combustion; Flue gases; Greenhouse effect; Industrial emissions; Industrial wastes; Research and development management; Carbon capture; Coal emissions; Oxyfuels; Global warming",Article,"Final","",Scopus,2-s2.0-33846477258
"Muralt P.","7006856382;","Ferroelectric thin-films: The emancipation of ferroelectricity",2007,"Nature Materials","6","1",,"8","9",,7,"10.1038/nmat1797","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846020046&doi=10.1038%2fnmat1797&partnerID=40&md5=ea4e0c2a6d34c4ce3aa4eeb935c50c51","Laboratoire de Céramique, École Polytechnique Fédérale de Lausanne, Lausanne 1015, Switzerland","Muralt, P., Laboratoire de Céramique, École Polytechnique Fédérale de Lausanne, Lausanne 1015, Switzerland","The high-resolution microscopy measurements of ultra-thin ferroelectric films resolve the unit-cell structure of the crystals and is used in mass storage of data. A ferroelectric material with critical temperature of 460°C breaks the inverse symmetry of the crystal and displaces the ions to form electrical polarization. The strain produced by displacement of ions deforms the cubic unit-cells into a tetragonal cells by stress-polarization coupling in Gibbs Free Energy. A compressive strain that leads to a vertical strain, is developed in the films when polarization at the interfaces approaches zero. The description of materials in terms of Gibbs free-energy is adjusted to find the elastic energy potential and the fixed in-plane strains at the interface. The mass storage is provided by the increase in tetragonality at the surfaces and the interfaces and the atomic displacements of the ferroelectric films, due to epitaxial strain effect.",,"Ferroelectricity; Free energy; Interfaces (materials); Microscopic examination; Cubic unit-cells; Elastic energy potential; Electrical polarization; Epitaxial strain effect; Inverse symmetry; Ferroelectric thin films",Article,"Final","",Scopus,2-s2.0-33846020046
"Su F., Zhao X.S., Wang Y., Lee J.Y.","9272403200;8059336000;36496029700;57203904549;","Bridging mesoporous carbon particles with carbon nanotubes",2007,"Microporous and Mesoporous Materials","98","1-3",,"323","329",,39,"10.1016/j.micromeso.2006.09.030","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845210435&doi=10.1016%2fj.micromeso.2006.09.030&partnerID=40&md5=cc4c9f5e6806edcd4084b33eff87ee92","Department of Chemical and Biomolecular Engineering, National University of Singapore, 4 Engineering Drive 4, Singapore, 117576, Singapore; Nanoscience and Nanotechnology Initiative, National University of Singapore, Singapore, 117576, Singapore; Singapore-MIT Alliance, National University of Singapore, 4 Engineering Drive 3, Singapore, 117576, Singapore","Su, F., Department of Chemical and Biomolecular Engineering, National University of Singapore, 4 Engineering Drive 4, Singapore, 117576, Singapore; Zhao, X.S., Department of Chemical and Biomolecular Engineering, National University of Singapore, 4 Engineering Drive 4, Singapore, 117576, Singapore, Nanoscience and Nanotechnology Initiative, National University of Singapore, Singapore, 117576, Singapore; Wang, Y., Singapore-MIT Alliance, National University of Singapore, 4 Engineering Drive 3, Singapore, 117576, Singapore; Lee, J.Y., Department of Chemical and Biomolecular Engineering, National University of Singapore, 4 Engineering Drive 4, Singapore, 117576, Singapore, Singapore-MIT Alliance, National University of Singapore, 4 Engineering Drive 3, Singapore, 117576, Singapore","The enhancement of the electrical conductivity (EC) of a porous carbon is highly desirable in many applications, especially in those associated with storage and conversion of electrochemical energy. In this work, we demonstrated an approach to largely increasing the EC of ordered mesoporous carbon (OMC) by bridging the OMC particles with carbon nanotubes (CNTs). Infiltration of the pores of ordered mesoporous SBA-15 silica with a carbon precursor yielded a carbon/mesoporous silica composite, which was further used as a support for Ni catalyst. Subsequently, catalytic growth of CNTs on the Ni-supported composite surface was carried out using the chemical vapor deposition (CVD) method with benzene as the carbon precursor. Removal of the silica framework and the metal catalyst left behind OMC particles bridged with CNTs. The EC of the OMC was increased from 138 S/m (before bridging) to 645 S/m (after bridging). Because of the significant enhancement of EC and the availability of mesopores, the cyclability of the hybrid carbon materials as a negative electrode used in rechargeable lithium-ion batteries was significantly improved. © 2006 Elsevier Inc. All rights reserved.","Carbon nanotubes; Chemical vapor deposition; Mesoporous carbon; Rechargeable lithium ion batteries; Template","Carbon nanotubes; Catalyst activity; Chemical vapor deposition; Composite materials; Silica; Electrochemical energy; Mesoporous carbon; Rechargeable lithium ion batteries; Mesoporous materials; Carbon nanotubes; Catalyst activity; Chemical vapor deposition; Composite materials; Mesoporous materials; Silica",Article,"Final","",Scopus,2-s2.0-33845210435
[No author name available],[No author id available],"ECS Transactions - 3rd Symposium on Atomic Layer Deposition Applications",2007,"ECS Transactions","11","7",,"","",293,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120182995&partnerID=40&md5=7fc9aa744c66f79b85522937ea8a9416",,"","The proceedings contain 29 papers. The topics discussed include: ALD capping layers for accelerator superconducting radio frequency cavities; deposition of TiN and TaN by remote plasma ALD for diffusion barrier applications; a silicon nitride MIM capacitor for analog/mixed-signal integrated circuit using manufacturable atomic layer deposition equipment; oxidant effect on resistance switching characteristics of HfO2 film grown atomic layer deposition; copper nano film formation using electrochemical ALD; an ab initio evaluation of cyclopendadienyl precursors for the atomic layer deposition of Hafnia and Zirconia; nanomechanical properties of high-K dielectrics grown by atomic layer deposition; and evaluation of novel Sr precursor for atomic layer deposition of SrO thin film.",,"Atomic physics; Atoms; Blood vessel prostheses; Copper; Cubic boron nitride; Electric currents; Electrochemical properties; Electronics industry; Energy storage; Hafnium compounds; Health; Integrated circuits; Microelectronics; MIM devices; Nitrides; Physical vapor deposition; Plasma deposition; Plasma diagnostics; Pulsed laser deposition; Radio equipment; Silicon; Silicon nitride; Strontium; Tantalum compounds; Thick films; Thin films; Tin; Tinning; Titanium compounds; Titanium nitride; Zirconia; (100) silicon; (O-sec.-butyldithiocarbonatio-S ,S') copper; ab initio; Atomic layers; Capping layer (GC layer); Hf O2 films; High k dielectrics; Metal high insulator metal (MIM) capacitor; Nano films; Nano mechanical properties; On-resistance (Rons); Remote plasma ALD; Superconducting radio frequency (SRF) cavities; Atomic layer deposition",Conference Review,"Final","",Scopus,2-s2.0-85120182995
[No author name available],[No author id available],"ECS Transactions - Symposium on Silicon Nitride, Silicon Dioxide Thin Insulating Films, and Emerging Dielectrics",2007,"ECS Transactions","6","3",,"","",850,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120182991&partnerID=40&md5=4ee0189a3ef58c2a430d54bbc9e1f090",,"","The proceedings contain 49 papers. The topics discussed include: future advances in the electrical characterisation of silicon-insulator interface traps using charge pumping; transfer of positive fixed charge between Si and SiO2 in a Si/SiO2 interface with hydrogen migration; optimizing the interface of spin-on oxide and the active area of transistor in sub70nm DRAM structures for better electrical performance; interface engineering by PVD-based in-situ fabrication method for advanced metal/high-k gate stacks; rare-earth metal oxides and their silicates/aluminates as future gate dielectric films; resistance switching characteristics of metal oxides for nonvolatile memory applications; and dielectric and electrode thin films for stack-cell structured DRAM capacitors with sub 50-nm design rules.",,"Blood vessel prostheses; Data storage equipment; Dielectric devices; Dielectric films; Dielectric materials; Dynamic random access storage; Electrolytic capacitors; Energy storage; Gate dielectrics; Gates (transistor); Health; Hydrogen; Insulating materials; Insulation; Metallizing; Nitrides; Oxide films; Plastic films; Rare earth elements; Silica; Silicon nitride; Thick films; (100) silicon; active areas; characterisation; Charge pump (CP); Design rules; DRAM capacitors; Electrical performances; Fixed charges; gate dielectric films; Gate stacks; hydrogen migration; In-situ fabrication; Interface engineering; interface trapping; Metal oxides; Non volatile memory (NVM) applications; Rare earth metal (REM); Resistance switching; silicon dioxides; SiSi O2 interfaces; Spin on; Thin insulating films; Silicon",Conference Review,"Final","",Scopus,2-s2.0-85120182991
[No author name available],[No author id available],"ECS Transactions - 47th State-of-the-Art Program on Compound Semiconductors (SOTAPOCS 47) and the 8th Symposium on Wide Bandgap Semiconductor Materials and Devices",2007,"ECS Transactions","11","5",,"","",293,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85120182761&partnerID=40&md5=04b8d21d46aaf0d153ba9844476cc964",,"","The proceedings contain 33 papers. The topics discussed include: end point detection of GaAs backside via etching capacitor on via; enhanced light extraction from gallium nitride optoelectronics on Si substrates; high performance ZnO thin film transistors fabricated on both glass and flexible substrates; frequency response and devices performance of the indium zinc oxide thin film transistors; properties of the state-of-the-art bulk and homoepitaxial films on III-V nitride semiconductors; conjugate polymer induced enhancement of THz radiation in semiconductors; overcoming contact hurdles for investigating lower dimensional structures in undoped heterostructures; performance evaluation of III-nitride avalanche photodiodes grown on SiC and GaN substrates; monolayer formation on GaN surface via self-assembly; and growth of InN by plasma-assisted molecular beam epitaxy on InN/GaN and p-GaN templates.",,"Avalanches (snowslides); Blood vessel prostheses; Coatings; Crystal growth; Crystals; Cubic boron nitride; Electric conductivity; Electric currents; Energy gap; Energy storage; Epitaxial growth; Extraction; Film growth; Frequency response; Gallium; Gallium alloys; Gallium compounds; Gallium nitride; Mixtures; Molecular beam epitaxy; Molecular beams; Molecular dynamics; Multitasking; Nitrides; Oxide films; Oxides; Photonics; Pigments; Polymer films; Pulsed laser deposition; Self assembly; Semiconducting gallium; Semiconducting zinc compounds; Semiconductor devices; Semiconductor growth; Silicon; Silicon carbide; Snow; Solids; Solvent extraction; Substrates; Tellurium compounds; Thick films; Thin film devices; Thin film transistors; Thin films; Transistors; Zinc; Zinc oxide; Zinc sulfide; (1 1 0) surface; (PL) properties; (R ,S)-conjugate; Compound semiconductor (CS); Continuous wave terahertz (THz) radiation; Dimensional structures; Endpoint detection (EPD); Flexible substrates; GaN substrates; GaN templates; heterostructures; High performance; Homoepitaxial films; III nitrides; Indium zinc oxide (IZO); Light extractions; monolayer formation; Nitride semiconductors; Performance evaluation (PE); Plasma-assisted molecular beam epitaxy (PA-MBE); self-assembly; Si(2 1 1) substrates; Wide band gap semiconductor materials; ZnO thin films; Semiconductor materials",Conference Review,"Final","",Scopus,2-s2.0-85120182761
