Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Hu K., Chen Q., Zhang M.-Q., Chen L., Xu F., Min Y.","55830829400;35764392300;57203168880;57189076843;56729570900;55463066300;","Influence of seasonal heat load variation on daily optimal scheduling of CHP system with renewable energy and heat storage",2017,"ASME 2017 11th International Conference on Energy Sustainability, ES 2017, collocated with the ASME 2017 Power Conference Joint with ICOPE 2017, the ASME 2017 15th International Conference on Fuel Cell Science, Engineering and Technology, and the ASME 2017 Nuclear Forum",,,,"","",,,"10.1115/ES2017-3095","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029383337&doi=10.1115%2fES2017-3095&partnerID=40&md5=aacfc8ba05b28d1f2bcae4478390252a","Key Laboratory for Thermal Science and Power Engineering of Ministry of Education, Department of Engineering Mechanics, Tsinghua University, Beijing, China; State Key Lab. of Power Systems, Department of Electrical Engineering, Tsinghua University, Beijing, 100084, China","Hu, K., Key Laboratory for Thermal Science and Power Engineering of Ministry of Education, Department of Engineering Mechanics, Tsinghua University, Beijing, China; Chen, Q., Key Laboratory for Thermal Science and Power Engineering of Ministry of Education, Department of Engineering Mechanics, Tsinghua University, Beijing, China; Zhang, M.-Q., Key Laboratory for Thermal Science and Power Engineering of Ministry of Education, Department of Engineering Mechanics, Tsinghua University, Beijing, China; Chen, L., State Key Lab. of Power Systems, Department of Electrical Engineering, Tsinghua University, Beijing, 100084, China; Xu, F., State Key Lab. of Power Systems, Department of Electrical Engineering, Tsinghua University, Beijing, 100084, China; Min, Y., State Key Lab. of Power Systems, Department of Electrical Engineering, Tsinghua University, Beijing, 100084, China","Due to fluctuation and intermittence, renewable energy sources (RESs) require high adjustability of power system. However, the existing combined heat and power (CHP) system has limited adjustability because of being controlled in the ""heat-led"" mode, which, consequently, hinders the development of the RESs. A solution of the problem is to introduce the heat storage (HS), which decouples heat supply from heat load. Although a number of researchers have studied in the design and the planning optimization of such CHP systems with RESs and HS, few people have paid attention to the seasonal variation of the heat load, which may vary the daily optimal planning of the systems. In this dissertation, we set up the model and optimize the planning of a CHP system with RESs and HS, with the consideration of the seasonal variation of the heat load. We find that in the beginning/ending of the heating season, the HS should store heat when the wind power is being abandoned and release heat in the rest of the days, while in the middle of the heating season, the HS should release heat when the wind power is being abandoned and store heat in the rest of the days. Copyright © 2017 ASME.",,"Cell engineering; Electromagnetic wave emission; Heat storage; Sustainable development; Thermal load; Wind power; Combined heat and power system; Heating season; Load variations; Optimal planning; Optimal scheduling; Renewable energies; Renewable energy source; Seasonal variation; Renewable energy resources",Conference Paper,"Final","",Scopus,2-s2.0-85029383337
[No author name available],[No author id available],"ASME 2017 11th International Conference on Energy Sustainability, ES 2017, collocated with the ASME 2017 Power Conference Joint with ICOPE 2017, the ASME 2017 15th International Conference on Fuel Cell Science, Engineering and Technology, and the ASME 2017 Nuclear Forum",2017,"ASME 2017 11th International Conference on Energy Sustainability, ES 2017, collocated with the ASME 2017 Power Conference Joint with ICOPE 2017, the ASME 2017 15th International Conference on Fuel Cell Science, Engineering and Technology, and the ASME 2017 Nuclear Forum",,,,"","",619,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029359874&partnerID=40&md5=bad25dec99575062550bdebebb173c2a",,"","The proceedings contain 70 papers. The topics discussed include: a spatially resolved physical model for dynamic modeling of a novel hybrid reformer-electrolyzer-purifier (REP) for production of hydrogen; feasibility assessment of low-volume anaerobic digestion systems for institutional food waste producers; analytical evaluation of heat flow pattern in biodiesel operated engine cylinder; flexible natural gas/intermittent renewable hybrid power plant; numerical study of the effect of a biodiesel on the cylinder liner of compression ignition engine; prediction of diesel combustion and emission characteristics in CI engine using computational fluid dynamics simulations; a novel coal gasification system through thermochemical regenerative process of syngas sensible heat to enhance cold gas efficiency; design and development of a battery internal short circuit test machine; performance and emissions characteristics of Philippine CME diesel blends; stabilizing the anaerobic digestion of food waste for biomethane production; determination of static and dynamic injection characteristics of a common-rail direct injection diesel engine fuelled by CME-diesel blends; effects of Philippine coconut methyl ester on the performance and emissions of a heavy duty CRDI engine; influence of seasonal heat load variation on daily optimal scheduling of CHP system with renewable energy and heat storage; and peak-shaving ratio analysis of the natural gas combined heat and power plant with distributed peak-shaving heat pumps.",,,Conference Review,"Final","",Scopus,2-s2.0-85029359874
"Zhao T., Chen Q.","56824875200;35764392300;","An integrated energy system with large-scale electrical and thermal energy storage devices",2017,"ASME 2017 11th International Conference on Energy Sustainability, ES 2017, collocated with the ASME 2017 Power Conference Joint with ICOPE 2017, the ASME 2017 15th International Conference on Fuel Cell Science, Engineering and Technology, and the ASME 2017 Nuclear Forum",,,,"","",,2,"10.1115/ES2017-3094","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029350743&doi=10.1115%2fES2017-3094&partnerID=40&md5=7b383f22d55b0140e251ecf83081782e","Key Laboratory for Thermal Science and Power Engineering of Ministry of Education, Department of Engineering Mechanics, Tsinghua University, Beijing, China","Zhao, T., Key Laboratory for Thermal Science and Power Engineering of Ministry of Education, Department of Engineering Mechanics, Tsinghua University, Beijing, China; Chen, Q., Key Laboratory for Thermal Science and Power Engineering of Ministry of Education, Department of Engineering Mechanics, Tsinghua University, Beijing, China","In this contribution we introduced an integrated energy system consists of thermal power plants, combined heat-power (CHP) plants and wind power plants, and aimed to supply electricity and heat to users simultaneously. A large-scale battery, a TES device and heat transfer devices are included also. During the operation time of the battery, the TES device stores the generated heat and meanwhile supplies heat to users. Applying the power flow method, the electro-thermal analogy and the entransy dissipation-based thermal resistance method, we constructed the power flow model of the system. Besides, we optimized the system aimed to minimize wind curtailments. Optimization results presented for a typical day the system reduces wind curtailment percentage from 40.63 % to 13.70 % and supply 5% heat load. Besides, the operation strategy of the battery is to charge at night and discharge in the day. Copyright © 2017 ASME.","Energy storage; Integrated energy system; Optimization; Wind curtailment","Cogeneration plants; Electric batteries; Electric energy storage; Electric load flow; Energy storage; Heat storage; Heat transfer; Optimization; Secondary batteries; Sustainable development; Thermoelectric power plants; Wind power; Combined heat power (CHP); Entransy-dissipation-based thermal resistances; Heat transfer device; Integrated energy systems; Operation strategy; Power flow model; Thermal analogy; Thermal power plants; Cell engineering",Conference Paper,"Final","",Scopus,2-s2.0-85029350743
"Vesely L., Dostal V.","56421930800;15750655100;","Effect of multicomponent mixtures on cycles with supercritical carbon dioxide",2017,"Proceedings of the ASME Turbo Expo","9",,,"","",,5,"10.1115/GT2017-64044","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029008943&doi=10.1115%2fGT2017-64044&partnerID=40&md5=158f4ed1142338ac9f2651bb281f4b83","Czech Technical University in Prague, Department of Energy Engineering, Prague, Czech Republic","Vesely, L., Czech Technical University in Prague, Department of Energy Engineering, Prague, Czech Republic; Dostal, V., Czech Technical University in Prague, Department of Energy Engineering, Prague, Czech Republic","With the increasing interest in solar and geothermal power plants as well as waste heat recovery systems from many technologies, the whole world is more focused on gas power cycles. Especially, the supercritical carbon dioxide (S-CO2cycles are very interesting for these ap- plications. This is due to many advantages of the S-CO2cycles over the other cycles such as a steam-water cycle or helium cycle. On the other hand, S-CO2 cycles have also disadvantages. One of the disadvantages is presence of impurities in the cycles. The big question is the e ect of these impurities in the CO2, which can occur as impu- rities or can be suitably added to the pure CO2. From the previous research, it is obvious that binary mixtures a ect the cycle as they inuence cycle component design and thus the overall effciency of the power cycle. The biggest e ect of mixtures is on the heat exchangers and compressor, which operate close to the critical point. The positive e ect of the binary mixtures is observed in the recuperative heat exchanger. On the other hand, negative e ects occurs in the cooler. Therefore, the Czech Tech- nical University in Prague (CTU) conducted research on supercritical carbon dioxide cycles, which is focused on the e ect of the gaseous admixtures in S-CO2 on the dif- ferent cycle components. The main goal of this paper is to describe the e ect of gaseous admixtures on the effciency of the cycles and their e ect on each component. The rst part of the study is focused on the calculation of the basic cycles for binary mixtures and description of the e ect on the compressor and the cycle efficiency. The second part of the study is focused on the calculation of the basic cycles for multicomponent mixtures. In this part, the e ect of the mixtures for di erent compositions and amounts of the individual mixture components will be pre- sented. The calculations are performed for pure CO2 and then for selected multicomponent mixtures. A basic mul- ticomponent mixture includes mixtures from technology of carbon capture and storage. Other multicomponent mix- tures are combinations of previously investigated gaseous admixtures such as He, CO, O2, N2, H2, CH4 and H2S. The last part of the study is focused on the optimization of individual basic cycles for di erent amount of admixtures in CO2. The result of this study defines the optimum com-position of multicomponent mixtures and describes their e ect on the cycle efficiency for the particular utilization of S-CO2 cycle. Copyright © 2017 ASME.",,"Bins; Carbon capture; Carbon dioxide; Gas plants; Geothermal energy; Geothermal power plants; Heat exchangers; Mixtures; Supercritical fluid extraction; Turbomachinery; Waste heat; Waste heat utilization; Wind power; Component design; Gas power cycles; Mixture components; Multicomponent mixture; Recuperative heat exchangers; Steam-water cycles; Supercritical carbon dioxides; Waste heat recovery systems; Binary mixtures",Conference Paper,"Final","",Scopus,2-s2.0-85029008943
"Zhang M., Kong G., Fan Z., Xing Y.","56529829200;57195412804;56023071600;57195401544;","Design and implementation of compatible automatic transmission line for electric energy data acquisition terminal testing",2017,"2017 7th International Workshop on Computer Science and Engineering, WCSE 2017",,,,"150","154",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027860547&partnerID=40&md5=9b606b2452a87cb7975019418b7da3b6","State Grid ShanDong Electric Power Research Institute, Jinan, Shandong, 250003, China","Zhang, M., State Grid ShanDong Electric Power Research Institute, Jinan, Shandong, 250003, China; Kong, G., State Grid ShanDong Electric Power Research Institute, Jinan, Shandong, 250003, China; Fan, Z., State Grid ShanDong Electric Power Research Institute, Jinan, Shandong, 250003, China; Xing, Y., State Grid ShanDong Electric Power Research Institute, Jinan, Shandong, 250003, China","Manual devices are mostly used in the testing of electric energy data acquisition terminals. Under manual testing mode, the handling of acquisition terminals is heavy work and the data interaction and binding process costs a lot of time. In this paper, we present a compatible automatic transmission line for manual terminal testing. The auxiliary line is compatible with various models of acquisition terminal and integrates automatic transmission, automatic identification, information checking, data storage and query function as a whole. The practical application shows improvement in testing efficiency and a great reduction in labor intensity.","Acquisition terminal testing; Automatic transmission","Automation; Data acquisition; Digital storage; Terminals (electric); Acquisition terminals; Automatic identification; Automatic transmission; Data interactions; Design and implementations; Electric energy datum; Query functions; Testing efficiency; Electric lines",Conference Paper,"Final","",Scopus,2-s2.0-85027860547
"He H., Wen L., Luo R.","14520298700;57195405421;57023002200;","A progressive group-based wear-leveling algorithm for solid state drives",2017,"2017 7th International Workshop on Computer Science and Engineering, WCSE 2017",,,,"65","72",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027841519&partnerID=40&md5=e26a280877eba112c1d3dacfda64988a","College of Computer Science and Electronic Engineering, Hunan University, Changsha, 410082, China","He, H., College of Computer Science and Electronic Engineering, Hunan University, Changsha, 410082, China; Wen, L., College of Computer Science and Electronic Engineering, Hunan University, Changsha, 410082, China; Luo, R., College of Computer Science and Electronic Engineering, Hunan University, Changsha, 410082, China","Flash-based SSD have the characteristics of non-volatile, low energy consumption, strong shock resistance, etc. However, due to the inherent defects of flash memory, the blocks composed the flash have a limited number of erase cycles. Once reached its erasing limit, the data on the storage blocks will become unreliable. In order to improve the endurance of flash memory, this paper proposed a progressive group-based wear-leveling algorithm which can notably reduce the consumption of RAM space required by wear leveling algorithm while maintaining the wear leveling performance. Our algorithm also provides a new way to identify the cold data more accurately which dramatically minimize the performance overheads due to data migration. The evaluation results reveal that our progressive group-based wear-leveling algorithm consumes only 8% of memory space compared to the previous scheme that manages per-block information, while showing roughly the same wear-leveling performance.","Endurance; Memory consumption; Performance overheads; Wear-leveling","Digital storage; Durability; Energy utilization; Flash-based SSDs; Random access storage; Evaluation results; Low energy consumption; Memory consumption; Performance overheads; Shock resistance; Solid state drives; Wear leveling; Wear-leveling algorithms; Flash memory",Conference Paper,"Final","",Scopus,2-s2.0-85027841519
"Wong C.-P.","7404954862;","Rational synthesis of nanostructured electrode materials for high-performance supercapacitors",2017,"ASME 2017 12th International Manufacturing Science and Engineering Conference, MSEC 2017 collocated with the JSME/ASME 2017 6th International Conference on Materials and Processing","3",,,"","",,,"10.1115/MSEC2017-2833","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027837367&doi=10.1115%2fMSEC2017-2833&partnerID=40&md5=9965100240bf5887ef860563c2e14d65","Faculty of Engineering, Chinese University of Hong Kong, Shatin, N.T., Hong Kong","Wong, C.-P., Faculty of Engineering, Chinese University of Hong Kong, Shatin, N.T., Hong Kong","Supercapacitors fill the gap between the batteries and capacitors in the Nyquist plots, and being considered as the candidates for next generation energy storage due to the high-power density, long-term cyclability and moderate energy density. In order to fulfill the requirement for practical applications, it is necessary to further develop the current supercapacitors and enhance the energy density. Hence in this paper, we discuss the work we have done for developing high-performance supercapacitors, including synthesis of large surface area and high conductive carbonaceous materials and highly electroactive pseudocapacitive materials. Our works may pave the way for synthesis of high-performance supercapacitor electrode materials. © Copyright 2017 ASME.",,"Conductive materials; Electrodes; Manufacture; Carbonaceous materials; Electro actives; High power density; Large surface area; Nanostructured electrode materials; Pseudo-capacitive materials; Rational synthesis; Supercapacitor electrodes; Supercapacitor",Conference Paper,"Final","",Scopus,2-s2.0-85027837367
[No author name available],[No author id available],"Emerging Technologies in Clean Energy 2017 - Topical Conference at the 2017 AIChE Spring Meeting and 13th Global Congress on Process Safety",2017,"Emerging Technologies in Clean Energy 2017 - Topical Conference at the 2017 AIChE Spring Meeting and 13th Global Congress on Process Safety",,,,"","",41,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027172418&partnerID=40&md5=f3d7512975d275a79e3b06fe43352f22",,"","The proceedings contain 2 papers. The topics discussed include: low-pressure storage of methane on high-surface-area carbon for natural gas vehicles: record performance in the lab and on a 40-liter prototype tank; and modeling of gas-liquid flow characteristic and gas-side volumetric mass transfer coefficient in a type I turbulent contact absorber.",,,Conference Review,"Final","",Scopus,2-s2.0-85027172418
"Šipetić M., Petrushevski F., Judex F.","55775967400;55776172600;24828972100;","Comparison of machine learning algorithms for forecasting of residential complex energy consumption",2017,"Digital Proceedings of the 24th EG-ICE International Workshop on Intelligent Computing in Engineering 2017",,,,"333","342",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026829674&partnerID=40&md5=6f2cbebd979e2768b9823b118d37701f","Austrian Institute of Technology, Austria","Šipetić, M., Austrian Institute of Technology, Austria; Petrushevski, F., Austrian Institute of Technology, Austria; Judex, F., Austrian Institute of Technology, Austria","With the advent of building energy production and electrical/heat storage devices, forecasting user consumption patterns on the micro and medium level is becoming more important for optimization of local energy and heat generation and usage. We set up the workflow for automatic data processing in order to train and evaluate a number of prediction models for forecasting of energy consumption. Validation of models has been performed in parallel with the training process using cross-validation and cross-validation with backward feature elimination, in order to reduce the number of features used for training and to optimize the accuracy of the model.",,"Data handling; Digital storage; Forecasting; Intelligent computing; Learning algorithms; Learning systems; Virtual storage; Automatic data processing; Building energy; Consumption patterns; Cross validation; Local energy; Prediction model; Residential complexes; Training process; Energy utilization",Conference Paper,"Final","",Scopus,2-s2.0-85026829674
"Grigoras K., Grönberg L., Ahopelto J., Prunnila M.","6701495572;55885385600;56217246400;6602983303;","Integrated TiN coated porous silicon supercapacitor with large capacitance per foot print",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10246",,"102460Z","","",,,"10.1117/12.2266603","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025814116&doi=10.1117%2f12.2266603&partnerID=40&md5=6e4dd43d9fce0d2438eea77136e66ff7","VTT Technical Research Centre of Finland Ltd, P.O. Box 1000, VTT, FI-02044, Finland","Grigoras, K., VTT Technical Research Centre of Finland Ltd, P.O. Box 1000, VTT, FI-02044, Finland; Grönberg, L., VTT Technical Research Centre of Finland Ltd, P.O. Box 1000, VTT, FI-02044, Finland; Ahopelto, J., VTT Technical Research Centre of Finland Ltd, P.O. Box 1000, VTT, FI-02044, Finland; Prunnila, M., VTT Technical Research Centre of Finland Ltd, P.O. Box 1000, VTT, FI-02044, Finland","We have fabricated a micro-supercapacitor with porous silicon electrodes coated with TiN by atomic layer deposition technique. The coating provides an efficient surface passivation and high electrical conductivity of the electrodes, resulting in stable and almost ideal electrochemical double layer capacitor behavior with characteristics comparable to the best carbon based micro-supercapacitors. Stability of the supercapacitor is verified by performing 50 000 voltammetry cycles with high capacitance retention obtained. Silicon microfabrication techniques facilitate integration of both supercapacitor electrodes inside the silicon substrate and, in this work, such in-chip supercapacitor is demonstrated. This approach allows realization of very high capacitance per foot print area. The in-chip micro-supercapacitor can be integrated with energy harvesting elements and can be used in wearable and implantable microdevices. © 2017 SPIE.","ALD; energy storage; in-chip integration; microfabrication; porous silicon; supercapacitor; TiN","Actuators; Atomic layer deposition; Capacitance; Carbon; Electrochemical electrodes; Electrodes; Energy storage; Microanalysis; Microfabrication; Silicon; Smart sensors; Supercapacitor; Tin; Titanium compounds; Titanium nitride; Capacitance retention; Electrochemical double-layer capacitors; High electrical conductivity; In-chip; Micro supercapacitors; Silicon microfabrication; Silicon substrates; Supercapacitor electrodes; Porous silicon",Conference Paper,"Final","",Scopus,2-s2.0-85025814116
"Fiala P., Szabo Z., Marcon P., Roubal Z.","15049262200;57034427500;37063396000;35932807700;","Mini- and microgenerators applicable in the MEMS technology",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10246",,"1024614","","",,1,"10.1117/12.2263747","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025807585&doi=10.1117%2f12.2263747&partnerID=40&md5=99ef69d90e2226b4228ab8a10c055813","SIX and CVVOZE (CRURE) Centres, Department of Theoretical and Experimental Electrical Engineering, Faculty of Electrical Engineering and Communication, Brno University of Technology, Technicka 12, Brno, Czech Republic","Fiala, P., SIX and CVVOZE (CRURE) Centres, Department of Theoretical and Experimental Electrical Engineering, Faculty of Electrical Engineering and Communication, Brno University of Technology, Technicka 12, Brno, Czech Republic; Szabo, Z., SIX and CVVOZE (CRURE) Centres, Department of Theoretical and Experimental Electrical Engineering, Faculty of Electrical Engineering and Communication, Brno University of Technology, Technicka 12, Brno, Czech Republic; Marcon, P., SIX and CVVOZE (CRURE) Centres, Department of Theoretical and Experimental Electrical Engineering, Faculty of Electrical Engineering and Communication, Brno University of Technology, Technicka 12, Brno, Czech Republic; Roubal, Z., SIX and CVVOZE (CRURE) Centres, Department of Theoretical and Experimental Electrical Engineering, Faculty of Electrical Engineering and Communication, Brno University of Technology, Technicka 12, Brno, Czech Republic","The article presents certain general conclusions obtained from an investigation of a vibration-powered milli- or microgenerator functioning as a harvester. In this context, the authors summarize the parameters that are critical in designing optimal generators to retrieve the residual energy contained in an electromechanical system and transferred through the vibrations of an independent structure. The discussion exploits our previous results, which theoretically define the properties characterizing the models of individual basic configurations of a generator based on Faraday's law of induction. © 2017 SPIE.","autonomous sources; energy harvesting; energy storage; low-power applications; magnetic circuit; Power management; vibration generator","Actuators; Electric generators; Energy harvesting; Energy storage; Low power electronics; Magnetic storage; Power management; Smart sensors; Electromechanical systems; Faraday's laws; Low power application; MEMS technology; Microgenerators; Residual energy; Vibration generators; Magnetic circuits",Conference Paper,"Final","",Scopus,2-s2.0-85025807585
"Escobedo G., Jacome N., Arroyo-Figueroa G.","57190373416;6507847243;6602711590;","Big data & analytics to support the renewable energy integration of smart grids case study: Power solar generation",2017,"IoTBDS 2017 - Proceedings of the 2nd International Conference on Internet of Things, Big Data and Security",,,,"267","275",,8,"10.5220/0006297502670275","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024385762&doi=10.5220%2f0006297502670275&partnerID=40&md5=18611f5c663f7501dcedf84be7abdf67","Instituto Nacional de Electricidad Y Energías Limpias, Reforma 113, Cuernavaca, Morelos, Mexico","Escobedo, G., Instituto Nacional de Electricidad Y Energías Limpias, Reforma 113, Cuernavaca, Morelos, Mexico; Jacome, N., Instituto Nacional de Electricidad Y Energías Limpias, Reforma 113, Cuernavaca, Morelos, Mexico; Arroyo-Figueroa, G., Instituto Nacional de Electricidad Y Energías Limpias, Reforma 113, Cuernavaca, Morelos, Mexico","Smart Grid is the modernization of electrical networks using intelligent systems and information technologies. In smart grid environment, the application of big data analytics based decision support and intelligent control are mainly in the following four aspects: power generation side management, micro grid and renewable energy management, asset management and collaborative operations, and demand side management. The objective of this research is to present a technological infrastructure for the management of large volumes of information through Big Data tools to support the integration of renewable energy. The infrastructure includes a methodological architecture for the acquisition, processing, storage, management, analysis, monitoring and forecast of large amounts of data. The development of a Big Data application for the analysis and monitoring of the information generated by photovoltaic systems is included as a case study. Solar generation technologies have experienced strong energy market growth in the past few years, with corresponding increase in local grid penetration. The goal is to have timely information to make better decisions to improve the integration of renewable energy in the Smart Grid. Copyright © 2017 by SCITEPRESS - Science and Technology Publications, Lda. All rights reserved.","Big data; Data analytics; Distributed generation; Electric power utility; Information systems; Photovoltaic systems; Renewable energy; Smart grid","Big data; Data Analytics; Data integration; Decision support systems; Digital storage; Distributed power generation; Electric power system control; Electric power transmission networks; Electric utilities; Information management; Information systems; Information use; Integration; Intelligent systems; Internet of things; Photovoltaic cells; Solar power generation; Collaborative operations; Electric power utilities; Integration of renewable energies; Photovoltaic systems; Renewable energies; Renewable energy integrations; Smart grid; Technological infrastructure; Smart power grids",Conference Paper,"Final","",Scopus,2-s2.0-85024385762
"Porunov O.","57194774998;","Automatic scalability of the OpenStack object storage",2017,"CEUR Workshop Proceedings","1851",,,"55","62",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022022341&partnerID=40&md5=2ead6e1d0dca8578acc251e974ab04ab","National Aerospace University KhAI, Department of Computer Systems and Networks, 17 Chkalov Str., Kharkiv, Ukraine","Porunov, O., National Aerospace University KhAI, Department of Computer Systems and Networks, 17 Chkalov Str., Kharkiv, Ukraine","Modern big web-services should be developed with scalability and high availability. Modern high-load projects must cope with the loss of a server, rack of servers, data center or several data centers. It is not acceptable when a big business stops because of server overload or loss of any of the network elements. Also, small businesses, which aim is to grow in the near future, have to design their architecture to be easily scalable. The most non-trivial task is to construct a data warehouse because it is the stateful service and lots of servers need to be managed to have a storage which is big enough to store all users' data. The paper describes methods which might be taken to scale OpenStack object storage. Particular attention will be drawn to the automation of the object storage scalability. The solutions of scaling OpenStack Swift are suggested.","Automatic; OpenStack; Scalable; Storage; Swift","Data warehouses; Energy storage; Industrial research; Platform as a Service (PaaS); Scalability; Automatic; High availability; Non-trivial tasks; OpenStack; Scalable; Server overload; Stateful services; Swift; Digital storage",Conference Paper,"Final","",Scopus,2-s2.0-85022022341
"Beinarovica A., Gorobetz M., Levchenkov A.","57193014592;24437672400;24080690600;","Modelling and simulation of public transport safety and scheduling algorithm",2017,"Proceedings - 31st European Conference on Modelling and Simulation, ECMS 2017",,,,"215","221",,1,"10.7148/2017-0215","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021784967&doi=10.7148%2f2017-0215&partnerID=40&md5=9f81f22a2cb7e07139dfc681c6a1ebbd","Industrial Electronics and Electrical Engineering Institute, Riga Technical University, Riga, Latvia","Beinarovica, A., Industrial Electronics and Electrical Engineering Institute, Riga Technical University, Riga, Latvia; Gorobetz, M., Industrial Electronics and Electrical Engineering Institute, Riga Technical University, Riga, Latvia; Levchenkov, A., Industrial Electronics and Electrical Engineering Institute, Riga Technical University, Riga, Latvia","The main objective of the transport operations is a safe transportation process with minimal energy consumption. There are various methods for gaining these tasks. This paper discusses one of the possible problem solving-proper planning of public transport operations. The main goal of the research is to develop the adaptive algorithms for transport control and optimization. The main task of the target function is to minimize total downtime at intermediate stations. The specific unique Web-based computer model was developed. It uses Web database for simulation data storage and processing. Simulation results shows the workability of the developed algorithm. © ECMS Zita Zoltay Paprika, Péter Horák, Kata Váradi,Péter Tamás Zwierczyk, Ágnes Vidovics-Dancs, János Péter Rádics (Editors).","Algorithm; Database; Energy saving; Intelligent Systems; Logic; Mathematical model; Optimization; Scheduling; Transport safety","Adaptive algorithms; Algorithms; Data handling; Database systems; Digital storage; Energy conservation; Energy utilization; Intelligent systems; Mathematical models; Optimization; Scheduling; Logic; Modelling and simulations; Target functions; Transport control; Transport operations; Transport safety; Transportation process; Web-based computer; Scheduling algorithms",Conference Paper,"Final","",Scopus,2-s2.0-85021784967
"Wang Z., Pan S., Wang X.","57194642083;57194638054;57194642254;","An electrolytic capacitor-less flyback LED driver",2017,"ICREPEC 2017 - Proceedings of the 6th International Conference on Reliability of Electrical Products and Electrical Contacts",,,,"279","282",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021353666&partnerID=40&md5=cc103672e9b5a17d28714f6cfe395bde","Hebei University of Technology, Tianjin, 300130, China","Wang, Z., Hebei University of Technology, Tianjin, 300130, China; Pan, S., Hebei University of Technology, Tianjin, 300130, China; Wang, X., Hebei University of Technology, Tianjin, 300130, China","While light-emitting diode(LED) is becoming an efficient, no pollution, energy saving light, it general use electrolytic capacitors as the storage element which mainly restrict the lifetime. In this paper, a new flyback converter with an additional circuit is proposed. It eliminates the electriolytic capacitor to extends the lifetime, and achieves high input power factor and constant output current. The operation principl and detailed design of the main circuit are presented on the base.","Constant output current; Electrolytic capacitor-free; LED driver; Power factor correction","Capacitors; Electric contacts; Light emitting diodes; Electrolytic capacitor-less; Flyback converters; High input power; LED drivers; Output current; Power factor corrections; Storage elements; While light emitting diodes; Electrolytic capacitors",Conference Paper,"Final","",Scopus,2-s2.0-85021353666
"Assembayeva M., Zhakiyev N., Akhmetbekov Y.","57194563276;56043145000;36070493900;","Impact of storage technologies on renewable energy integration in Kazakhstan",2017,"Materials Today: Proceedings","4","3",,"4512","4523",,9,"10.1016/j.matpr.2017.04.024","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020934110&doi=10.1016%2fj.matpr.2017.04.024&partnerID=40&md5=e94017759bebfddd49a80da1c947c4ad","Laboratory Energy, Ecology and Climate, National Laboratory Astana, Kabanbay batyr ave. 53, Astana, 010000, Kazakhstan","Assembayeva, M., Laboratory Energy, Ecology and Climate, National Laboratory Astana, Kabanbay batyr ave. 53, Astana, 010000, Kazakhstan; Zhakiyev, N., Laboratory Energy, Ecology and Climate, National Laboratory Astana, Kabanbay batyr ave. 53, Astana, 010000, Kazakhstan; Akhmetbekov, Y., Laboratory Energy, Ecology and Climate, National Laboratory Astana, Kabanbay batyr ave. 53, Astana, 010000, Kazakhstan","Utilizing electricity from renewables requires significant back-up generating capacity for the reason that solar and wind energy outputs could vary throughout the days, seasons and affected by weather conditions. This paper examines the impact of storage technologies integration to the power system of Kazakhstan based on optimization model. System components involve nodes and regions allowing the model to interact among these division sets trough transmission lines. Using the data elaborated by the Kazakhstani Electricity Grid Operating Company (KEGOC) the model allows to observe the nodal level interconnection of the spatial characteristics of the power system till 2050. Model results indicate that storage facilities could improve the reliability of power system and reduce electricity costs by storing electricity at the low electricity demand hours and low prices for utilizing stored electricity at peak demand hours. The proposed model determines the optimal way of implementation of energy storage technologies and renewable energy sources, their capacity and amount of investment. With the assumption that the generation from conventional power plants is fixed on the level of 2015 we have tested various levels of implementation of storage technologies. The resulting optimal ratio of installed capacity of storage to installed capacity of renewables is between 10-15%. © 2017 Elsevier Ltd.","Kazakhstan; modeling; renewable energy; storage system integration",,Conference Paper,"Final","",Scopus,2-s2.0-85020934110
